RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
37252,Bredehorn (FDP),2,02/227,29.08.1957
37253,Sauter (Epfendorf) (CDU/CSU),2,02/227,29.08.1957
37254,Ehrbar (CDU/CSU),2,02/227,29.08.1957
37255,Heistermann (SPD),2,02/227,29.08.1957
37256,Nolting (FDP),2,02/227,29.08.1957
37257,ordnung (,2,02/227,29.08.1957
37258,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
37259,Jahn (Marburg) (SPD),2,02/227,29.08.1957
37260,Häfner (GRÜNE/Bündnis,2,02/227,29.08.1957
37261,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
37262,Häfner (GRÜNE/Bündnis,2,02/227,29.08.1957
37263,Häfner (GRÜNE/Bündnis,2,02/227,29.08.1957
37264,Jaunich (SPD),2,02/227,29.08.1957
37265,Hüser (GRÜNE/Bündnis,2,02/227,29.08.1957
37266,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
37267,Müller (Düsseldorf) (SPD),2,02/227,29.08.1957
37268,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
37269,Müller (Düsseldorf) (SPD),2,02/227,29.08.1957
37270,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
37271,Stahl (Kempen) (SPD),2,02/227,29.08.1957
37272,Grünbeck (FDP),2,02/227,29.08.1957
37273,Grünbeck (FDP),2,02/227,29.08.1957
37274,Müntefering (SPD),2,02/227,29.08.1957
37275,Müntefering (SPD),2,02/227,29.08.1957
37276,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37277,Zywietz (FDP),2,02/227,29.08.1957
37278,Zywietz (FDP),2,02/227,29.08.1957
37279,Zywietz (FDP),2,02/227,29.08.1957
37280,Waltemathe (SPD),2,02/227,29.08.1957
37281,Lüder (FDP),2,02/227,29.08.1957
37282,Waltemathe (SPD),2,02/227,29.08.1957
37283,Wartenberg (Berlin) (SPD),2,02/227,29.08.1957
37284,Lüder (FDP),2,02/227,29.08.1957
37285,Lüder (FDP),2,02/227,29.08.1957
37286,Duve (SPD),2,02/227,29.08.1957
37287,Lüder (FDP),2,02/227,29.08.1957
37288,Gilges (SPD),2,02/227,29.08.1957
37289,Jahn (Marburg) (SPD),2,02/227,29.08.1957
37290,Jahn (Marburg) (SPD),2,02/227,29.08.1957
37291,Jahn (Marburg) (SPD),2,02/227,29.08.1957
37292,Lüder (FDP),2,02/227,29.08.1957
37293,Lüder (FDP),2,02/227,29.08.1957
37294,Duve (SPD),2,02/227,29.08.1957
37295,Duve (SPD),2,02/227,29.08.1957
37296,Duve (SPD),2,02/227,29.08.1957
37297,Wetzel (GRÜNE/Bündnis,2,02/227,29.08.1957
37298,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37299,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37300,Duve (SPD),2,02/227,29.08.1957
37301,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37302,Wetzel (GRÜNE/Bündnis,2,02/227,29.08.1957
37303,Wetzel (GRÜNE/Bündnis,2,02/227,29.08.1957
37304,Bindig (SPD),2,02/227,29.08.1957
37305,Lüder (FDP),2,02/227,29.08.1957
37306,Neumann (Bremen) (CDU/CSU),2,02/227,29.08.1957
37307,Neumann (Bremen) (CDU/CSU),2,02/227,29.08.1957
37308,Duve (SPD),2,02/227,29.08.1957
37309,Baum (FDP),2,02/227,29.08.1957
37310,Thierse (SPD),2,02/227,29.08.1957
37311,Duve (SPD),2,02/227,29.08.1957
37312,Duve (SPD),2,02/227,29.08.1957
37313,Duve (SPD),2,02/227,29.08.1957
37314,Duve (SPD),2,02/227,29.08.1957
37315,Jäger (CDU/CSU),2,02/227,29.08.1957
37316,Uldall (CDU/CSU),2,02/227,29.08.1957
37317,Eimer (Fürth) (FDP),2,02/227,29.08.1957
37318,Eimer (Fürth) (FDP),2,02/227,29.08.1957
37319,Becker (Nienberge) (SPD),2,02/227,29.08.1957
37320,Schwalbe (CDU/CSU),2,02/227,29.08.1957
37321,Häfner (GRÜNE/Bündnis,2,02/227,29.08.1957
37322,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37323,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37324,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37325,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37326,Funke (FDP),2,02/227,29.08.1957
37327,Köhler (CDU/CSU),2,02/227,29.08.1957
37328,Schemmel (SPD),2,02/227,29.08.1957
37329,Harries (CDU/CSU),2,02/227,29.08.1957
37330,Vosen (SPD),2,02/227,29.08.1957
37331,Vosen (SPD),2,02/227,29.08.1957
37332,Schwarz (CDU/CSU),2,02/227,29.08.1957
37333,Schwarz (CDU/CSU),2,02/227,29.08.1957
37334,Gerstein (CDU/CSU),2,02/227,29.08.1957
37335,Vosen (SPD),2,02/227,29.08.1957
37336,Hüser (GRÜNE/Bündnis,2,02/227,29.08.1957
37337,Duve (SPD),2,02/227,29.08.1957
37338,Reuschenbach (SPD),2,02/227,29.08.1957
37339,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37340,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37341,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37342,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37343,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37344,Brandt (SPD),2,02/227,29.08.1957
37345,Brandt (SPD),2,02/227,29.08.1957
37346,Hoss (GRÜNE/Bündnis,2,02/227,29.08.1957
37347,Hoss (GRÜNE/Bündnis,2,02/227,29.08.1957
37348,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37349,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37350,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37351,Such (GRÜNE/Bündnis,2,02/227,29.08.1957
37352,Bohl (CDU/CSU),2,02/227,29.08.1957
37353,Jahn (Marburg) (SPD),2,02/227,29.08.1957
37354,Duve (SPD),2,02/227,29.08.1957
37355,Bahr (SPD),2,02/227,29.08.1957
37356,Bahr (SPD),2,02/227,29.08.1957
37357,Bahr (SPD),2,02/227,29.08.1957
37358,Hoppe (FDP),2,02/227,29.08.1957
37359,Westphal (SPD),2,02/227,29.08.1957
37360,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
37361,Dreßler (SPD),2,02/227,29.08.1957
37362,Cronenberg (Arnsberg) (FDP),2,02/227,29.08.1957
37363,Hoss (GRÜNE/Bündnis,2,02/227,29.08.1957
37364,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37365,Wüppesahl (fraktionslos),2,02/227,29.08.1957
37366,Glos (CDU/CSU),2,02/227,29.08.1957
37367,Bohl (CDU/CSU),2,02/227,29.08.1957
37368,Wolfgramm (Göttingen) (FDP),2,02/227,29.08.1957
37369,Becker (Nienberge) (SPD),2,02/227,29.08.1957
37370,Cronenberg (Arnsberg) (FDP),2,02/227,29.08.1957
37371,Klein (München) (CDU/CSU),2,02/227,29.08.1957
37372,Brandt (SPD),2,02/227,29.08.1957
37373,Duve (SPD),2,02/227,29.08.1957
37374,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37375,Ganschow (FDP),2,02/227,29.08.1957
37376,Poppe (Bündnis,2,02/227,29.08.1957
37377,Poppe (Bündnis,2,02/227,29.08.1957
37378,Poppe (Bündnis,2,02/227,29.08.1957
37379,Poppe (Bündnis,2,02/227,29.08.1957
37380,Poppe (Bündnis,2,02/227,29.08.1957
37381,Poppe (Bündnis,2,02/227,29.08.1957
37382,Poppe (Bündnis,2,02/227,29.08.1957
37383,Bohl (CDU/CSU),2,02/227,29.08.1957
37384,Hoyer (FDP),2,02/227,29.08.1957
37385,Briefs (PDS/Linke Liste),2,02/227,29.08.1957
37386,Conradi (SPD),2,02/227,29.08.1957
37387,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37388,Gansel (SPD),2,02/227,29.08.1957
37389,Schmitz (Baesweiler) (CDU/CSU),2,02/227,29.08.1957
37390,Gansel (SPD),2,02/227,29.08.1957
37391,Rühe (CDU/CSU),2,02/227,29.08.1957
37392,Rühe (CDU/CSU),2,02/227,29.08.1957
37393,Gansel (SPD),2,02/227,29.08.1957
37394,Gansel (SPD),2,02/227,29.08.1957
37395,Genscher (FDP),2,02/227,29.08.1957
37396,Möllemann (FDP),2,02/227,29.08.1957
37397,Roth (SPD),2,02/227,29.08.1957
37398,Roth (SPD),2,02/227,29.08.1957
37399,Roth (SPD),2,02/227,29.08.1957
37400,Möllemann (FDP),2,02/227,29.08.1957
37401,Roth (SPD),2,02/227,29.08.1957
37402,Roth (SPD),2,02/227,29.08.1957
37403,Roth (SPD),2,02/227,29.08.1957
37404,Glos (CDU/CSU),2,02/227,29.08.1957
37405,Walther (SPD),2,02/227,29.08.1957
37406,Glos (CDU/CSU),2,02/227,29.08.1957
37407,Glos (CDU/CSU),2,02/227,29.08.1957
37408,Roth (SPD),2,02/227,29.08.1957
37409,Glos (CDU/CSU),2,02/227,29.08.1957
37410,Glos (CDU/CSU),2,02/227,29.08.1957
37411,Walther (SPD),2,02/227,29.08.1957
37412,Nitsch (CDU/CSU),2,02/227,29.08.1957
37413,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
37414,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
37415,Gibtner (CDU/CSU),2,02/227,29.08.1957
37416,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
37417,Baum (FDP),2,02/227,29.08.1957
37418,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
37419,Dreßler (SPD),2,02/227,29.08.1957
37420,Cronenberg (Arnsberg) (FDP),2,02/227,29.08.1957
37421,Cronenberg (Arnsberg) (FDP),2,02/227,29.08.1957
37422,Dreßler (SPD),2,02/227,29.08.1957
37423,Cronenberg (Arnsberg) (FDP),2,02/227,29.08.1957
37424,Dreßler (SPD),2,02/227,29.08.1957
37425,Dreßler (SPD),2,02/227,29.08.1957
37426,Schwarz (CDU/CSU),2,02/227,29.08.1957
37427,Reschke (SPD),2,02/227,29.08.1957
37428,Conradi (SPD),2,02/227,29.08.1957
37429,Scharrenbroich (CDU/CSU),2,02/227,29.08.1957
37430,Scharrenbroich (CDU/CSU),2,02/227,29.08.1957
37431,Dreßler (SPD),2,02/227,29.08.1957
37432,Scharrenbroich (CDU/CSU),2,02/227,29.08.1957
37433,Scharrenbroich (CDU/CSU),2,02/227,29.08.1957
37434,Kuhlwein (SPD),2,02/227,29.08.1957
37435,Weiß (Berlin) (Bündnis,2,02/227,29.08.1957
37436,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37437,Thierse (SPD),2,02/227,29.08.1957
37438,Thierse (SPD),2,02/227,29.08.1957
37439,Thierse (SPD),2,02/227,29.08.1957
37440,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37441,Scharrenbroich (CDU/CSU),2,02/227,29.08.1957
37442,Geis (CDU/CSU),2,02/227,29.08.1957
37443,Geis (CDU/CSU),2,02/227,29.08.1957
37444,Geis (CDU/CSU),2,02/227,29.08.1957
37445,Geis (CDU/CSU),2,02/227,29.08.1957
37446,Geis (CDU/CSU),2,02/227,29.08.1957
37447,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
37448,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
37449,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
37450,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
37451,Bohl (CDU/CSU),2,02/227,29.08.1957
37452,Müller (Pleisweiler) (SPD),2,02/227,29.08.1957
37453,Müller (Pleisweiler) (SPD),2,02/227,29.08.1957
37454,Müller (Pleisweiler) (SPD),2,02/227,29.08.1957
37455,Gansel (SPD),2,02/227,29.08.1957
37456,Möllemann (FDP),2,02/227,29.08.1957
37457,Büttner (Ingolstadt) (SPD),2,02/227,29.08.1957
37458,Heyenn (SPD),2,02/227,29.08.1957
37459,Heyenn (SPD),2,02/227,29.08.1957
37460,Schreiner (SPD),2,02/227,29.08.1957
37461,Schreiner (SPD),2,02/227,29.08.1957
37462,Schreiner (SPD),2,02/227,29.08.1957
37463,Gibtner (CDU/CSU),2,02/227,29.08.1957
37464,Schreiner (SPD),2,02/227,29.08.1957
37465,Schreiner (SPD),2,02/227,29.08.1957
37466,Fuchtel (CDU/CSU)),2,02/227,29.08.1957
37467,Schreiner (SPD),2,02/227,29.08.1957
37468,Andres (SPD),2,02/227,29.08.1957
37469,Andres (SPD),2,02/227,29.08.1957
37470,Andres (SPD),2,02/227,29.08.1957
37471,Andres (SPD),2,02/227,29.08.1957
37472,Andres (SPD),2,02/227,29.08.1957
37473,Andres (SPD),2,02/227,29.08.1957
37474,Andres (SPD),2,02/227,29.08.1957
37475,Andres (SPD),2,02/227,29.08.1957
37476,Andres (SPD),2,02/227,29.08.1957
37477,Jagoda (CDU/CSU),2,02/227,29.08.1957
37478,Peter (Kassel) (SPD),2,02/227,29.08.1957
37479,Büttner (Ingolstadt) (SPD),2,02/227,29.08.1957
37480,Bindig (SPD),2,02/227,29.08.1957
37481,Reddemann (CDU/CSU),2,02/227,29.08.1957
37482,Opel (SPD),2,02/227,29.08.1957
37483,Opel (SPD),2,02/227,29.08.1957
37484,Reimann (SPD),2,02/227,29.08.1957
37485,Bindig (SPD),2,02/227,29.08.1957
37486,Bindig (SPD),2,02/227,29.08.1957
37487,Opel (SPD),2,02/227,29.08.1957
37488,Opel (SPD),2,02/227,29.08.1957
37489,Schwanhold (SPD),2,02/227,29.08.1957
37490,Koppelin (FDP),2,02/227,29.08.1957
37491,Klose (SPD),2,02/227,29.08.1957
37492,Klose (SPD),2,02/227,29.08.1957
37493,Klose (SPD),2,02/227,29.08.1957
37494,Klose (SPD),2,02/227,29.08.1957
37495,Klose (SPD),2,02/227,29.08.1957
37496,Klose (SPD),2,02/227,29.08.1957
37497,Klose (SPD),2,02/227,29.08.1957
37498,Reddemann (CDU/CSU),2,02/227,29.08.1957
37499,Opel (SPD),2,02/227,29.08.1957
37500,Börnsen (Bönstrup) (CDU/CSU),2,02/227,29.08.1957
37501,Börnsen (Bönstrup) (CDU/CSU),2,02/227,29.08.1957
37502,Opel (SPD),2,02/227,29.08.1957
37503,Lowack (CDU/CSU),2,02/227,29.08.1957
37504,Börnsen (Bönstrup) (CDU/CSU),2,02/227,29.08.1957
37505,Reddemann (CDU/CSU),2,02/227,29.08.1957
37506,Lowack (CDU/CSU),2,02/227,29.08.1957
37507,Vergin (SPD),2,02/227,29.08.1957
37508,Braband (PDS/Linke Liste),2,02/227,29.08.1957
37509,Vergin (SPD),2,02/227,29.08.1957
37510,Ostertag (SPD),2,02/227,29.08.1957
37511,Ostertag (SPD),2,02/227,29.08.1957
37512,Ostertag (SPD),2,02/227,29.08.1957
37513,Ostertag (SPD),2,02/227,29.08.1957
37514,Weis (Stendal) (SPD),2,02/227,29.08.1957
37515,Weis (Stendal) (SPD),2,02/227,29.08.1957
37516,Opel (SPD),2,02/227,29.08.1957
37517,Opel (SPD),2,02/227,29.08.1957
37518,Großmann (SPD),2,02/227,29.08.1957
37519,Rau (CDU/CSU),2,02/227,29.08.1957
37520,Raidel (CDU/CSU),2,02/227,29.08.1957
37521,Raidel (CDU/CSU),2,02/227,29.08.1957
37522,Raidel (CDU/CSU),2,02/227,29.08.1957
37523,Otto (Erfurt) (CDU/CSU),2,02/227,29.08.1957
37524,Otto (Erfurt) (CDU/CSU),2,02/227,29.08.1957
37525,Reschke (SPD),2,02/227,29.08.1957
37526,Dörflinger (CDU/CSU),2,02/227,29.08.1957
37527,Thierse (SPD),2,02/227,29.08.1957
37528,Borchert (CDU/CSU),2,02/227,29.08.1957
37529,Borchert (CDU/CSU),2,02/227,29.08.1957
37530,Reuschenbach (SPD),2,02/227,29.08.1957
37531,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37532,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37533,Esters (SPD),2,02/227,29.08.1957
37534,Bernrath (SPD),2,02/227,29.08.1957
37535,Heimrich (CDU/CSU),2,02/227,29.08.1957
37536,Türk (FDP),2,02/227,29.08.1957
37537,Türk (FDP),2,02/227,29.08.1957
37538,Nitsch (CDU/CSU),2,02/227,29.08.1957
37539,Bohl (CDU/CSU),2,02/227,29.08.1957
37540,Bohl (CDU/CSU),2,02/227,29.08.1957
37541,Gysi (PDS/Linke Liste),2,02/227,29.08.1957
37542,Lühr (FDP),2,02/227,29.08.1957
37543,Lühr (FDP),2,02/227,29.08.1957
37544,Poppe (Bündnis,2,02/227,29.08.1957
37545,Irmer (FDP),2,02/227,29.08.1957
37546,Vogel (Ennepetal) (CDU/CSU),2,02/227,29.08.1957
37547,Poppe (Bündnis,2,02/227,29.08.1957
37548,Poppe (Bündnis,2,02/227,29.08.1957
37549,Verheugen (SPD),2,02/227,29.08.1957
37550,Reddemann (CDU/CSU),2,02/227,29.08.1957
37551,Koschnick (SPD),2,02/227,29.08.1957
37552,Kittelmann (CDU/CSU),2,02/227,29.08.1957
37553,Bachmaier (SPD),2,02/227,29.08.1957
37554,Bachmaier (SPD),2,02/227,29.08.1957
37555,Kittelmann (CDU/CSU),2,02/227,29.08.1957
37556,Bachmaier (SPD),2,02/227,29.08.1957
37557,Bachmaier (SPD),2,02/227,29.08.1957
37558,Eylmann (CDU/CSU),2,02/227,29.08.1957
37559,Bachmaier (SPD),2,02/227,29.08.1957
37560,Bachmaier (SPD),2,02/227,29.08.1957
37561,Bachmaier (SPD),2,02/227,29.08.1957
37562,Eylmann (CDU/CSU),2,02/227,29.08.1957
37563,Eylmann (CDU/CSU),2,02/227,29.08.1957
37564,Eylmann (CDU/CSU),2,02/227,29.08.1957
37565,Eylmann (CDU/CSU),2,02/227,29.08.1957
37566,Poppe (Bündnis,2,02/227,29.08.1957
37567,Eylmann (CDU/CSU),2,02/227,29.08.1957
37568,Oostergetelo (SPD),2,02/227,29.08.1957
37569,Kalb (CDU/CSU),2,02/227,29.08.1957
37570,Kalb (CDU/CSU),2,02/227,29.08.1957
37571,Kalb (CDU/CSU),2,02/227,29.08.1957
37572,Türk (FDP),2,02/227,29.08.1957
37573,Türk (FDP),2,02/227,29.08.1957
37574,Oostergetelo (SPD),2,02/227,29.08.1957
37575,Türk (FDP),2,02/227,29.08.1957
37576,Oostergetelo (SPD),2,02/227,29.08.1957
37577,Seesing (CDU/CSU),2,02/227,29.08.1957
37578,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
37579,Rind (FDP),2,02/227,29.08.1957
37580,Eimer (Fürth) (FDP),2,02/227,29.08.1957
37581,Conradi (SPD),2,02/227,29.08.1957
37582,Jäger (CDU/CSU),2,02/227,29.08.1957
37583,Hansen (FDP),2,02/227,29.08.1957
37584,Conradi (SPD),2,02/227,29.08.1957
37585,Lamers (CDU/CSU),2,02/227,29.08.1957
37586,Weiß (Berlin) (Bündnis,2,02/227,29.08.1957
37587,Irmer (FDP),2,02/227,29.08.1957
37588,Duve (SPD),2,02/227,29.08.1957
37589,Duve (SPD),2,02/227,29.08.1957
37590,Werner (Ulm) (CDU/CSU),2,02/227,29.08.1957
37591,Duve (SPD),2,02/227,29.08.1957
37592,Duve (SPD),2,02/227,29.08.1957
37593,Koschyk (CDU/CSU),2,02/227,29.08.1957
37594,Duve (SPD),2,02/227,29.08.1957
37595,Duve (SPD),2,02/227,29.08.1957
37596,Sauer (Salzgitter) (CDU/CSU),2,02/227,29.08.1957
37597,Duve (SPD),2,02/227,29.08.1957
37598,Koschyk (CDU/CSU),2,02/227,29.08.1957
37599,Poppe (Bündnis,2,02/227,29.08.1957
37600,Lüder (FDP),2,02/227,29.08.1957
37601,Meckel (SPD),2,02/227,29.08.1957
37602,Duve (SPD),2,02/227,29.08.1957
37603,Singer (SPD),2,02/227,29.08.1957
37604,Singer (SPD),2,02/227,29.08.1957
37605,Singer (SPD),2,02/227,29.08.1957
37606,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37607,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37608,Gansel (SPD),2,02/227,29.08.1957
37609,Gansel (SPD),2,02/227,29.08.1957
37610,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37611,Klinkert (CDU/CSU),2,02/227,29.08.1957
37612,Opel (SPD),2,02/227,29.08.1957
37613,Opel (SPD),2,02/227,29.08.1957
37614,Erler (SPD),2,02/227,29.08.1957
37615,Koppelin (FDP),2,02/227,29.08.1957
37616,Steiner (SPD),2,02/227,29.08.1957
37617,Steiner (SPD),2,02/227,29.08.1957
37618,Steiner (CDU/CSU),2,02/227,29.08.1957
37619,Steiner (CDU/CSU),2,02/227,29.08.1957
37620,Grünbeck (FDP),2,02/227,29.08.1957
37621,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37622,Heistermann (SPD),2,02/227,29.08.1957
37623,Heistermann (SPD),2,02/227,29.08.1957
37624,Erler (SPD),2,02/227,29.08.1957
37625,Nolting (FDP),2,02/227,29.08.1957
37626,Steiner (SPD),2,02/227,29.08.1957
37627,Heistermann (SPD),2,02/227,29.08.1957
37628,Hansen (FDP),2,02/227,29.08.1957
37629,Hansen (FDP),2,02/227,29.08.1957
37630,Hansen (FDP),2,02/227,29.08.1957
37631,Rixe (SPD),2,02/227,29.08.1957
37632,Doss (CDU/CSU),2,02/227,29.08.1957
37633,Meckelburg (CDU/CSU),2,02/227,29.08.1957
37634,Engelmann (CDU/CSU),2,02/227,29.08.1957
37635,Engelmann (CDU/CSU),2,02/227,29.08.1957
37636,Engelmann (CDU/CSU),2,02/227,29.08.1957
37637,Catenhusen (SPD),2,02/227,29.08.1957
37638,Kohn (FDP),2,02/227,29.08.1957
37639,Kohn (FDP),2,02/227,29.08.1957
37640,Catenhusen (SPD),2,02/227,29.08.1957
37641,Kohn (FDP),2,02/227,29.08.1957
37642,Catenhusen (SPD),2,02/227,29.08.1957
37643,Kohn (FDP),2,02/227,29.08.1957
37644,Seesing (CDU/CSU),2,02/227,29.08.1957
37645,Kohn (FDP),2,02/227,29.08.1957
37646,Kohn (FDP),2,02/227,29.08.1957
37647,Werner (Ulm) (CDU/CSU),2,02/227,29.08.1957
37648,Werner (Ulm) (CDU/CSU),2,02/227,29.08.1957
37649,Müller (Düsseldorf) (SPD),2,02/227,29.08.1957
37650,Werner (Ulm) (CDU/CSU),2,02/227,29.08.1957
37651,Müller (Düsseldorf) (SPD),2,02/227,29.08.1957
37652,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
37653,Poppe (Bündnis,2,02/227,29.08.1957
37654,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37655,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37656,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37657,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37658,Wallow (SPD),2,02/227,29.08.1957
37659,Wallow (SPD),2,02/227,29.08.1957
37660,Lüder (FDP),2,02/227,29.08.1957
37661,Opel (SPD),2,02/227,29.08.1957
37662,Beucher (SPD),2,02/227,29.08.1957
37663,Schily (SPD),2,02/227,29.08.1957
37664,Erler (SPD),2,02/227,29.08.1957
37665,Erler (SPD),2,02/227,29.08.1957
37666,Müntefering (SPD),2,02/227,29.08.1957
37667,Opel (SPD),2,02/227,29.08.1957
37668,Stockhausen (CDU/CSU),2,02/227,29.08.1957
37669,Erler (SPD),2,02/227,29.08.1957
37670,Erler (SPD),2,02/227,29.08.1957
37671,Beucher (SPD),2,02/227,29.08.1957
37672,Beucher (SPD),2,02/227,29.08.1957
37673,Schwanhold (SPD),2,02/227,29.08.1957
37674,Opel (SPD),2,02/227,29.08.1957
37675,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37676,Schwanhold (SPD),2,02/227,29.08.1957
37677,Grünbeck (FDP),2,02/227,29.08.1957
37678,Grünbeck (FDP),2,02/227,29.08.1957
37679,Müntefering (SPD),2,02/227,29.08.1957
37680,Opel (SPD),2,02/227,29.08.1957
37681,Mischnick (FDP),2,02/227,29.08.1957
37682,Bierling (CDU/CSU),2,02/227,29.08.1957
37683,Toetemeyer (SPD),2,02/227,29.08.1957
37684,Schily (SPD),2,02/227,29.08.1957
37685,Schily (SPD),2,02/227,29.08.1957
37686,Roth (Gießen) (CDU/CSU),2,02/227,29.08.1957
37687,Grünbeck (FDP),2,02/227,29.08.1957
37688,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37689,Schulz (Berlin) (Bündnis,2,02/227,29.08.1957
37690,Kriedner (CDU/CSU),2,02/227,29.08.1957
37691,Kriedner (CDU/CSU),2,02/227,29.08.1957
37692,Kriedner (CDU/CSU),2,02/227,29.08.1957
37693,Zywietz (FDP),2,02/227,29.08.1957
37694,Schwanhold (SPD),2,02/227,29.08.1957
37695,Austermann (CDU/CSU),2,02/227,29.08.1957
37696,Müller (Zittau) (SPD),2,02/227,29.08.1957
37697,Rossmanith (CDU/CSU),2,02/227,29.08.1957
37698,Großmann (SPD),2,02/227,29.08.1957
37699,Eimer (Fürth) (FDP),2,02/227,29.08.1957
37700,Geis (CDU/CSU),2,02/227,29.08.1957
37701,Geis (CDU/CSU),2,02/227,29.08.1957
37702,Großmann (SPD),2,02/227,29.08.1957
37703,Müntefering (SPD),2,02/227,29.08.1957
37704,Müntefering (SPD),2,02/227,29.08.1957
37705,Müntefering (SPD),2,02/227,29.08.1957
37706,Müller (Wadern) (CDU/CSU),2,02/227,29.08.1957
37707,Zywietz (FDP),2,02/227,29.08.1957
37708,Zywietz (FDP),2,02/227,29.08.1957
37709,Gerster (Mainz) (CDU/CSU),2,02/227,29.08.1957
37710,Schwanitz (SPD),2,02/227,29.08.1957
37711,Gres (CDU/CSU),2,02/227,29.08.1957
37712,Wiefelspütz (SPD),2,02/227,29.08.1957
37713,Schily (SPD),2,02/227,29.08.1957
37714,WernerZywietz (FDP),2,02/227,29.08.1957
37715,Fragestunde (Fortsetzung),2,02/227,29.08.1957
37716,Rode (Wietzen) (alle CDU/CSU),2,02/227,29.08.1957
37717,Geoforschungszentrum (GFZ),2,02/227,29.08.1957
37718,Grünbeck (beide F.D.P.),2,02/227,29.08.1957
37719,Frankenhauser (CDU/CSU),2,02/227,29.08.1957
37720,Lippold (Offenbach),2,02/227,29.08.1957
37721,Lippold (Offenbach),2,02/227,29.08.1957
37722,Meyer (Ulm),2,02/227,29.08.1957
37723,Otto (Erfurt),2,02/227,29.08.1957
37724,Mayer (Siegertsbrunn),2,02/227,29.08.1957
37725,Schmidt (Mülheim),2,02/227,29.08.1957
37726,Belgien (,2,02/227,29.08.1957
37727,Dänemark (,2,02/227,29.08.1957
37728,Frankreich (,2,02/227,29.08.1957
37729,Griechenland (,2,02/227,29.08.1957
37730,Großbritannien (,2,02/227,29.08.1957
37731,Kanada (,2,02/227,29.08.1957
37732,Niederlande (,2,02/227,29.08.1957
37733,Portugal (,2,02/227,29.08.1957
37734,Spanien (,2,02/227,29.08.1957
37735,Türkei (,2,02/227,29.08.1957
37736,USA (,2,02/227,29.08.1957
37737,berger (F.D.P.) (Drucksache,2,02/227,29.08.1957
37738,land (Zusatzpunkt,2,02/227,29.08.1957
37739,ses (,2,02/227,29.08.1957
37740,ses (,2,02/227,29.08.1957
37741,ses (,2,02/227,29.08.1957
37742,ses (,2,02/227,29.08.1957
37743,wei (alle BÜNDNIS,2,02/227,29.08.1957
37744,ser (Bonn) auf,2,02/227,29.08.1957
37745,führt (§,2,02/227,29.08.1957
37746,fahren (Ergänzung zu TOP,2,02/227,29.08.1957
37747,sprache (Ergänzung zu TOP,2,02/227,29.08.1957
37748,ausschusses (,2,02/227,29.08.1957
37749,Nachtwei (BÜNDNS,2,02/227,29.08.1957
37750,Schwanhold (SPD),2,02/227,29.08.1957
