RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
29220,Poß (SPD),19,19/239,07.09.2021
29221,Sellin (GRÜNE),19,19/239,07.09.2021
29222,Poß (SPD),19,19/239,07.09.2021
29223,Helmrich (CDU/CSU),19,19/239,07.09.2021
29224,Funke (FDP),19,19/239,07.09.2021
29225,Austermann (CDU/CSU),19,19/239,07.09.2021
29226,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
29227,Roth (SPD),19,19/239,07.09.2021
29228,Uldall (CDU/CSU),19,19/239,07.09.2021
29229,Kohn (FDP),19,19/239,07.09.2021
29230,Carstensen (Nordstrand) (CDU/CSU),19,19/239,07.09.2021
29231,Toetemeyer (SPD),19,19/239,07.09.2021
29232,Toetemeyer (SPD),19,19/239,07.09.2021
29233,Toetemeyer (SPD),19,19/239,07.09.2021
29234,Bindig (SPD),19,19/239,07.09.2021
29235,Toetemeyer (SPD),19,19/239,07.09.2021
29236,Toetemeyer (SPD),19,19/239,07.09.2021
29237,Dreßler (SPD),19,19/239,07.09.2021
29238,Dreßler (SPD),19,19/239,07.09.2021
29239,Dreßler (SPD),19,19/239,07.09.2021
29240,Dreßler (SPD),19,19/239,07.09.2021
29241,Bindig (SPD),19,19/239,07.09.2021
29242,Andres (SPD),19,19/239,07.09.2021
29243,Andres (SPD),19,19/239,07.09.2021
29244,Uldall (CDU/CSU),19,19/239,07.09.2021
29245,Uldall (CDU/CSU),19,19/239,07.09.2021
29246,Uldall (CDU/CSU),19,19/239,07.09.2021
29247,Andres (SPD),19,19/239,07.09.2021
29248,Grunenberg (SPD),19,19/239,07.09.2021
29249,Grunenberg (SPD),19,19/239,07.09.2021
29250,Andres (SPD),19,19/239,07.09.2021
29251,Kastning (SPD),19,19/239,07.09.2021
29252,Kastning (SPD),19,19/239,07.09.2021
29253,Kastning (SPD),19,19/239,07.09.2021
29254,Kastning (SPD),19,19/239,07.09.2021
29255,Reimann (SPD),19,19/239,07.09.2021
29256,Reimann (SPD),19,19/239,07.09.2021
29257,Reimann (SPD),19,19/239,07.09.2021
29258,Reimann (SPD),19,19/239,07.09.2021
29259,Glos (CDU/CSU),19,19/239,07.09.2021
29260,Hüser (GRÜNE),19,19/239,07.09.2021
29261,Gattermann (FDP),19,19/239,07.09.2021
29262,Gattermann (FDP),19,19/239,07.09.2021
29263,Börnsen (Ritterhude) (SPD),19,19/239,07.09.2021
29264,Hüser (GRÜNE),19,19/239,07.09.2021
29265,Gattermann (FDP),19,19/239,07.09.2021
29266,Huonker (SPD),19,19/239,07.09.2021
29267,Uldall (CDU/CSU),19,19/239,07.09.2021
29268,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
29269,Müller (Düsseldorf) (SPD),19,19/239,07.09.2021
29270,Baum (FDP),19,19/239,07.09.2021
29271,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
29272,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
29273,Volmer (GRÜNE),19,19/239,07.09.2021
29274,Volmer (GRÜNE),19,19/239,07.09.2021
29275,Klein (München) (CDU/CSU),19,19/239,07.09.2021
29276,Feilcke (CDU/CSU),19,19/239,07.09.2021
29277,Kittelmann (CDU/CSU),19,19/239,07.09.2021
29278,Grunenberg (SPD),19,19/239,07.09.2021
29279,Grunenberg (SPD),19,19/239,07.09.2021
29280,Gansel (SPD),19,19/239,07.09.2021
29281,Antretter (SPD),19,19/239,07.09.2021
29282,Gansel (SPD),19,19/239,07.09.2021
29283,Antretter (SPD),19,19/239,07.09.2021
29284,Antretter (SPD),19,19/239,07.09.2021
29285,Gansel (SPD),19,19/239,07.09.2021
29286,Gansel (SPD),19,19/239,07.09.2021
29287,Duve (SPD),19,19/239,07.09.2021
29288,Lintner (CDU/CSU),19,19/239,07.09.2021
29289,Büchler (Hof) (SPD),19,19/239,07.09.2021
29290,Ronneburger (FDP),19,19/239,07.09.2021
29291,Duve (SPD),19,19/239,07.09.2021
29292,Lummer (CDU/CSU),19,19/239,07.09.2021
29293,Reddemann (CDU/CSU),19,19/239,07.09.2021
29294,Reddemann (CDU/CSU),19,19/239,07.09.2021
29295,Ronneburger (FDP),19,19/239,07.09.2021
29296,Böhm (Melsungen) (CDU/CSU),19,19/239,07.09.2021
29297,Niggemeier (SPD),19,19/239,07.09.2021
29298,Werner (Ulm) (CDU/CSU),19,19/239,07.09.2021
29299,Spilker (CDU/CSU),19,19/239,07.09.2021
29300,Bernrath (SPD),19,19/239,07.09.2021
29301,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29302,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29303,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29304,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29305,Conradi (SPD),19,19/239,07.09.2021
29306,Conradi (SPD),19,19/239,07.09.2021
29307,Mischnick (FDP),19,19/239,07.09.2021
29308,Conradi (SPD),19,19/239,07.09.2021
29309,Conradi (SPD),19,19/239,07.09.2021
29310,Mischnick (FDP),19,19/239,07.09.2021
29311,Conradi (SPD),19,19/239,07.09.2021
29312,Conradi (SPD),19,19/239,07.09.2021
29313,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
29314,Conradi (SPD),19,19/239,07.09.2021
29315,Conradi (SPD),19,19/239,07.09.2021
29316,Bohl (CDU/CSU),19,19/239,07.09.2021
29317,Conradi (SPD),19,19/239,07.09.2021
29318,Bohl (CDU/CSU),19,19/239,07.09.2021
29319,Bohl (CDU/CSU),19,19/239,07.09.2021
29320,Bohl (CDU/CSU),19,19/239,07.09.2021
29321,Bohl (CDU/CSU),19,19/239,07.09.2021
29322,Häfner (GRÜNE),19,19/239,07.09.2021
29323,Häfner (GRÜNE),19,19/239,07.09.2021
29324,Bohl (CDU/CSU),19,19/239,07.09.2021
29325,Häfner (GRÜNE),19,19/239,07.09.2021
29326,Bohl (CDU/CSU),19,19/239,07.09.2021
29327,Conradi (SPD),19,19/239,07.09.2021
29328,Mischnick (FDP),19,19/239,07.09.2021
29329,Haungs (CDU/CSU),19,19/239,07.09.2021
29330,Hoss (GRÜNE),19,19/239,07.09.2021
29331,Funke (FDP),19,19/239,07.09.2021
29332,Peter (Kassel) (SPD),19,19/239,07.09.2021
29333,Funke (FDP),19,19/239,07.09.2021
29334,Sellin (GRÜNE),19,19/239,07.09.2021
29335,Sellin (GRÜNE),19,19/239,07.09.2021
29336,Sellin (GRÜNE),19,19/239,07.09.2021
29337,Geis (CDU/CSU),19,19/239,07.09.2021
29338,Geis (CDU/CSU),19,19/239,07.09.2021
29339,Geis (CDU/CSU),19,19/239,07.09.2021
29340,Geis (CDU/CSU),19,19/239,07.09.2021
29341,Geis (CDU/CSU),19,19/239,07.09.2021
29342,Geis (CDU/CSU),19,19/239,07.09.2021
29343,Geis (CDU/CSU),19,19/239,07.09.2021
29344,Funke (FDP),19,19/239,07.09.2021
29345,Funke (FDP),19,19/239,07.09.2021
29346,Funke (FDP),19,19/239,07.09.2021
29347,Funke (FDP),19,19/239,07.09.2021
29348,Geis (CDU/CSU),19,19/239,07.09.2021
29349,Geis (CDU/CSU),19,19/239,07.09.2021
29350,Heistermann (SPD),19,19/239,07.09.2021
29351,Heistermann (SPD),19,19/239,07.09.2021
29352,Horn (SPD),19,19/239,07.09.2021
29353,Heistermann (SPD),19,19/239,07.09.2021
29354,Heistermann (SPD),19,19/239,07.09.2021
29355,Ronneburger (FDP),19,19/239,07.09.2021
29356,Heistermann (SPD),19,19/239,07.09.2021
29357,Heistermann (SPD),19,19/239,07.09.2021
29358,Richter (FDP),19,19/239,07.09.2021
29359,Richter (FDP),19,19/239,07.09.2021
29360,Richter (FDP),19,19/239,07.09.2021
29361,Jungmann (SPD),19,19/239,07.09.2021
29362,Richter (FDP),19,19/239,07.09.2021
29363,Ganz (St. Wendel) (CDU/CSU),19,19/239,07.09.2021
29364,Ganz (St. Wendel) (CDU/CSU),19,19/239,07.09.2021
29365,Ganz (St. Wendel) (CDU/CSU),19,19/239,07.09.2021
29366,Ganz (St. Wendel) (CDU/CSU),19,19/239,07.09.2021
29367,Ganz (St. Wendel) (CDU/CSU),19,19/239,07.09.2021
29368,Ganz (St. Wendel) (CDU/CSU),19,19/239,07.09.2021
29369,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
29370,Egert (SPD),19,19/239,07.09.2021
29371,Egert (SPD),19,19/239,07.09.2021
29372,Hoss (GRÜNE),19,19/239,07.09.2021
29373,Heinrich (FDP),19,19/239,07.09.2021
29374,Egert (SPD),19,19/239,07.09.2021
29375,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29376,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29377,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29378,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29379,Zeitlmann (CDU/CSU),19,19/239,07.09.2021
29380,Wartenberg (Berlin) (SPD),19,19/239,07.09.2021
29381,Wartenberg (Berlin) (SPD),19,19/239,07.09.2021
29382,Lutz (SPD),19,19/239,07.09.2021
29383,Kalisch (CDU/CSU),19,19/239,07.09.2021
29384,Kalisch (CDU/CSU),19,19/239,07.09.2021
29385,Kalisch (CDU/CSU),19,19/239,07.09.2021
29386,Bernrath (SPD),19,19/239,07.09.2021
29387,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29388,Kolbow (SPD),19,19/239,07.09.2021
29389,Francke (Hamburg) (CDU/CSU),19,19/239,07.09.2021
29390,Francke (Hamburg) (CDU/CSU),19,19/239,07.09.2021
29391,Müller (Pleisweiler) (SPD),19,19/239,07.09.2021
29392,Francke (Hamburg) (CDU/CSU),19,19/239,07.09.2021
29393,Gerster (Worms) (SPD),19,19/239,07.09.2021
29394,Gerster (Worms) (SPD),19,19/239,07.09.2021
29395,Gerster (Worms) (SPD),19,19/239,07.09.2021
29396,Lowack (CDU/CSU),19,19/239,07.09.2021
29397,Lowack (CDU/CSU),19,19/239,07.09.2021
29398,Lowack (CDU/CSU),19,19/239,07.09.2021
29399,Lowack (CDU/CSU),19,19/239,07.09.2021
29400,Lowack (CDU/CSU),19,19/239,07.09.2021
29401,Lowack (CDU/CSU),19,19/239,07.09.2021
29402,Lowack (CDU/CSU),19,19/239,07.09.2021
29403,Lowack (CDU/CSU),19,19/239,07.09.2021
29404,Lowack (CDU/CSU),19,19/239,07.09.2021
29405,Lowack (CDU/CSU),19,19/239,07.09.2021
29406,Müller (Pleisweiler) (SPD),19,19/239,07.09.2021
29407,Lowack (CDU/CSU),19,19/239,07.09.2021
29408,Lowack (CDU/CSU),19,19/239,07.09.2021
29409,Lowack (CDU/CSU),19,19/239,07.09.2021
29410,Würzbach (CDU/CSU),19,19/239,07.09.2021
29411,Lowack (CDU/CSU),19,19/239,07.09.2021
29412,Francke (Hamburg) (CDU/CSU),19,19/239,07.09.2021
29413,Francke (Hamburg) (CDU/CSU),19,19/239,07.09.2021
29414,Francke (Hamburg) (CDU/CSU),19,19/239,07.09.2021
29415,Ronneburger (FDP),19,19/239,07.09.2021
29416,Ronneburger (FDP),19,19/239,07.09.2021
29417,Ronneburger (FDP),19,19/239,07.09.2021
29418,Ronneburger (FDP),19,19/239,07.09.2021
29419,Ronneburger (FDP),19,19/239,07.09.2021
29420,Ronneburger (FDP),19,19/239,07.09.2021
29421,Ronneburger (FDP),19,19/239,07.09.2021
29422,Kolbow (SPD),19,19/239,07.09.2021
29423,Kolbow (SPD),19,19/239,07.09.2021
29424,Ronneburger (FDP),19,19/239,07.09.2021
29425,Kolbow (SPD),19,19/239,07.09.2021
29426,Kolbow (SPD),19,19/239,07.09.2021
29427,Graf (SPD),19,19/239,07.09.2021
29428,Clemens (CDU/CSU),19,19/239,07.09.2021
29429,Clemens (CDU/CSU),19,19/239,07.09.2021
29430,Lutz (SPD),19,19/239,07.09.2021
29431,Clemens (CDU/CSU),19,19/239,07.09.2021
29432,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29433,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29434,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29435,Daubertshäuser (SPD),19,19/239,07.09.2021
29436,Kohn (FDP),19,19/239,07.09.2021
29437,Jung (Düsseldorf) (SPD),19,19/239,07.09.2021
29438,Müller (Wadern) (CDU/CSU),19,19/239,07.09.2021
29439,Stahl (Kempen) (SPD),19,19/239,07.09.2021
29440,Schmitz (Baesweiler) (CDU/CSU),19,19/239,07.09.2021
29441,Becker (Nienberge) (SPD),19,19/239,07.09.2021
29442,Gerstein (CDU/CSU),19,19/239,07.09.2021
29443,Stratmann (GRÜNE),19,19/239,07.09.2021
29444,Kohn (FDP),19,19/239,07.09.2021
29445,Kohn (FDP),19,19/239,07.09.2021
29446,Dreßler (SPD),19,19/239,07.09.2021
29447,Heyenn (SPD),19,19/239,07.09.2021
29448,Bohl (CDU/CSU),19,19/239,07.09.2021
29449,Hoss (GRÜNE),19,19/239,07.09.2021
29450,Gansel (SPD),19,19/239,07.09.2021
29451,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
29452,Sellin (GRÜNE),19,19/239,07.09.2021
29453,Gansel (SPD),19,19/239,07.09.2021
29454,Grünbeck (FDP),19,19/239,07.09.2021
29455,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
29456,Stahl (Kempen) (SPD),19,19/239,07.09.2021
29457,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
29458,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
29459,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
29460,Gansel (SPD),19,19/239,07.09.2021
29461,Schmidt (Nürnberg) (SPD),19,19/239,07.09.2021
29462,Sellin (GRÜNE),19,19/239,07.09.2021
29463,Baum (FDP),19,19/239,07.09.2021
29464,Vahlberg (SPD),19,19/239,07.09.2021
29465,Sellin (GRÜNE),19,19/239,07.09.2021
29466,Gansel (SPD),19,19/239,07.09.2021
29467,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
29468,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
29469,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
29470,Bohl (CDU/CSU),19,19/239,07.09.2021
29471,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
29472,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
29473,Sellin (GRÜNE),19,19/239,07.09.2021
29474,Gansel (SPD),19,19/239,07.09.2021
29475,Baum (FDP),19,19/239,07.09.2021
29476,Bohl (CDU/CSU),19,19/239,07.09.2021
29477,Bohl (CDU/CSU),19,19/239,07.09.2021
29478,Lüder (FDP),19,19/239,07.09.2021
29479,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
29480,Schreiber (CDU/CSU),19,19/239,07.09.2021
29481,Lüder (FDP),19,19/239,07.09.2021
29482,Lintner (CDU/CSU),19,19/239,07.09.2021
29483,Wartenberg (Berlin) (SPD),19,19/239,07.09.2021
29484,Seiters (CDU/CSU),19,19/239,07.09.2021
29485,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29486,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29487,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29488,Kastning (SPD),19,19/239,07.09.2021
29489,Daweke (CDU/CSU),19,19/239,07.09.2021
29490,Daweke (CDU/CSU),19,19/239,07.09.2021
29491,Daweke (CDU/CSU),19,19/239,07.09.2021
29492,Neuhausen (FDP),19,19/239,07.09.2021
29493,Rixe (SPD),19,19/239,07.09.2021
29494,Oswald (CDU/CSU),19,19/239,07.09.2021
29495,Oswald (CDU/CSU),19,19/239,07.09.2021
29496,Kastning (SPD),19,19/239,07.09.2021
29497,Oswald (CDU/CSU),19,19/239,07.09.2021
29498,Oswald (CDU/CSU),19,19/239,07.09.2021
29499,Kastning (SPD),19,19/239,07.09.2021
29500,Oswald (CDU/CSU),19,19/239,07.09.2021
29501,Oswald (CDU/CSU),19,19/239,07.09.2021
29502,Oswald (CDU/CSU),19,19/239,07.09.2021
29503,Oswald (CDU/CSU),19,19/239,07.09.2021
29504,Kuhlwein (SPD),19,19/239,07.09.2021
29505,Kuhlwein (SPD),19,19/239,07.09.2021
29506,Daweke (CDU/CSU),19,19/239,07.09.2021
29507,Kuhlwein (SPD),19,19/239,07.09.2021
29508,Schemken (CDU/CSU),19,19/239,07.09.2021
29509,Schemken (CDU/CSU),19,19/239,07.09.2021
29510,Schemken (CDU/CSU),19,19/239,07.09.2021
29511,Schemken (CDU/CSU),19,19/239,07.09.2021
29512,Kastning (SPD),19,19/239,07.09.2021
29513,Schemken (CDU/CSU),19,19/239,07.09.2021
29514,Schemken (CDU/CSU),19,19/239,07.09.2021
29515,Schemken (CDU/CSU),19,19/239,07.09.2021
29516,Daweke (CDU/CSU),19,19/239,07.09.2021
29517,Kastning (SPD),19,19/239,07.09.2021
29518,Daweke (CDU/CSU),19,19/239,07.09.2021
29519,Schemken (CDU/CSU),19,19/239,07.09.2021
29520,Geis (CDU/CSU),19,19/239,07.09.2021
29521,Großmann (SPD),19,19/239,07.09.2021
29522,Eimer (Fürth) (FDP),19,19/239,07.09.2021
29523,Großmann (SPD),19,19/239,07.09.2021
29524,Büchner (Speyer) (SPD),19,19/239,07.09.2021
29525,Baum (FDP),19,19/239,07.09.2021
29526,Baum (FDP),19,19/239,07.09.2021
29527,Klein (Dieburg) (SPD),19,19/239,07.09.2021
29528,Baum (FDP),19,19/239,07.09.2021
29529,Brauer (GRÜNE),19,19/239,07.09.2021
29530,Clemens (CDU/CSU),19,19/239,07.09.2021
29531,Clemens (CDU/CSU),19,19/239,07.09.2021
29532,Brauer (GRÜNE),19,19/239,07.09.2021
29533,Clemens (CDU/CSU),19,19/239,07.09.2021
29534,Seidenthal (SPD),19,19/239,07.09.2021
29535,Seidenthal (SPD),19,19/239,07.09.2021
29536,Seidenthal (SPD),19,19/239,07.09.2021
29537,Seidenthal (SPD),19,19/239,07.09.2021
29538,Reimann (SPD),19,19/239,07.09.2021
29539,Reimann (SPD),19,19/239,07.09.2021
29540,Reimann (SPD),19,19/239,07.09.2021
29541,Michels (CDU/CSU),19,19/239,07.09.2021
29542,Eigen (CDU/CSU),19,19/239,07.09.2021
29543,Reimann (SPD),19,19/239,07.09.2021
29544,Reimann (SPD),19,19/239,07.09.2021
29545,Schmidt (Salzgitter) (SPD),19,19/239,07.09.2021
29546,Brauer (GRÜNE),19,19/239,07.09.2021
29547,Brauer (GRÜNE),19,19/239,07.09.2021
29548,Dreßler (SPD),19,19/239,07.09.2021
29549,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29550,Dreßler (SPD),19,19/239,07.09.2021
29551,Dreßler (SPD),19,19/239,07.09.2021
29552,Hoss (GRÜNE),19,19/239,07.09.2021
29553,Egert (SPD),19,19/239,07.09.2021
29554,Dreßler (SPD),19,19/239,07.09.2021
29555,Lenzer (CDU/CSU),19,19/239,07.09.2021
29556,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
29557,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
29558,Timm (FDP),19,19/239,07.09.2021
29559,Jung (Düsseldorf) (SPD),19,19/239,07.09.2021
29560,Gerstein (CDU/CSU),19,19/239,07.09.2021
29561,Stahl (Kempen) (SPD),19,19/239,07.09.2021
29562,Jäger (CDU/CSU),19,19/239,07.09.2021
29563,Kittelmann (CDU/CSU),19,19/239,07.09.2021
29564,Kittelmann (CDU/CSU),19,19/239,07.09.2021
29565,Vosen (SPD),19,19/239,07.09.2021
29566,Lenzer (CDU/CSU),19,19/239,07.09.2021
29567,Schütz (SPD),19,19/239,07.09.2021
29568,Baum (FDP),19,19/239,07.09.2021
29569,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29570,Bachmaier (SPD),19,19/239,07.09.2021
29571,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
29572,Schütz (SPD),19,19/239,07.09.2021
29573,Schütz (SPD),19,19/239,07.09.2021
29574,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
29575,Schütz (SPD),19,19/239,07.09.2021
29576,Eylmann (CDU/CSU),19,19/239,07.09.2021
29577,Harries (CDU/CSU),19,19/239,07.09.2021
29578,Harries (CDU/CSU),19,19/239,07.09.2021
29579,Baum (FDP),19,19/239,07.09.2021
29580,Weiermann (SPD),19,19/239,07.09.2021
29581,Schmidbauer (CDU/CSU),19,19/239,07.09.2021
29582,Gansel (SPD),19,19/239,07.09.2021
29583,Lummer (CDU/CSU),19,19/239,07.09.2021
29584,Müntefering (SPD),19,19/239,07.09.2021
29585,Bohl (CDU/CSU),19,19/239,07.09.2021
29586,Funke (FDP),19,19/239,07.09.2021
29587,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
29588,Straßmeir (CDU/CSU),19,19/239,07.09.2021
29589,Daubertshäuser (SPD),19,19/239,07.09.2021
29590,Kohn (FDP),19,19/239,07.09.2021
29591,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29592,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29593,Kohn (FDP),19,19/239,07.09.2021
29594,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29595,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29596,Haar (SPD),19,19/239,07.09.2021
29597,Gries (FDP),19,19/239,07.09.2021
29598,Gries (FDP),19,19/239,07.09.2021
29599,Beckmann (FDP),19,19/239,07.09.2021
29600,Gries (FDP),19,19/239,07.09.2021
29601,Haar (SPD),19,19/239,07.09.2021
29602,Gries (FDP),19,19/239,07.09.2021
29603,Jung (Limburg) (CDU/CSU),19,19/239,07.09.2021
29604,Rauen (CDU/CSU),19,19/239,07.09.2021
29605,Jung (Limburg) (CDU/CSU),19,19/239,07.09.2021
29606,Kretkowski (SPD),19,19/239,07.09.2021
29607,Kretkowski (SPD),19,19/239,07.09.2021
29608,Urbaniak (SPD),19,19/239,07.09.2021
29609,Kretkowski (SPD),19,19/239,07.09.2021
29610,Kretkowski (SPD),19,19/239,07.09.2021
29611,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29612,Jung (Limburg) (CDU/CSU),19,19/239,07.09.2021
29613,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29614,Bauer (CDU/CSU),19,19/239,07.09.2021
29615,Bauer (CDU/CSU),19,19/239,07.09.2021
29616,Antretter (SPD),19,19/239,07.09.2021
29617,Böhm (Melsungen) (CDU/CSU),19,19/239,07.09.2021
29618,Weiss (München) (GRÜNE),19,19/239,07.09.2021
29619,Böhm (Melsungen) (CDU/CSU),19,19/239,07.09.2021
29620,Büchler (Hof) (SPD),19,19/239,07.09.2021
29621,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
29622,Seidenthal (SPD),19,19/239,07.09.2021
29623,Marschewski (CDU/CSU),19,19/239,07.09.2021
29624,Kuhlwein (SPD),19,19/239,07.09.2021
29625,Kastning (SPD),19,19/239,07.09.2021
29626,Kastning (SPD),19,19/239,07.09.2021
29627,Daweke (CDU/CSU),19,19/239,07.09.2021
29628,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
29629,Schreiner (SPD),19,19/239,07.09.2021
29630,Kuhlwein (SPD),19,19/239,07.09.2021
29631,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
29632,Urbaniak (SPD),19,19/239,07.09.2021
29633,Kastning (SPD),19,19/239,07.09.2021
29634,Daweke (CDU/CSU),19,19/239,07.09.2021
29635,Kuhlwein (SPD),19,19/239,07.09.2021
29636,Kastning (SPD),19,19/239,07.09.2021
29637,Kastning (SPD),19,19/239,07.09.2021
29638,Kastning (SPD),19,19/239,07.09.2021
29639,Kastning (SPD),19,19/239,07.09.2021
29640,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
29641,Kuhlwein (SPD),19,19/239,07.09.2021
29642,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29643,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29644,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29645,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29646,Stiegler (SPD),19,19/239,07.09.2021
29647,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
29648,Stiegler (SPD),19,19/239,07.09.2021
29649,Hörster (CDU/CSU),19,19/239,07.09.2021
29650,Irmer (FDP),19,19/239,07.09.2021
29651,Roth (SPD),19,19/239,07.09.2021
29652,Wissmann (CDU/CSU),19,19/239,07.09.2021
29653,Müller (Pleisweiler) (SPD),19,19/239,07.09.2021
29654,Hoss (GRÜNE),19,19/239,07.09.2021
29655,Rossmanith (CDU/CSU),19,19/239,07.09.2021
29656,Kittelmann (CDU/CSU),19,19/239,07.09.2021
29657,Hinsken (CDU/CSU),19,19/239,07.09.2021
29658,Rühe (CDU/CSU),19,19/239,07.09.2021
29659,Schily (GRÜNE),19,19/239,07.09.2021
29660,Heimann (SPD),19,19/239,07.09.2021
29661,Erler (SPD),19,19/239,07.09.2021
29662,Uldall (CDU/CSU),19,19/239,07.09.2021
29663,Hüser (GRÜNE),19,19/239,07.09.2021
29664,Volmer (GRÜNE),19,19/239,07.09.2021
29665,Schreiber (CDU/CSU),19,19/239,07.09.2021
29666,Duve (SPD),19,19/239,07.09.2021
29667,Repnik (CDU/CSU),19,19/239,07.09.2021
29668,Duve (SPD),19,19/239,07.09.2021
29669,Irmer (FDP),19,19/239,07.09.2021
29670,Duve (SPD),19,19/239,07.09.2021
29671,Volmer (GRÜNE),19,19/239,07.09.2021
29672,Volmer (GRÜNE),19,19/239,07.09.2021
29673,Duve (SPD),19,19/239,07.09.2021
29674,Irmer (FDP),19,19/239,07.09.2021
29675,Irmer (FDP),19,19/239,07.09.2021
29676,Irmer (FDP),19,19/239,07.09.2021
29677,Irmer (FDP),19,19/239,07.09.2021
29678,Irmer (FDP),19,19/239,07.09.2021
29679,Helmrich (CDU/CSU),19,19/239,07.09.2021
29680,Hüser (GRÜNE),19,19/239,07.09.2021
29681,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
29682,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
29683,Hüser (GRÜNE),19,19/239,07.09.2021
29684,Neuhausen (FDP),19,19/239,07.09.2021
29685,Schulhoff (CDU/CSU),19,19/239,07.09.2021
29686,Schulhoff (CDU/CSU),19,19/239,07.09.2021
29687,Duve (SPD),19,19/239,07.09.2021
29688,Bohl (CDU/CSU),19,19/239,07.09.2021
29689,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29690,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29691,Carstensen (Nordstrand) (CDU/CSU),19,19/239,07.09.2021
29692,Wüppesahl (fraktionslos),19,19/239,07.09.2021
29693,Verheugen (SPD),19,19/239,07.09.2021
29694,Irmer (FDP),19,19/239,07.09.2021
29695,Irmer (FDP),19,19/239,07.09.2021
29696,Verheugen (SPD),19,19/239,07.09.2021
29697,Irmer (FDP),19,19/239,07.09.2021
29698,Irmer (FDP),19,19/239,07.09.2021
29699,Irmer (FDP),19,19/239,07.09.2021
29700,Vogel (Ennepetal) (CDU/CSU),19,19/239,07.09.2021
29701,Höffkes (CDU/CSU),19,19/239,07.09.2021
29702,Regenspurger (CDU/CSU),19,19/239,07.09.2021
29703,Lutz (SPD),19,19/239,07.09.2021
29704,Jahn (Marburg) (SPD),19,19/239,07.09.2021
29705,Austermann (CDU/CSU),19,19/239,07.09.2021
29706,Austermann (CDU/CSU),19,19/239,07.09.2021
29707,Hüser (GRÜNE),19,19/239,07.09.2021
29708,Hoss (GRÜNE),19,19/239,07.09.2021
29709,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
29710,Schreiner (SPD),19,19/239,07.09.2021
29711,Beckmann (FDP),19,19/239,07.09.2021
