RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
30526,Jung (Düsseldorf) (SPD),11,11/236,22.11.1990
30527,Jung (Düsseldorf) (SPD),11,11/236,22.11.1990
30528,Jung (Düsseldorf) (SPD),11,11/236,22.11.1990
30529,Jung (Düsseldorf) (SPD),11,11/236,22.11.1990
30530,Gries (FDP),11,11/236,22.11.1990
30531,Gries (FDP),11,11/236,22.11.1990
30532,Gries (FDP),11,11/236,22.11.1990
30533,Antretter (SPD),11,11/236,22.11.1990
30534,Haungs (CDU/CSU),11,11/236,22.11.1990
30535,Brück (SPD),11,11/236,22.11.1990
30536,Irmer (FDP),11,11/236,22.11.1990
30537,Werner (Ulm) (CDU/CSU),11,11/236,22.11.1990
30538,Bohlsen (CDU/CSU),11,11/236,22.11.1990
30539,Ewen (SPD),11,11/236,22.11.1990
30540,Heistermann (SPD),11,11/236,22.11.1990
30541,Francke (Hamburg) (CDU/CSU),11,11/236,22.11.1990
30542,Nolting (FDP),11,11/236,22.11.1990
30543,Opel (SPD),11,11/236,22.11.1990
30544,Opel (SPD),11,11/236,22.11.1990
30545,Zierer (CDU/CSU),11,11/236,22.11.1990
30546,Breuer (CDU/CSU),11,11/236,22.11.1990
30547,Gerster (Worms) (SPD),11,11/236,22.11.1990
30548,Lowack (CDU/CSU),11,11/236,22.11.1990
30549,Lowack (CDU/CSU),11,11/236,22.11.1990
30550,Gerster (Worms) (SPD),11,11/236,22.11.1990
30551,Lowack (CDU/CSU),11,11/236,22.11.1990
30552,Ronneburger (FDP),11,11/236,22.11.1990
30553,Gerster (Worms) (SPD),11,11/236,22.11.1990
30554,Kuhlwein (SPD),11,11/236,22.11.1990
30555,Wetzel (GRÜNE),11,11/236,22.11.1990
30556,Richter (FDP),11,11/236,22.11.1990
30557,Bernrath (SPD),11,11/236,22.11.1990
30558,Bernrath (SPD),11,11/236,22.11.1990
30559,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
30560,Bernrath (SPD),11,11/236,22.11.1990
30561,Bernrath (SPD),11,11/236,22.11.1990
30562,Duve (SPD),11,11/236,22.11.1990
30563,Krey (CDU/CSU),11,11/236,22.11.1990
30564,Duve (SPD),11,11/236,22.11.1990
30565,Lüder (FDP),11,11/236,22.11.1990
30566,Lutz (SPD),11,11/236,22.11.1990
30567,Funk (Gutenzell) (CDU/CSU),11,11/236,22.11.1990
30568,Wimmer (Neuötting) (SPD),11,11/236,22.11.1990
30569,Heinrich (FDP),11,11/236,22.11.1990
30570,Heinrich (FDP),11,11/236,22.11.1990
30571,Oostergetelo (SPD),11,11/236,22.11.1990
30572,Heinrich (FDP),11,11/236,22.11.1990
30573,Kreuzeder (GRÜNE),11,11/236,22.11.1990
30574,Kreuzeder (GRÜNE),11,11/236,22.11.1990
30575,Kißlinger (SPD),11,11/236,22.11.1990
30576,Kißlinger (SPD),11,11/236,22.11.1990
30577,Heinrich (FDP),11,11/236,22.11.1990
30578,Kißlinger (SPD),11,11/236,22.11.1990
30579,Kißlinger (SPD),11,11/236,22.11.1990
30580,Gallus (FDP),11,11/236,22.11.1990
30581,Kißlinger (SPD),11,11/236,22.11.1990
30582,Häfner (GRÜNE),11,11/236,22.11.1990
30583,Clemens (CDU/CSU),11,11/236,22.11.1990
30584,Clemens (CDU/CSU),11,11/236,22.11.1990
30585,Clemens (CDU/CSU),11,11/236,22.11.1990
30586,Clemens (CDU/CSU),11,11/236,22.11.1990
30587,Tietjen (SPD),11,11/236,22.11.1990
30588,Häfner (GRÜNE),11,11/236,22.11.1990
30589,Schanz (SPD),11,11/236,22.11.1990
30590,Schanz (SPD),11,11/236,22.11.1990
30591,Volmer (GRÜNE),11,11/236,22.11.1990
30592,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30593,Schütz (SPD),11,11/236,22.11.1990
30594,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30595,Schütz (SPD),11,11/236,22.11.1990
30596,Baum (FDP),11,11/236,22.11.1990
30597,Brauer (GRÜNE),11,11/236,22.11.1990
30598,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30599,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30600,Weiss (München) (GRÜNE),11,11/236,22.11.1990
30601,Harries (CDU/CSU),11,11/236,22.11.1990
30602,Gries (FDP),11,11/236,22.11.1990
30603,Wissmann (CDU/CSU),11,11/236,22.11.1990
30604,Stratmann (GRÜNE),11,11/236,22.11.1990
30605,Kohn (FDP),11,11/236,22.11.1990
30606,Sellin (GRÜNE),11,11/236,22.11.1990
30607,Jahn (Marburg) (SPD),11,11/236,22.11.1990
30608,Jahn (Marburg) (SPD),11,11/236,22.11.1990
30609,Oostergetelo (SPD),11,11/236,22.11.1990
30610,Schily (GRÜNE),11,11/236,22.11.1990
30611,Schily (GRÜNE),11,11/236,22.11.1990
30612,Jungmann (SPD),11,11/236,22.11.1990
30613,Hiller (Lübeck) (SPD),11,11/236,22.11.1990
30614,Hiller (Lübeck) (SPD),11,11/236,22.11.1990
30615,Jungmann (SPD),11,11/236,22.11.1990
30616,Jungmann (SPD),11,11/236,22.11.1990
30617,Jungmann (SPD),11,11/236,22.11.1990
30618,Jungmann (SPD),11,11/236,22.11.1990
30619,Hiller (Lübeck) (SPD),11,11/236,22.11.1990
30620,Hiller (Lübeck) (SPD),11,11/236,22.11.1990
30621,Jungmann (SPD),11,11/236,22.11.1990
30622,Schily (GRÜNE),11,11/236,22.11.1990
30623,Kastning (SPD),11,11/236,22.11.1990
30624,Kastning (SPD),11,11/236,22.11.1990
30625,Kohn (FDP),11,11/236,22.11.1990
30626,Schily (GRÜNE),11,11/236,22.11.1990
30627,Kohn (FDP),11,11/236,22.11.1990
30628,Kohn (FDP),11,11/236,22.11.1990
30629,Kohn (FDP),11,11/236,22.11.1990
30630,Kohn (FDP),11,11/236,22.11.1990
30631,Grünbeck (FDP),11,11/236,22.11.1990
30632,Stobbe (SPD),11,11/236,22.11.1990
30633,Bohl (CDU/CSU),11,11/236,22.11.1990
30634,Bohl (CDU/CSU),11,11/236,22.11.1990
30635,Gansel (SPD),11,11/236,22.11.1990
30636,Reuter (SPD),11,11/236,22.11.1990
30637,Timm (FDP),11,11/236,22.11.1990
30638,Schily (GRÜNE),11,11/236,22.11.1990
30639,Herkenrath (CDU/CSU),11,11/236,22.11.1990
30640,Bernrath (SPD),11,11/236,22.11.1990
30641,Lüder (FDP),11,11/236,22.11.1990
30642,Hüser (GRÜNE),11,11/236,22.11.1990
30643,Austermann (CDU/CSU),11,11/236,22.11.1990
30644,Magin (CDU/CSU),11,11/236,22.11.1990
30645,Magin (CDU/CSU),11,11/236,22.11.1990
30646,Magin (CDU/CSU),11,11/236,22.11.1990
30647,Magin (CDU/CSU),11,11/236,22.11.1990
30648,Lüder (FDP),11,11/236,22.11.1990
30649,Zeitlmann (CDU/CSU),11,11/236,22.11.1990
30650,Seesing (CDU/CSU),11,11/236,22.11.1990
30651,Catenhusen (SPD),11,11/236,22.11.1990
30652,Kohn (FDP),11,11/236,22.11.1990
30653,Seesing (CDU/CSU),11,11/236,22.11.1990
30654,Kohn (FDP),11,11/236,22.11.1990
30655,Schily (GRÜNE),11,11/236,22.11.1990
30656,Schily (GRÜNE),11,11/236,22.11.1990
30657,Toetemeyer (SPD),11,11/236,22.11.1990
30658,Toetemeyer (SPD),11,11/236,22.11.1990
30659,Toetemeyer (SPD),11,11/236,22.11.1990
30660,Toetemeyer (SPD),11,11/236,22.11.1990
30661,Toetemyer (SPD),11,11/236,22.11.1990
30662,Kastning (SPD),11,11/236,22.11.1990
30663,Kastning (SPD),11,11/236,22.11.1990
30664,Kastning (SPD),11,11/236,22.11.1990
30665,Kastning (SPD),11,11/236,22.11.1990
30666,Jäger (CDU/CSU),11,11/236,22.11.1990
30667,Jäger (CDU/CSU),11,11/236,22.11.1990
30668,Jäger (CDU/CSU),11,11/236,22.11.1990
30669,Jäger (CDU/CSU),11,11/236,22.11.1990
30670,Gansel (SPD),11,11/236,22.11.1990
30671,Gansel (SPD),11,11/236,22.11.1990
30672,Jungmann (SPD),11,11/236,22.11.1990
30673,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
30674,Jungmann (SPD),11,11/236,22.11.1990
30675,Jungmann (SPD),11,11/236,22.11.1990
30676,Gansel (SPD),11,11/236,22.11.1990
30677,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
30678,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
30679,Jungmann (SPD),11,11/236,22.11.1990
30680,Lüder (FDP),11,11/236,22.11.1990
30681,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
30682,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
30683,Lüder (FDP),11,11/236,22.11.1990
30684,Gansel (SPD),11,11/236,22.11.1990
30685,Gansel (SPD),11,11/236,22.11.1990
30686,Jungmann (SPD),11,11/236,22.11.1990
30687,Funke (FDP),11,11/236,22.11.1990
30688,Häfner (GRÜNE),11,11/236,22.11.1990
30689,Pfeffermann (CDU/CSU),11,11/236,22.11.1990
30690,Börnsen (Ritterhude) (SPD),11,11/236,22.11.1990
30691,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30692,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30693,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30694,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30695,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30696,Kretkowski (SPD),11,11/236,22.11.1990
30697,Bühler (Bruchsal) (CDU/CSU),11,11/236,22.11.1990
30698,Graf (SPD),11,11/236,22.11.1990
30699,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
30700,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30701,Wartenberg (Berlin) (SPD),11,11/236,22.11.1990
30702,Sellin (GRÜNE),11,11/236,22.11.1990
30703,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30704,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30705,Sellin (GRÜNE),11,11/236,22.11.1990
30706,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30707,Lennartz (SPD),11,11/236,22.11.1990
30708,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30709,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30710,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30711,Sellin (GRÜNE),11,11/236,22.11.1990
30712,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30713,Wolfgramm (Göttingen) (FDP),11,11/236,22.11.1990
30714,Sellin (GRÜNE),11,11/236,22.11.1990
30715,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30716,Müller (Düsseldorf) (SPD),11,11/236,22.11.1990
30717,Stiegler (SPD),11,11/236,22.11.1990
30718,Stiegler (SPD),11,11/236,22.11.1990
30719,Stiegler (SPD),11,11/236,22.11.1990
30720,Haack (Extertal) (SPD),11,11/236,22.11.1990
30721,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30722,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30723,Sauer (Salzgitter) (CDU/CSU),11,11/236,22.11.1990
30724,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30725,Sauer (Salzgitter) (CDU/CSU),11,11/236,22.11.1990
30726,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30727,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30728,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30729,Weiermann (SPD),11,11/236,22.11.1990
30730,Sauer (Salzgitter) (CSU/CSU),11,11/236,22.11.1990
30731,Bindig (SPD),11,11/236,22.11.1990
30732,Nolting (FDP),11,11/236,22.11.1990
30733,Lamers (CDU/CSU),11,11/236,22.11.1990
30734,Lamers (CDU/CSU),11,11/236,22.11.1990
30735,Lamers (CDU/CSU),11,11/236,22.11.1990
30736,Nolting (FDP),11,11/236,22.11.1990
30737,Lowack (CDU/CSU),11,11/236,22.11.1990
30738,Lowack (CDU/CSU),11,11/236,22.11.1990
30739,Lowack (CDU/CSU),11,11/236,22.11.1990
30740,Lowack (CDU/CSU),11,11/236,22.11.1990
30741,Lowack (CDU/CSU),11,11/236,22.11.1990
30742,Erler (SPD),11,11/236,22.11.1990
30743,Kleinert (Marburg) (GRÜNE),11,11/236,22.11.1990
30744,Jahn (Marburg) (SPD),11,11/236,22.11.1990
30745,Gansel (SPD),11,11/236,22.11.1990
30746,Gansel (SPD),11,11/236,22.11.1990
30747,Schily (GRÜNE),11,11/236,22.11.1990
30748,Wissmann (CDU/CSU),11,11/236,22.11.1990
30749,Wissmann (CDU/CSU),11,11/236,22.11.1990
30750,Gansel (SPD),11,11/236,22.11.1990
30751,Wissmann (CDU/CSU),11,11/236,22.11.1990
30752,Wissmann (CDU/CSU),11,11/236,22.11.1990
30753,Gansel (SPD),11,11/236,22.11.1990
30754,Wissmann (CDU/CSU),11,11/236,22.11.1990
30755,Wissmann (CDU/CSU),11,11/236,22.11.1990
30756,Schily (GRÜNE),11,11/236,22.11.1990
30757,Wissmann (CDU/CSU),11,11/236,22.11.1990
30758,Wissmann (CDU/CSU),11,11/236,22.11.1990
30759,Schily (GRÜNE),11,11/236,22.11.1990
30760,Wissmann (CDU/CSU),11,11/236,22.11.1990
30761,Wissmann (CDU/CSU),11,11/236,22.11.1990
30762,Kolbow (SPD),11,11/236,22.11.1990
30763,Beckmann (FDP),11,11/236,22.11.1990
30764,Beckmann (FDP),11,11/236,22.11.1990
30765,Beckmann (FDP),11,11/236,22.11.1990
30766,Bohl (CDU/CSU),11,11/236,22.11.1990
30767,Voigt (Frankfurt) (SPD),11,11/236,22.11.1990
30768,Bohl (CDU/CSU),11,11/236,22.11.1990
30769,Voigt (Frankfurt) (SPD),11,11/236,22.11.1990
30770,Schily (GRÜNE),11,11/236,22.11.1990
30771,Kleinert (Marburg) (GRÜNE),11,11/236,22.11.1990
30772,Kleinert (Marburg) (GRÜNE),11,11/236,22.11.1990
30773,Kleinert (Marburg) (GRÜNE),11,11/236,22.11.1990
30774,Gansel (SPD),11,11/236,22.11.1990
30775,Gansel (SPD),11,11/236,22.11.1990
30776,Schäfer (Offenburg) (SPD),11,11/236,22.11.1990
30777,Jahn (Marburg) (SPD),11,11/236,22.11.1990
30778,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
30779,Carstensen (Nordstrand) (CDU/CSU),11,11/236,22.11.1990
30780,Sellin (GRÜNE),11,11/236,22.11.1990
30781,Lüder (FDP),11,11/236,22.11.1990
30782,Erler (SPD),11,11/236,22.11.1990
30783,Erler (SPD),11,11/236,22.11.1990
30784,Horn (SPD),11,11/236,22.11.1990
30785,Tillmann (CDU/CSU),11,11/236,22.11.1990
30786,Jäger (CDU/CSU),11,11/236,22.11.1990
30787,Börnsen (Bönstrup) (CDU/CSU),11,11/236,22.11.1990
30788,Zander (SPD),11,11/236,22.11.1990
30789,Zander (SPD),11,11/236,22.11.1990
30790,Zander (SPD),11,11/236,22.11.1990
30791,Sellin (GRÜNE),11,11/236,22.11.1990
30792,Jäger (CDU/CSU),11,11/236,22.11.1990
30793,Schreiner (SPD),11,11/236,22.11.1990
30794,Müller (Pleisweiler) (SPD),11,11/236,22.11.1990
30795,Gansel (SPD),11,11/236,22.11.1990
30796,Gansel (SPD),11,11/236,22.11.1990
30797,Sellin (GRÜNE),11,11/236,22.11.1990
30798,Oostergetelo (SPD),11,11/236,22.11.1990
30799,Gansel (SPD),11,11/236,22.11.1990
30800,Gansel (SPD),11,11/236,22.11.1990
30801,Gansel (SPD),11,11/236,22.11.1990
30802,Gansel (SPD),11,11/236,22.11.1990
30803,Gansel (SPD),11,11/236,22.11.1990
30804,Gansel (SPD),11,11/236,22.11.1990
30805,Gansel (SPD),11,11/236,22.11.1990
30806,Sellin (GRÜNE),11,11/236,22.11.1990
30807,Müller (Pleisweiler) (SPD),11,11/236,22.11.1990
30808,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30809,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30810,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30811,Schreiner (SPD),11,11/236,22.11.1990
30812,Schreiner (SPD),11,11/236,22.11.1990
30813,Andres (SPD),11,11/236,22.11.1990
30814,Tietjen (SPD),11,11/236,22.11.1990
30815,Pauli (SPD),11,11/236,22.11.1990
30816,Pauli (SPD),11,11/236,22.11.1990
30817,Pauli (SPD),11,11/236,22.11.1990
30818,Pauli (SPD),11,11/236,22.11.1990
30819,Eigen (CDU/CSU),11,11/236,22.11.1990
30820,Eigen (CDU/CSU),11,11/236,22.11.1990
30821,Tietjen (SPD),11,11/236,22.11.1990
30822,Tietjen (SPD),11,11/236,22.11.1990
30823,Tietjen (SPD),11,11/236,22.11.1990
30824,Tietjen (SPD),11,11/236,22.11.1990
30825,Tietjen (SPD),11,11/236,22.11.1990
30826,Uldall (CDU/CSU),11,11/236,22.11.1990
30827,Uldall (CDU/CSU),11,11/236,22.11.1990
30828,Kastning (SPD),11,11/236,22.11.1990
30829,Jäger (CDU/CSU),11,11/236,22.11.1990
30830,Jäger (CDU/CSU),11,11/236,22.11.1990
30831,Eigen (CDU/CSU),11,11/236,22.11.1990
30832,Eigen (CDU/CSU),11,11/236,22.11.1990
30833,Eigen (CDU/CSU),11,11/236,22.11.1990
30834,Kastning (SPD),11,11/236,22.11.1990
30835,Schreiner (SPD),11,11/236,22.11.1990
30836,Schreiner (SPD),11,11/236,22.11.1990
30837,Duve (SPD),11,11/236,22.11.1990
30838,Neumann (Bremen) (CDU/CSU),11,11/236,22.11.1990
30839,Beckmann (FDP),11,11/236,22.11.1990
30840,Conradi (SPD),11,11/236,22.11.1990
30841,Lüder (FDP),11,11/236,22.11.1990
30842,Roth (SPD),11,11/236,22.11.1990
30843,Roth (SPD),11,11/236,22.11.1990
30844,Grünbeck (FDP),11,11/236,22.11.1990
30845,Roth (SPD),11,11/236,22.11.1990
30846,Roth (SPD),11,11/236,22.11.1990
30847,Hinsken (CDU/CSU),11,11/236,22.11.1990
30848,Roth (SPD),11,11/236,22.11.1990
30849,Roth (SPD),11,11/236,22.11.1990
30850,Roth (SPD),11,11/236,22.11.1990
30851,Wissmann (CDU/CSU),11,11/236,22.11.1990
30852,Roth (SPD),11,11/236,22.11.1990
30853,Wissmann (CDU/CSU),11,11/236,22.11.1990
30854,Wissmann (CDU/CSU),11,11/236,22.11.1990
30855,Wissmann (CDU/CSU),11,11/236,22.11.1990
30856,Sellin (GRÜNE),11,11/236,22.11.1990
30857,Wissmann (CDU/CSU),11,11/236,22.11.1990
30858,Vahlberg (SPD),11,11/236,22.11.1990
30859,Wissmann (CDU/CSU),11,11/236,22.11.1990
30860,Stratmann (GRÜNE),11,11/236,22.11.1990
30861,Wissmann (CDU/CSU),11,11/236,22.11.1990
30862,Stratmann (GRÜNE),11,11/236,22.11.1990
30863,Stratmann (GRÜNE),11,11/236,22.11.1990
30864,Roth (SPD),11,11/236,22.11.1990
30865,Sellin (GRÜNE),11,11/236,22.11.1990
30866,Roth (SPD),11,11/236,22.11.1990
30867,Uldall (CDU/CSU),11,11/236,22.11.1990
30868,Uldall (CDU/CSU),11,11/236,22.11.1990
30869,Stratmann (GRÜNE),11,11/236,22.11.1990
30870,Hinsken (CDU/CSU),11,11/236,22.11.1990
30871,Hinsken (CDU/CSU),11,11/236,22.11.1990
30872,Hinsken (CDU/CSU),11,11/236,22.11.1990
30873,Hinsken (CDU/CSU),11,11/236,22.11.1990
30874,Kittelmann (CDU/CSU),11,11/236,22.11.1990
30875,Vahlberg (SPD),11,11/236,22.11.1990
30876,Vahlberg (SPD),11,11/236,22.11.1990
30877,Uldall (CDU/CSU),11,11/236,22.11.1990
30878,Vahlberg (SPD),11,11/236,22.11.1990
30879,Vahlberg (SPD),11,11/236,22.11.1990
30880,Uldall (CDU/CSU),11,11/236,22.11.1990
30881,Stratmann (GRÜNE),11,11/236,22.11.1990
30882,Duve (SPD),11,11/236,22.11.1990
30883,Höffkes (CDU/CSU),11,11/236,22.11.1990
30884,Vogel (Ennepetal) (CDU/CSU),11,11/236,22.11.1990
30885,Geis (CDU/CSU),11,11/236,22.11.1990
30886,Geis (CDU/CSU),11,11/236,22.11.1990
30887,Geis (CDU/CSU),11,11/236,22.11.1990
30888,Geis (CDU/CSU),11,11/236,22.11.1990
30889,Geis (CDU/CSU),11,11/236,22.11.1990
30890,Funke (FDP),11,11/236,22.11.1990
30891,Nelle (CDU/CSU),11,11/236,22.11.1990
30892,Nelle (CDU/CSU),11,11/236,22.11.1990
30893,Nelle (CDU/CSU),11,11/236,22.11.1990
30894,Nelle (CDU/CSU),11,11/236,22.11.1990
30895,Nelle (CDU/CSU),11,11/236,22.11.1990
30896,Lambinus (SPD),11,11/236,22.11.1990
30897,Baum (FDP),11,11/236,22.11.1990
30898,Baum (FDP),11,11/236,22.11.1990
30899,Baum (FDP),11,11/236,22.11.1990
30900,Baum (FDP),11,11/236,22.11.1990
30901,Schmidt (Salzgitter) (SPD),11,11/236,22.11.1990
30902,Baum (FDP),11,11/236,22.11.1990
30903,Baum (FDP),11,11/236,22.11.1990
30904,Büchner (Speyer) (SPD),11,11/236,22.11.1990
30905,Baum (FDP),11,11/236,22.11.1990
30906,Brauer (GRÜNE),11,11/236,22.11.1990
30907,Schanz (SPD),11,11/236,22.11.1990
30908,Schanz (SPD),11,11/236,22.11.1990
30909,Schanz (SPD),11,11/236,22.11.1990
30910,Schreiber (CDU/CSU),11,11/236,22.11.1990
30911,Schreiber (CDU/CSU),11,11/236,22.11.1990
30912,Volmer (GRÜNE),11,11/236,22.11.1990
30913,Dörflinger (CDU/CSU),11,11/236,22.11.1990
30914,Schäfer (Offenburg) (SPD),11,11/236,22.11.1990
30915,Schäfer (Offenburg) (SPD),11,11/236,22.11.1990
30916,Schäfer (Offenburg) (SPD),11,11/236,22.11.1990
30917,Baum (FDP),11,11/236,22.11.1990
30918,Brauer (GRÜNE),11,11/236,22.11.1990
30919,Müller (Düsseldorf) (SPD),11,11/236,22.11.1990
30920,Müller (Düsseldorf) (SPD),11,11/236,22.11.1990
30921,Müller (Düsseldorf) (SPD),11,11/236,22.11.1990
30922,Müller (Düsseldorf) (SPD),11,11/236,22.11.1990
30923,Bohlsen (CDU/CSU),11,11/236,22.11.1990
30924,Kohn (FDP),11,11/236,22.11.1990
30925,Weiss (München) (GRÜNE),11,11/236,22.11.1990
30926,Jung (Limburg) (CDU/CSU),11,11/236,22.11.1990
30927,Jung (Limburg) (CDU/CSU),11,11/236,22.11.1990
30928,Jung (Limburg) (CDU/CSU),11,11/236,22.11.1990
30929,Haar (SPD),11,11/236,22.11.1990
30930,Jung (Limburg) (CDU/CSU),11,11/236,22.11.1990
30931,Jung (Limburg) (CDU/CSU),11,11/236,22.11.1990
30932,Jung (Limburg) (CDU/CSU),11,11/236,22.11.1990
30933,Kretkowski (SPD),11,11/236,22.11.1990
30934,Seiters (CDU/CSU),11,11/236,22.11.1990
30935,Beckmann (FDP),11,11/236,22.11.1990
30936,Beckmann (FDP),11,11/236,22.11.1990
30937,Müller (Pleisweiler) (SPD),11,11/236,22.11.1990
30938,Beckmann (FDP),11,11/236,22.11.1990
30939,Gansel (SPD),11,11/236,22.11.1990
30940,Gansel (SPD),11,11/236,22.11.1990
30941,Gansel (SPD),11,11/236,22.11.1990
30942,Kittelmann (CDU/CSU),11,11/236,22.11.1990
30943,Seiters (CDU/CSU),11,11/236,22.11.1990
30944,Mischnick (FDP),11,11/236,22.11.1990
30945,Hüser (GRÜNE),11,11/236,22.11.1990
30946,Menzel (SPD),11,11/236,22.11.1990
30947,Zywietz (FDP),11,11/236,22.11.1990
30948,Reschke (SPD),11,11/236,22.11.1990
30949,Reschke (SPD),11,11/236,22.11.1990
30950,Reschke (SPD),11,11/236,22.11.1990
30951,Dörflinger (CDU/CSU),11,11/236,22.11.1990
30952,Müntefering (SPD),11,11/236,22.11.1990
30953,Pesch (CDU/CSU),11,11/236,22.11.1990
30954,Seesing (CDU/CSU),11,11/236,22.11.1990
30955,Funke (FDP),11,11/236,22.11.1990
30956,Repnik (CDU/CSU),11,11/236,22.11.1990
30957,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
30958,Lüder (FDP),11,11/236,22.11.1990
30959,Lüder (FDP),11,11/236,22.11.1990
30960,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
30961,Gansel (SPD),11,11/236,22.11.1990
30962,Kastning (SPD),11,11/236,22.11.1990
30963,Börnsen (Bönstrup) (CDU/CSU),11,11/236,22.11.1990
30964,Kastning (SPD),11,11/236,22.11.1990
30965,Kastning (SPD),11,11/236,22.11.1990
30966,Fellner (CDU/CSU),11,11/236,22.11.1990
30967,Jahn (Marburg) (SPD),11,11/236,22.11.1990
30968,Müntefering (SPD),11,11/236,22.11.1990
30969,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30970,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30971,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30972,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30973,Häfner (GRÜNE),11,11/236,22.11.1990
30974,Häfner (GRÜNE),11,11/236,22.11.1990
30975,Reimann (SPD),11,11/236,22.11.1990
30976,Reimann (SPD),11,11/236,22.11.1990
30977,Feilcke (CDU/CSU),11,11/236,22.11.1990
30978,Stahl (Kempen) (SPD),11,11/236,22.11.1990
30979,Antretter (SPD),11,11/236,22.11.1990
30980,Reimann (SPD),11,11/236,22.11.1990
30981,Reimann (SPD),11,11/236,22.11.1990
30982,Feilcke (CDU/CSU),11,11/236,22.11.1990
30983,Antretter (SPD),11,11/236,22.11.1990
30984,Antretter (SPD),11,11/236,22.11.1990
30985,Antretter (SPD),11,11/236,22.11.1990
30986,Antretter (SPD),11,11/236,22.11.1990
30987,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30988,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30989,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30990,Jäger (CDU/CSU),11,11/236,22.11.1990
30991,Jäger (CDU/CSU),11,11/236,22.11.1990
30992,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30993,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30994,Wüppesahl (fraktionslos),11,11/236,22.11.1990
30995,Wiefelspütz (SPD),11,11/236,22.11.1990
30996,Duve (SPD),11,11/236,22.11.1990
30997,Lummer (CDU/CSU),11,11/236,22.11.1990
30998,Schluckebier (SPD),11,11/236,22.11.1990
30999,Beckmann (FDP),11,11/236,22.11.1990
31000,Stratmann (GRÜNE),11,11/236,22.11.1990
31001,Stratmann (GRÜNE),11,11/236,22.11.1990
31002,Günther (CDU/CSU),11,11/236,22.11.1990
31003,Urbaniak (SPD),11,11/236,22.11.1990
31004,Gattermann (FDP),11,11/236,22.11.1990
31005,Gattermann (FDP),11,11/236,22.11.1990
31006,Stratmann (GRÜNE),11,11/236,22.11.1990
31007,Müntefering (SPD),11,11/236,22.11.1990
31008,Hauser (Krefeld) (CDU/CSU),11,11/236,22.11.1990
31009,Hauser (Krefeld) (CDU/CSU),11,11/236,22.11.1990
31010,Gerstein (CDU/CSU),11,11/236,22.11.1990
31011,Hörster (CDU/CSU),11,11/236,22.11.1990
31012,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
31013,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
31014,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
31015,Großmann (SPD),11,11/236,22.11.1990
31016,Grünbeck (FDP),11,11/236,22.11.1990
31017,Grünbeck (FDP),11,11/236,22.11.1990
31018,Müntefering (SPD),11,11/236,22.11.1990
31019,Grünbeck (FDP),11,11/236,22.11.1990
