RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
66942,Dorn (FDP),7,07/259,08.12.1976
66943,Gewandt (CDU/CSU),7,07/259,08.12.1976
66944,Dorn (FDP),7,07/259,08.12.1976
66945,Gewandt (CDU/CSU),7,07/259,08.12.1976
66946,Kubitza (FDP),7,07/259,08.12.1976
66947,Gewandt (CDU/CSU),7,07/259,08.12.1976
66948,Dorn (FDP),7,07/259,08.12.1976
66949,Graaff (FDP),7,07/259,08.12.1976
66950,Junghans (SPD),7,07/259,08.12.1976
66951,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66952,Junghans (SPD),7,07/259,08.12.1976
66953,Peters (FDP),7,07/259,08.12.1976
66954,Junghans (SPD),7,07/259,08.12.1976
66955,Windelen (CDU/CSU),7,07/259,08.12.1976
66956,Zoglmann (FDP),7,07/259,08.12.1976
66957,Zoglmann (FDP),7,07/259,08.12.1976
66958,Mertes (FDP),7,07/259,08.12.1976
66959,Röhner (CDU/CSU),7,07/259,08.12.1976
66960,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66961,Fellermaier (SPD),7,07/259,08.12.1976
66962,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66963,Saxowski (SPD),7,07/259,08.12.1976
66964,Ertl (FDP),7,07/259,08.12.1976
66965,Saxowski (SPD),7,07/259,08.12.1976
66966,Ertl (FDP),7,07/259,08.12.1976
66967,Saxowski (SPD),7,07/259,08.12.1976
66968,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66969,Saxowski (SPD),7,07/259,08.12.1976
66970,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66971,Saxowski (SPD),7,07/259,08.12.1976
66972,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66973,Saxowski (SPD),7,07/259,08.12.1976
66974,Hermsdorf (SPD),7,07/259,08.12.1976
66975,Röhner (CDU/CSU),7,07/259,08.12.1976
66976,Dorn (FDP),7,07/259,08.12.1976
66977,Hermsdorf (SPD),7,07/259,08.12.1976
66978,Dorn (FDP),7,07/259,08.12.1976
66979,Logemann (FDP),7,07/259,08.12.1976
66980,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66981,Ertl (FDP),7,07/259,08.12.1976
66982,Ehnes (CDU/CSU),7,07/259,08.12.1976
66983,Logemann (FDP),7,07/259,08.12.1976
66984,Logemann (FDP),7,07/259,08.12.1976
66985,Logemann (FDP),7,07/259,08.12.1976
66986,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66987,Ertl (FDP),7,07/259,08.12.1976
66988,Logemann (FDP),7,07/259,08.12.1976
66989,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66990,Wächter (FDP),7,07/259,08.12.1976
66991,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
66992,Dorn (FDP),7,07/259,08.12.1976
66993,Mischnick (FDP),7,07/259,08.12.1976
66994,Killat (SPD),7,07/259,08.12.1976
66995,Mischnick (FPD),7,07/259,08.12.1976
66996,Killat (SPD),7,07/259,08.12.1976
66997,Mischnick (FDP),7,07/259,08.12.1976
66998,Ruf (CDU/CSU),7,07/259,08.12.1976
66999,Mischnick (FDP),7,07/259,08.12.1976
67000,Ruf (CDU/CSU),7,07/259,08.12.1976
67001,Mischnick (FDP),7,07/259,08.12.1976
67002,Russe (Bochum) (CDU/CSU),7,07/259,08.12.1976
67003,Mischnick (FDP),7,07/259,08.12.1976
67004,Ruf (CDU/CSU),7,07/259,08.12.1976
67005,Mischnick (FDP),7,07/259,08.12.1976
67006,Ruf (CDU/CSU),7,07/259,08.12.1976
67007,Mischnick (FDP),7,07/259,08.12.1976
67008,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
67009,Horten (CDU/CSU),7,07/259,08.12.1976
67010,Rohde (SPD),7,07/259,08.12.1976
67011,Mischnick (FDP),7,07/259,08.12.1976
67012,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
67013,Haehser (SPD),7,07/259,08.12.1976
67014,Rawe (CDU/CSU),7,07/259,08.12.1976
67015,Ramms (FDP),7,07/259,08.12.1976
67016,Rawe (CDU/CSU),7,07/259,08.12.1976
67017,Ramms (FDP),7,07/259,08.12.1976
67018,Rawe (CDU/CSU),7,07/259,08.12.1976
67019,Ramms (FDP),7,07/259,08.12.1976
67020,Schlager (CDU/CSU),7,07/259,08.12.1976
67021,Ramms (FDP),7,07/259,08.12.1976
67022,Lemmrich (CDU/CSU),7,07/259,08.12.1976
67023,Hermsdorf (SPD),7,07/259,08.12.1976
67024,Ramms (FDP),7,07/259,08.12.1976
67025,Rawe (CDU/CSU),7,07/259,08.12.1976
67026,Brück (Köln) (CDU/CSU),7,07/259,08.12.1976
67027,Rawe (CDU/CSU),7,07/259,08.12.1976
67028,Hermsdorf (SPD),7,07/259,08.12.1976
67029,Moersch (FPD),7,07/259,08.12.1976
67030,Moersch (FDP),7,07/259,08.12.1976
67031,Moersch (FDP),7,07/259,08.12.1976
67032,Windelen (CDU/CSU),7,07/259,08.12.1976
67033,Schlager (CDU/CSU),7,07/259,08.12.1976
67034,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67035,Porsch (FDP),7,07/259,08.12.1976
67036,Schoettle (SPD),7,07/259,08.12.1976
67037,Spillecke (SPD),7,07/259,08.12.1976
67038,Rawe (CDU/CSU),7,07/259,08.12.1976
67039,Westphal (SPD),7,07/259,08.12.1976
67040,Berkhan (SPD),7,07/259,08.12.1976
67041,Berkhan (SPD),7,07/259,08.12.1976
67042,Berkhan (SPD),7,07/259,08.12.1976
67043,Dröscher (SPD),7,07/259,08.12.1976
67044,Dorn (FDP),7,07/259,08.12.1976
67045,Dorn (FDP),7,07/259,08.12.1976
67046,Dorn (FDP),7,07/259,08.12.1976
67047,Wächter (FDP),7,07/259,08.12.1976
67048,Wächter (FDP),7,07/259,08.12.1976
67049,Sander (FDP),7,07/259,08.12.1976
67050,Reichmann (FDP),7,07/259,08.12.1976
67051,Reichmann (FDP),7,07/259,08.12.1976
67052,Dröscher (SPD),7,07/259,08.12.1976
67053,Dröscher (SPD),7,07/259,08.12.1976
67054,Sander (FDP),7,07/259,08.12.1976
67055,Wächter (FDP),7,07/259,08.12.1976
67056,Wächter (FDP),7,07/259,08.12.1976
67057,Wächter (FDP),7,07/259,08.12.1976
67058,Wächter (FDP),7,07/259,08.12.1976
67059,Wächter (FDP),7,07/259,08.12.1976
67060,Wächter (FDP),7,07/259,08.12.1976
67061,Reichmann (FDP),7,07/259,08.12.1976
67062,Reichmann (FDP),7,07/259,08.12.1976
67063,Dröscher (SPD),7,07/259,08.12.1976
67064,Dröscher (SPD),7,07/259,08.12.1976
67065,Sander (FDP),7,07/259,08.12.1976
67066,Varelmann (CDU/CSU),7,07/259,08.12.1976
67067,Varelmann (CDU/CSU),7,07/259,08.12.1976
67068,Varelmann (CDU/CSU),7,07/259,08.12.1976
67069,Varelmann (CDU/CSU),7,07/259,08.12.1976
67070,Varelmann (CDU/CSU),7,07/259,08.12.1976
67071,Varelmann (CDU/CSU),7,07/259,08.12.1976
67072,Wächter (FDP),7,07/259,08.12.1976
67073,Sander (FDP),7,07/259,08.12.1976
67074,Sander (FDP),7,07/259,08.12.1976
67075,Ertl (FDP),7,07/259,08.12.1976
67076,Ertl (FDP),7,07/259,08.12.1976
67077,Josten (CDU/CSU),7,07/259,08.12.1976
67078,Josten (CDU/CSU),7,07/259,08.12.1976
67079,Sander (FDP),7,07/259,08.12.1976
67080,Sander (FDP),7,07/259,08.12.1976
67081,Sander (FDP),7,07/259,08.12.1976
67082,Windelen (CDU/CSU),7,07/259,08.12.1976
67083,Windelen (CDU/CSU),7,07/259,08.12.1976
67084,Windelen (CDU/CSU),7,07/259,08.12.1976
67085,Hermsdorf (SPD),7,07/259,08.12.1976
67086,Hersmdorf (SPD),7,07/259,08.12.1976
67087,Hermsdorf (SPD),7,07/259,08.12.1976
67088,Matthöfer (SPD),7,07/259,08.12.1976
67089,Ravens (SPD),7,07/259,08.12.1976
67090,Kiep (CDU/CSU),7,07/259,08.12.1976
67091,Mischnick (FDP),7,07/259,08.12.1976
67092,Hermsdorf (SPD),7,07/259,08.12.1976
67093,Damm (CDU/CSU),7,07/259,08.12.1976
67094,Jung (FDP),7,07/259,08.12.1976
67095,Hermsdorf (SPD),7,07/259,08.12.1976
67096,Busse (Herford) (FDP),7,07/259,08.12.1976
67097,Busse (Herford) (FDP),7,07/259,08.12.1976
67098,BurgEr (Drucksache V/,7,07/259,08.12.1976
67099,Scheel (FDP),7,07/259,08.12.1976
67100,Scheel (FDP),7,07/259,08.12.1976
67101,Scheel (FDP),7,07/259,08.12.1976
67102,Ott (CDU/CSU),7,07/259,08.12.1976
67103,Scheel (FDP),7,07/259,08.12.1976
67104,Ott (CDU/CSU),7,07/259,08.12.1976
67105,Scheel (FDP),7,07/259,08.12.1976
67106,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67107,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67108,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67109,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67110,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67111,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67112,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67113,Dorn (FDP),7,07/259,08.12.1976
67114,Dorn (FDP),7,07/259,08.12.1976
67115,Dorn (FDP),7,07/259,08.12.1976
67116,Dorn (FDP),7,07/259,08.12.1976
67117,Benda (CDU/CSU),7,07/259,08.12.1976
67118,Dorn (FDP),7,07/259,08.12.1976
67119,Benda (CDU/CSU),7,07/259,08.12.1976
67120,Dorn (FDP),7,07/259,08.12.1976
67121,Dorn (FDP),7,07/259,08.12.1976
67122,Moersch (FDP),7,07/259,08.12.1976
67123,Dorn (FDP),7,07/259,08.12.1976
67124,Dorn (FDP),7,07/259,08.12.1976
67125,Haar (Stuttgart) (SPD),7,07/259,08.12.1976
67126,Dorn (FDP),7,07/259,08.12.1976
67127,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67128,Kiep (CDU/CSU),7,07/259,08.12.1976
67129,Dorn (FDP),7,07/259,08.12.1976
67130,Mischnick (FDP),7,07/259,08.12.1976
67131,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67132,Mischnick (FDP),7,07/259,08.12.1976
67133,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67134,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67135,Mischnick (FDP),7,07/259,08.12.1976
67136,Moersch (FDP),7,07/259,08.12.1976
67137,Moersch (FDP),7,07/259,08.12.1976
67138,Moersch (FDP),7,07/259,08.12.1976
67139,Moersch (FDP),7,07/259,08.12.1976
67140,Moersch (FDP),7,07/259,08.12.1976
67141,Moersch (FDP),7,07/259,08.12.1976
67142,Moersch (FDP),7,07/259,08.12.1976
67143,Moersch (FDP),7,07/259,08.12.1976
67144,Raffert (SPD),7,07/259,08.12.1976
67145,Moersch (FDP),7,07/259,08.12.1976
67146,Raffert (SPD),7,07/259,08.12.1976
67147,Raffert (SPD),7,07/259,08.12.1976
67148,Mischnick (FDP),7,07/259,08.12.1976
67149,Frehsee (SPD),7,07/259,08.12.1976
67150,Rasner (CDU/CSU),7,07/259,08.12.1976
67151,Kern (SPD),7,07/259,08.12.1976
67152,Kern (SPD),7,07/259,08.12.1976
67153,Matthöfer (SPD),7,07/259,08.12.1976
67154,Matthöfer (SPD),7,07/259,08.12.1976
67155,Müller (Berlin) (CDU/CSU),7,07/259,08.12.1976
67156,Moersch (FDP),7,07/259,08.12.1976
67157,Genscher (FDP),7,07/259,08.12.1976
67158,Genscher (FDP),7,07/259,08.12.1976
67159,Meister (CDU/CSU),7,07/259,08.12.1976
67160,Moersch (FDP),7,07/259,08.12.1976
67161,Matthöfer (SPD),7,07/259,08.12.1976
67162,Matthöfer (SPD),7,07/259,08.12.1976
67163,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
67164,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
67165,Kühn (Hildesheim) (CDU/CSU),7,07/259,08.12.1976
67166,Moersch (FDP),7,07/259,08.12.1976
67167,Berkhan (SPD),7,07/259,08.12.1976
67168,Moersch (FDP),7,07/259,08.12.1976
67169,Moersch (FDP),7,07/259,08.12.1976
67170,Berkhan (SPD),7,07/259,08.12.1976
67171,Hansing (SDP),7,07/259,08.12.1976
67172,Hansing (SPD),7,07/259,08.12.1976
67173,Seifriz (SPD),7,07/259,08.12.1976
67174,Seifriz (SPD),7,07/259,08.12.1976
67175,Berkhan (SPD),7,07/259,08.12.1976
67176,Berkhan (SPD),7,07/259,08.12.1976
67177,Tallert (SPD),7,07/259,08.12.1976
67178,Tallert (SPD),7,07/259,08.12.1976
67179,Krammig (CDU/CSU),7,07/259,08.12.1976
67180,Krammig (CDU/CSU),7,07/259,08.12.1976
67181,Seifriz (SPD),7,07/259,08.12.1976
67182,Seifriz (SPD),7,07/259,08.12.1976
67183,Hansing (SPD),7,07/259,08.12.1976
67184,Hansing (SPD),7,07/259,08.12.1976
67185,Haase (Kassel) (CDU/CSU),7,07/259,08.12.1976
67186,Krammig (CDU/CSU),7,07/259,08.12.1976
67187,Krammig (CDU/CSU),7,07/259,08.12.1976
67188,Berkhan (SPD),7,07/259,08.12.1976
67189,Berkhan (SPD),7,07/259,08.12.1976
67190,Hansing (SPD),7,07/259,08.12.1976
67191,Hansing (SPD),7,07/259,08.12.1976
67192,Berkhan (SPD),7,07/259,08.12.1976
67193,Genscher (FDP),7,07/259,08.12.1976
67194,Bühling (SPD),7,07/259,08.12.1976
67195,Busse (Herford) (FDP),7,07/259,08.12.1976
67196,Krammig (CDU/CSU),7,07/259,08.12.1976
67197,Krammig (CDU/CSU),7,07/259,08.12.1976
67198,Krammig (CDU/CSU),7,07/259,08.12.1976
67199,Frehsee (SPD),7,07/259,08.12.1976
67200,Rasner (CDU/CSU),7,07/259,08.12.1976
67201,Hirsch (SPD),7,07/259,08.12.1976
67202,Schulte (SPD),7,07/259,08.12.1976
67203,Busse (Herford) (FDP),7,07/259,08.12.1976
67204,Erpenbeck (CDU/CSU),7,07/259,08.12.1976
67205,Wurbs (FDP),7,07/259,08.12.1976
67206,Jacobi (Köln) (SPD),7,07/259,08.12.1976
67207,Erpenbeck (CDU/CSU),7,07/259,08.12.1976
67208,Wurbs (FDP),7,07/259,08.12.1976
67209,Wurbs (FDP),7,07/259,08.12.1976
67210,Wurbs (FDP),7,07/259,08.12.1976
67211,Baier (CDU/CSU),7,07/259,08.12.1976
67212,Jacobi (Köln) (SPD),7,07/259,08.12.1976
67213,Wurbs (FDP),7,07/259,08.12.1976
67214,Jacobi (Köln) (SPD),7,07/259,08.12.1976
67215,Wurbs (FDP),7,07/259,08.12.1976
67216,Wurbs (FDP),7,07/259,08.12.1976
67217,Erpenbeck (CDU/CSU),7,07/259,08.12.1976
67218,Jung (FDP),7,07/259,08.12.1976
67219,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
67220,Opitz (FDP),7,07/259,08.12.1976
67221,Fragestunde (Drucksachen V/,7,07/259,08.12.1976
67222,Kiep (CDU/CSU),7,07/259,08.12.1976
67223,Kiep (CDU/CSU),7,07/259,08.12.1976
67224,Schlager (CDU/CSU),7,07/259,08.12.1976
67225,Schlager (CDU,7,07/259,08.12.1976
67226,Ertl (FDP),7,07/259,08.12.1976
67227,Ertl (FDP),7,07/259,08.12.1976
67228,Ertl (FDP),7,07/259,08.12.1976
67229,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67230,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67231,Weigl (CDU/CSU),7,07/259,08.12.1976
67232,Weigl (CDU/CSU),7,07/259,08.12.1976
67233,Kulawig (SPD),7,07/259,08.12.1976
67234,Kulawig (SPD),7,07/259,08.12.1976
67235,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67236,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67237,Kulawig (SPD),7,07/259,08.12.1976
67238,Schlager (CDU/CSU),7,07/259,08.12.1976
67239,Kulawig (SPD),7,07/259,08.12.1976
67240,Kulawig (SPD),7,07/259,08.12.1976
67241,Josten (CDU/CSU),7,07/259,08.12.1976
67242,Moersch (FDP),7,07/259,08.12.1976
67243,Moersch (FDP),7,07/259,08.12.1976
67244,Rösing (CDU/CSU),7,07/259,08.12.1976
67245,Moersch (FDP),7,07/259,08.12.1976
67246,Illerhaus (CDU/CSU),7,07/259,08.12.1976
67247,Haase (Kassel) (CDU/CSU),7,07/259,08.12.1976
67248,Haase (Kassel) (CDU/CSU),7,07/259,08.12.1976
67249,Haase (Kassel) (CDU/CSU),7,07/259,08.12.1976
67250,Moersch (FDP),7,07/259,08.12.1976
67251,Junghans (SPD),7,07/259,08.12.1976
67252,Ravens (SPD),7,07/259,08.12.1976
67253,Fellermaier (SPD),7,07/259,08.12.1976
67254,Fellermaier (SPD),7,07/259,08.12.1976
67255,Fellermaier (SPD),7,07/259,08.12.1976
67256,Kriedemann (SPD),7,07/259,08.12.1976
67257,Kriedemann (SPD),7,07/259,08.12.1976
67258,Bading (SPD),7,07/259,08.12.1976
67259,Bading (SPD),7,07/259,08.12.1976
67260,Logemann (FDP),7,07/259,08.12.1976
67261,Ravens (SPD),7,07/259,08.12.1976
67262,Ravens (SPD),7,07/259,08.12.1976
67263,Ertl (FDP),7,07/259,08.12.1976
67264,Ertl (FDP),7,07/259,08.12.1976
67265,Kurlbaum (SPD),7,07/259,08.12.1976
67266,Schulte (SPD),7,07/259,08.12.1976
67267,Matthöfer (SPD),7,07/259,08.12.1976
67268,Matthöfer (SPD),7,07/259,08.12.1976
67269,Busse (Herford) (FDP),7,07/259,08.12.1976
67270,Busse (Herford) (FDP),7,07/259,08.12.1976
67271,Hauser (Bad Godesberg) (CDU/CSU),7,07/259,08.12.1976
67272,Hauser (Bad Godesberg) (CDU/CSU),7,07/259,08.12.1976
67273,Haase (Kassel) (CDU/CSU),7,07/259,08.12.1976
67274,Matthöfer (SPD),7,07/259,08.12.1976
67275,Matthöfer (SPD),7,07/259,08.12.1976
67276,Baier (CDU/CSU),7,07/259,08.12.1976
67277,Ott (CDU/CSU),7,07/259,08.12.1976
67278,Genscher (FDP),7,07/259,08.12.1976
67279,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67280,Moersch (FDP),7,07/259,08.12.1976
67281,Moersch (FDP),7,07/259,08.12.1976
67282,Frehsee (SPD),7,07/259,08.12.1976
67283,Nellen (SPD),7,07/259,08.12.1976
67284,Nellen (SPD),7,07/259,08.12.1976
67285,Busse (Herford) (FDP),7,07/259,08.12.1976
67286,Busse (Herford) (FDP),7,07/259,08.12.1976
67287,Busse (FDP),7,07/259,08.12.1976
67288,Hauser (Bad Godesberg) (CDU/CSU),7,07/259,08.12.1976
67289,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67290,Dorn (FDP),7,07/259,08.12.1976
67291,Metzger (SPD),7,07/259,08.12.1976
67292,Mischnick (FDP),7,07/259,08.12.1976
67293,Mischnick (FDP),7,07/259,08.12.1976
67294,Damm (CDU/CSU),7,07/259,08.12.1976
67295,Logemann (FDP),7,07/259,08.12.1976
67296,Ehnes (CDU/CSU),7,07/259,08.12.1976
67297,Logemann (FDP),7,07/259,08.12.1976
67298,Ertl (FDP),7,07/259,08.12.1976
67299,Mertes (FDP),7,07/259,08.12.1976
67300,Marquardt (SPD),7,07/259,08.12.1976
67301,Wächter (FDP),7,07/259,08.12.1976
67302,Wächter (FDP),7,07/259,08.12.1976
67303,Peters (Poppenbüll) (FDP),7,07/259,08.12.1976
67304,Ertl (FDP),7,07/259,08.12.1976
67305,Biermann (Drucksache V/,7,07/259,08.12.1976
67306,Seibert (Drucksache V/,7,07/259,08.12.1976
67307,Budde (Drucksache V/,7,07/259,08.12.1976
67308,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67309,Geldner (FDP),7,07/259,08.12.1976
67310,Rasner (CDU/CSU),7,07/259,08.12.1976
67311,Genscher (FDP),7,07/259,08.12.1976
67312,Matthöfer (SPD),7,07/259,08.12.1976
67313,Dorn (FDP),7,07/259,08.12.1976
67314,Hirsch (SPD),7,07/259,08.12.1976
67315,Busse (Herford) (FDP),7,07/259,08.12.1976
67316,Busse (Herford) (FDP),7,07/259,08.12.1976
67317,Busse (Herford) (FDP),7,07/259,08.12.1976
67318,Dorn (FDP),7,07/259,08.12.1976
67319,Busse (Herford) (FDP),7,07/259,08.12.1976
67320,Busse (Herford) (FDP),7,07/259,08.12.1976
67321,Dorn (FDP),7,07/259,08.12.1976
67322,Dorn (FDP),7,07/259,08.12.1976
67323,Busse (Herford) (FDP),7,07/259,08.12.1976
67324,Busse (Herford) (FDP),7,07/259,08.12.1976
67325,Dorn (FDP),7,07/259,08.12.1976
67326,Dorn (FDP),7,07/259,08.12.1976
67327,Hirsch (SPD),7,07/259,08.12.1976
67328,Dorn (FDP),7,07/259,08.12.1976
67329,Dorn (FDP),7,07/259,08.12.1976
67330,Dorn (FDP),7,07/259,08.12.1976
67331,Matthöfer (SPD),7,07/259,08.12.1976
67332,Dorn (FDP),7,07/259,08.12.1976
67333,Hirsch (SPD),7,07/259,08.12.1976
67334,Dorn (FDP),7,07/259,08.12.1976
67335,Dorn (FDP),7,07/259,08.12.1976
67336,Matthöfer (SPD),7,07/259,08.12.1976
67337,Dorn (FDP),7,07/259,08.12.1976
67338,Busse (Herford) (FDP),7,07/259,08.12.1976
67339,Schultz (Gau-Bischofsheim) (FDP),7,07/259,08.12.1976
67340,Genscher (FDP),7,07/259,08.12.1976
67341,Genscher (FDP),7,07/259,08.12.1976
67342,Busse (Herford) (FDP),7,07/259,08.12.1976
67343,Genscher (FDP),7,07/259,08.12.1976
67344,Busse (Herford) (FDP),7,07/259,08.12.1976
67345,Mertes (FDP),7,07/259,08.12.1976
67346,Schlager (CDU/CSU),7,07/259,08.12.1976
67347,Schlager (CDU/CSU),7,07/259,08.12.1976
67348,Schlager (CDU/CSU),7,07/259,08.12.1976
67349,Schlager (CDU/CSU),7,07/259,08.12.1976
67350,Schlager (CDU/CSU),7,07/259,08.12.1976
67351,Schlager (CDU/CSU),7,07/259,08.12.1976
67352,Schlager (CDU/CSU),7,07/259,08.12.1976
67353,Schlager (CDU/CSU),7,07/259,08.12.1976
67354,Matthöfer (SPD),7,07/259,08.12.1976
67355,Schlager (CDU/CSU),7,07/259,08.12.1976
67356,Schlager (CDU/CSU),7,07/259,08.12.1976
67357,Moersch (FDP),7,07/259,08.12.1976
67358,Schlager (CDU/CSU),7,07/259,08.12.1976
67359,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67360,Schlager (CDU/CSU),7,07/259,08.12.1976
67361,Schlager (CDU/CSU),7,07/259,08.12.1976
67362,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67363,Schmidt (Hamburg) (SPD),7,07/259,08.12.1976
67364,Schlager (CDU/CSU),7,07/259,08.12.1976
67365,Reischl (SPD),7,07/259,08.12.1976
67366,Borm (FDP),7,07/259,08.12.1976
67367,Dorn (FDP),7,07/259,08.12.1976
67368,Hirsch (SPD),7,07/259,08.12.1976
67369,Hirsch (SPD),7,07/259,08.12.1976
67370,Busse (Herford) (FDP),7,07/259,08.12.1976
67371,Hirsch (SPD),7,07/259,08.12.1976
67372,Busse (Herford) (FDP),7,07/259,08.12.1976
67373,Hirsch (SPD),7,07/259,08.12.1976
67374,Busse (Herford) (FDP),7,07/259,08.12.1976
67375,Hirsch (SPD),7,07/259,08.12.1976
67376,Borm (FDP),7,07/259,08.12.1976
67377,Hirsch (SPD),7,07/259,08.12.1976
67378,Hirsch (SPD),7,07/259,08.12.1976
67379,Hirsch (SPD),7,07/259,08.12.1976
67380,Hirsch (SPD),7,07/259,08.12.1976
67381,Hirsch (SPD),7,07/259,08.12.1976
67382,Hirsch (SPD),7,07/259,08.12.1976
67383,Hirsch (SPD),7,07/259,08.12.1976
67384,Hirsch (SPD),7,07/259,08.12.1976
67385,Dorn (FDP),7,07/259,08.12.1976
67386,Rasner (CDU/CSU),7,07/259,08.12.1976
67387,Hirsch (SPD),7,07/259,08.12.1976
67388,Hirsch (SPD),7,07/259,08.12.1976
67389,Mischnick (FDP),7,07/259,08.12.1976
67390,Rasner (CDU/CSU),7,07/259,08.12.1976
67391,Mischnick (FDP),7,07/259,08.12.1976
67392,Hirsch (SPD),7,07/259,08.12.1976
67393,Mischnick (FDP),7,07/259,08.12.1976
67394,Hirsch (SPD),7,07/259,08.12.1976
67395,Mischnick (FDP),7,07/259,08.12.1976
67396,Hirsch (SPD),7,07/259,08.12.1976
67397,Mischnick (FDP),7,07/259,08.12.1976
67398,Mischnick (FDP),7,07/259,08.12.1976
67399,Hirsch (SPD),7,07/259,08.12.1976
67400,Mischnick (FDP),7,07/259,08.12.1976
67401,Mischnick (FDP),7,07/259,08.12.1976
67402,Mischnick (FDP),7,07/259,08.12.1976
67403,Dorn (FDP),7,07/259,08.12.1976
67404,Dorn (FDP),7,07/259,08.12.1976
67405,Dorn (FDP),7,07/259,08.12.1976
67406,Dorn (FDP),7,07/259,08.12.1976
67407,Dorn (FDP),7,07/259,08.12.1976
67408,Dröscher (SPD),7,07/259,08.12.1976
67409,Busse (Herford) (FDP),7,07/259,08.12.1976
67410,Dorn (FDP),7,07/259,08.12.1976
67411,Schultz (Gau-Bischofsheim) (FDP),7,07/259,08.12.1976
67412,Genscher (FDP),7,07/259,08.12.1976
67413,Rasner (CDU/CSU),7,07/259,08.12.1976
67414,Genscher (FDP),7,07/259,08.12.1976
67415,Dorn (FDP),7,07/259,08.12.1976
67416,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
67417,Schmidt (Kempten) (FDP),7,07/259,08.12.1976
67418,Fellermaier (SPD),7,07/259,08.12.1976
67419,Fellermaier (SPD),7,07/259,08.12.1976
67420,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67421,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67422,Porsch (FDP),7,07/259,08.12.1976
67423,Ramms (FDP),7,07/259,08.12.1976
67424,Ott (CDU/CSU),7,07/259,08.12.1976
67425,Ott (CDU/CSU),7,07/259,08.12.1976
67426,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
67427,Könen (Düsseldorf) (SPD),7,07/259,08.12.1976
67428,Unertl (CDU/CSU),7,07/259,08.12.1976
67429,Unertl (CDU/CSU),7,07/259,08.12.1976
67430,Baltes (FDP),7,07/259,08.12.1976
67431,Baltes (SPD),7,07/259,08.12.1976
67432,Baltes (SPD),7,07/259,08.12.1976
67433,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67434,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67435,Unertl (CDU/CSU),7,07/259,08.12.1976
67436,Geldner (FDP),7,07/259,08.12.1976
67437,Lemmrich (CDU/CSU),7,07/259,08.12.1976
67438,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67439,Unertl (CDU/CSU),7,07/259,08.12.1976
67440,Unertl (CDU/CSU),7,07/259,08.12.1976
67441,Riegel (Göppingen) (SPD),7,07/259,08.12.1976
67442,Riegel (Göppingen) (SPD),7,07/259,08.12.1976
67443,Geiger (SPD),7,07/259,08.12.1976
67444,Geiger (SPD),7,07/259,08.12.1976
67445,Ramms (FDP),7,07/259,08.12.1976
67446,Ramms (FDP),7,07/259,08.12.1976
67447,Ramms (FDP),7,07/259,08.12.1976
67448,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67449,Fritsch (Deggendorf) (SPD),7,07/259,08.12.1976
67450,Geldner (FDP),7,07/259,08.12.1976
