RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
34823,Glos (CDU/CSU),18,18/245,05.09.2017
34824,Reimann (SPD),18,18/245,05.09.2017
34825,Grünbeck (FDP),18,18/245,05.09.2017
34826,Lintner (CDU/CSU),18,18/245,05.09.2017
34827,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
34828,Kleinert (Hannover) (FDP),18,18/245,05.09.2017
34829,Jahn (Marburg) (SPD),18,18/245,05.09.2017
34830,Eylmann (CDU/CSU),18,18/245,05.09.2017
34831,Häfner (GRÜNE),18,18/245,05.09.2017
34832,Häfner (GRÜNE),18,18/245,05.09.2017
34833,Irmer (FDP),18,18/245,05.09.2017
34834,Häfner (GRÜNE),18,18/245,05.09.2017
34835,Häfner (GRÜNE),18,18/245,05.09.2017
34836,Kleinert (Hannover) (FDP),18,18/245,05.09.2017
34837,Funke (FDP),18,18/245,05.09.2017
34838,Marschewski (CDU/CSU),18,18/245,05.09.2017
34839,Häfner (GRÜNE),18,18/245,05.09.2017
34840,Marschewski (CDU/CSU),18,18/245,05.09.2017
34841,Irmer (FDP),18,18/245,05.09.2017
34842,Eylmann (CDU/CSU),18,18/245,05.09.2017
34843,Wiefelspütz (SPD),18,18/245,05.09.2017
34844,Kleinert (Hannover) (FDP),18,18/245,05.09.2017
34845,Häfner (GRÜNE),18,18/245,05.09.2017
34846,Duve (SPD),18,18/245,05.09.2017
34847,Duve (SPD),18,18/245,05.09.2017
34848,Duve (SPD),18,18/245,05.09.2017
34849,Duve (SPD),18,18/245,05.09.2017
34850,Seesing (CDU/CSU),18,18/245,05.09.2017
34851,Singer (SPD),18,18/245,05.09.2017
34852,Irmer (FDP),18,18/245,05.09.2017
34853,Duve (SPD),18,18/245,05.09.2017
34854,Gansel (SPD),18,18/245,05.09.2017
34855,Bachmaier (SPD),18,18/245,05.09.2017
34856,Amling (SPD),18,18/245,05.09.2017
34857,Amling (SPD),18,18/245,05.09.2017
34858,Andres (SPD),18,18/245,05.09.2017
34859,Schreiner (SPD),18,18/245,05.09.2017
34860,Amling (SPD),18,18/245,05.09.2017
34861,Amling (SPD),18,18/245,05.09.2017
34862,Andres (SPD),18,18/245,05.09.2017
34863,Lüder (FDP),18,18/245,05.09.2017
34864,Schreiner (SPD),18,18/245,05.09.2017
34865,Bachmaier (SPD),18,18/245,05.09.2017
34866,Heyenn (SPD),18,18/245,05.09.2017
34867,Bachmaier (SPD),18,18/245,05.09.2017
34868,Bachmaier (SPD),18,18/245,05.09.2017
34869,Bindig (SPD),18,18/245,05.09.2017
34870,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
34871,Bachmaier (SPD),18,18/245,05.09.2017
34872,Bachmaier (SPD),18,18/245,05.09.2017
34873,Becker (Nienberge) (SPD),18,18/245,05.09.2017
34874,Emmerlich (SPD),18,18/245,05.09.2017
34875,Austermann (CDU/CSU),18,18/245,05.09.2017
34876,Bindig (SPD),18,18/245,05.09.2017
34877,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
34878,Gansel (SPD),18,18/245,05.09.2017
34879,Kuhlwein (SPD),18,18/245,05.09.2017
34880,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
34881,Kuhlwein (SPD),18,18/245,05.09.2017
34882,Gansel (SPD),18,18/245,05.09.2017
34883,Gansel (SPD),18,18/245,05.09.2017
34884,Gansel (SPD),18,18/245,05.09.2017
34885,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
34886,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
34887,Austermann (CDU/CSU),18,18/245,05.09.2017
34888,Austermann (CDU/CSU),18,18/245,05.09.2017
34889,Funke (FDP),18,18/245,05.09.2017
34890,Geis (CDU/CSU),18,18/245,05.09.2017
34891,Geis (CDU/CSU),18,18/245,05.09.2017
34892,Geis (CDU/CSU),18,18/245,05.09.2017
34893,Geis (CDU/CSU),18,18/245,05.09.2017
34894,Marschewski (CDU/CSU),18,18/245,05.09.2017
34895,Marschewski (CDU/CSU),18,18/245,05.09.2017
34896,Marschewski (CDU/CSU),18,18/245,05.09.2017
34897,Funke (FDP),18,18/245,05.09.2017
34898,Funke (FDP),18,18/245,05.09.2017
34899,Funke (FDP),18,18/245,05.09.2017
34900,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
34901,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
34902,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
34903,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
34904,Baum (FDP),18,18/245,05.09.2017
34905,Baum (FDP),18,18/245,05.09.2017
34906,Baum (FDP),18,18/245,05.09.2017
34907,Stahl (Kempen) (SPD),18,18/245,05.09.2017
34908,Stahl (Kempen) (SPD),18,18/245,05.09.2017
34909,Stahl (Kempen) (SPD),18,18/245,05.09.2017
34910,Stahl (Kempen) (SPD),18,18/245,05.09.2017
34911,Menzel (SPD),18,18/245,05.09.2017
34912,Müntefering (SPD),18,18/245,05.09.2017
34913,Müntefering (SPD),18,18/245,05.09.2017
34914,Müntefering (SPD),18,18/245,05.09.2017
34915,Kittelmann (CDU/CSU),18,18/245,05.09.2017
34916,Sperling (SPD),18,18/245,05.09.2017
34917,Funke (FDP),18,18/245,05.09.2017
34918,Kittelmann (CDU/CSU),18,18/245,05.09.2017
34919,Müller (Pleisweiler) (SPD),18,18/245,05.09.2017
34920,Funke (FDP),18,18/245,05.09.2017
34921,Müller (Pleisweiler) (SPD),18,18/245,05.09.2017
34922,Funke (FDP),18,18/245,05.09.2017
34923,Funke (FDP),18,18/245,05.09.2017
34924,Heistermann (SPD),18,18/245,05.09.2017
34925,Breuer (CDU/CSU),18,18/245,05.09.2017
34926,Such (GRÜNE),18,18/245,05.09.2017
34927,Such (GRÜNE),18,18/245,05.09.2017
34928,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34929,Such (GRÜNE),18,18/245,05.09.2017
34930,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34931,Such (GRÜNE),18,18/245,05.09.2017
34932,Such (GRÜNE),18,18/245,05.09.2017
34933,Such (GRÜNE),18,18/245,05.09.2017
34934,Such (GRÜNE),18,18/245,05.09.2017
34935,Such (GRÜNE),18,18/245,05.09.2017
34936,Wiefelspütz (SPD),18,18/245,05.09.2017
34937,Wiefelspütz (SPD),18,18/245,05.09.2017
34938,Lummer (CDU/CSU),18,18/245,05.09.2017
34939,Lummer (CDU/CSU),18,18/245,05.09.2017
34940,Lummer (CDU/CSU),18,18/245,05.09.2017
34941,Lummer (CDU/CSU),18,18/245,05.09.2017
34942,Reimann (SPD),18,18/245,05.09.2017
34943,Erler (SPD),18,18/245,05.09.2017
34944,Schröer (Mülheim) (SPD),18,18/245,05.09.2017
34945,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34946,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34947,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34948,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34949,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34950,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34951,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34952,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
34953,Lüder (FDP),18,18/245,05.09.2017
34954,Lüder (FDP),18,18/245,05.09.2017
34955,Such (GRÜNE),18,18/245,05.09.2017
34956,Lüder (FDP),18,18/245,05.09.2017
34957,Fellner (CDU/CSU),18,18/245,05.09.2017
34958,Wartenberg (Berlin) (SPD),18,18/245,05.09.2017
34959,Wartenberg (Berlin) (SPD),18,18/245,05.09.2017
34960,Wartenberg (Berlin) (SPD),18,18/245,05.09.2017
34961,Kittelmann (CDU/CSU),18,18/245,05.09.2017
34962,Volmer (GRÜNE),18,18/245,05.09.2017
34963,Funke (FDP),18,18/245,05.09.2017
34964,Niegel (CDU/CSU),18,18/245,05.09.2017
34965,Eigen (CDU/CSU),18,18/245,05.09.2017
34966,Harries (CDU/CSU),18,18/245,05.09.2017
34967,Harries (CDU/CSU),18,18/245,05.09.2017
34968,Schütz (SPD),18,18/245,05.09.2017
34969,Stahl (Kempen) (SPD),18,18/245,05.09.2017
34970,Roth (Gießen) (CDU/CSU),18,18/245,05.09.2017
34971,Lüder (FDP),18,18/245,05.09.2017
34972,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
34973,Schulze (Berlin) (CDU/CSU),18,18/245,05.09.2017
34974,Roth (Gießen) (CDU/CSU),18,18/245,05.09.2017
34975,Brück (SPD),18,18/245,05.09.2017
34976,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
34977,Conradi (SPD),18,18/245,05.09.2017
34978,Conradi (SPD),18,18/245,05.09.2017
34979,Seidenthal (SPD),18,18/245,05.09.2017
34980,Hiller (Lübeck) (SPD),18,18/245,05.09.2017
34981,Seidenthal (SPD),18,18/245,05.09.2017
34982,Seidenthal (SPD),18,18/245,05.09.2017
34983,Hiller (Lübeck) (SPD),18,18/245,05.09.2017
34984,Conradi (SPD),18,18/245,05.09.2017
34985,Conradi (SPD),18,18/245,05.09.2017
34986,Conradi (SPD),18,18/245,05.09.2017
34987,Vahlberg (SPD),18,18/245,05.09.2017
34988,Toetemeyer (SPD),18,18/245,05.09.2017
34989,Toetemeyer (SPD),18,18/245,05.09.2017
34990,Toetemeyer (SPD),18,18/245,05.09.2017
34991,Toetemeyer (SPD),18,18/245,05.09.2017
34992,Toetemeyer (SPD),18,18/245,05.09.2017
34993,Toetemeyer (SPD),18,18/245,05.09.2017
34994,Toetemeyer (SPD),18,18/245,05.09.2017
34995,Toetemeyer (SPD),18,18/245,05.09.2017
34996,Reschke (SPD),18,18/245,05.09.2017
34997,Reschke (SPD),18,18/245,05.09.2017
34998,Reschke (SPD),18,18/245,05.09.2017
34999,Reschke (SPD),18,18/245,05.09.2017
35000,Hoss (GRÜNE),18,18/245,05.09.2017
35001,Glos (CDU/CSU),18,18/245,05.09.2017
35002,Stratmann (GRÜNE),18,18/245,05.09.2017
35003,Stratmann (GRÜNE),18,18/245,05.09.2017
35004,Dreßler (SPD),18,18/245,05.09.2017
35005,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35006,Glos (CDU/CSU),18,18/245,05.09.2017
35007,Gansel (SPD),18,18/245,05.09.2017
35008,Häfner (GRÜNE),18,18/245,05.09.2017
35009,Häfner (GRÜNE),18,18/245,05.09.2017
35010,Lintner (CDU/CSU),18,18/245,05.09.2017
35011,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
35012,Reschke (SPD),18,18/245,05.09.2017
35013,Reschke (SPD),18,18/245,05.09.2017
35014,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
35015,Such (GRÜNE),18,18/245,05.09.2017
35016,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
35017,Lüder (FDP),18,18/245,05.09.2017
35018,Gansel (SPD),18,18/245,05.09.2017
35019,Jäger (CDU/CSU),18,18/245,05.09.2017
35020,Such (GRÜNE),18,18/245,05.09.2017
35021,Such (GRÜNE),18,18/245,05.09.2017
35022,Such (GRÜNE),18,18/245,05.09.2017
35023,Such (GRÜNE),18,18/245,05.09.2017
35024,Gansel (SPD),18,18/245,05.09.2017
35025,Gansel (SPD),18,18/245,05.09.2017
35026,Jäger (CDU/CSU),18,18/245,05.09.2017
35027,Erler (SPD),18,18/245,05.09.2017
35028,Jäger (CDU/CSU),18,18/245,05.09.2017
35029,Jäger (CDU/CSU),18,18/245,05.09.2017
35030,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
35031,Jäger (CDU/CSU),18,18/245,05.09.2017
35032,Jäger (CDU/CSU),18,18/245,05.09.2017
35033,Verheugen (SPD),18,18/245,05.09.2017
35034,Verheugen (SPD),18,18/245,05.09.2017
35035,Verheugen (SPD),18,18/245,05.09.2017
35036,Reschke (SPD),18,18/245,05.09.2017
35037,Reschke (SPD),18,18/245,05.09.2017
35038,Reschke (SPD),18,18/245,05.09.2017
35039,Reschke (SPD),18,18/245,05.09.2017
35040,Eylmann (CDU/CSU),18,18/245,05.09.2017
35041,Gansel (SPD),18,18/245,05.09.2017
35042,Bohl (CDU/CSU),18,18/245,05.09.2017
35043,Kirschner (SPD),18,18/245,05.09.2017
35044,Heinrich (FDP),18,18/245,05.09.2017
35045,Louven (CDU/CSU),18,18/245,05.09.2017
35046,Louven (CDU/CSU),18,18/245,05.09.2017
35047,Kirschner (SPD),18,18/245,05.09.2017
35048,Louven (CDU/CSU),18,18/245,05.09.2017
35049,Jung (Lörrach) (CDU/CSU),18,18/245,05.09.2017
35050,Oesinghaus (SPD),18,18/245,05.09.2017
35051,Rind (FDP),18,18/245,05.09.2017
35052,Hüser (GRÜNE),18,18/245,05.09.2017
35053,Müller (Wesseling) (CDU/CSU),18,18/245,05.09.2017
35054,Dreßler (SPD),18,18/245,05.09.2017
35055,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
35056,Dreßler (SPD),18,18/245,05.09.2017
35057,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
35058,Dreßler (SPD),18,18/245,05.09.2017
35059,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
35060,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
35061,Schreiner (SPD),18,18/245,05.09.2017
35062,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
35063,Schreiner (SPD),18,18/245,05.09.2017
35064,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35065,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35066,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35067,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35068,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35069,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35070,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35071,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35072,Schreiner (SPD),18,18/245,05.09.2017
35073,Schreiner (SPD),18,18/245,05.09.2017
35074,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35075,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35076,Gerster (Mainz) (CDU/CSU),18,18/245,05.09.2017
35077,Lüder (FDP),18,18/245,05.09.2017
35078,Lüder (FDP),18,18/245,05.09.2017
35079,Wiefelspütz (SPD),18,18/245,05.09.2017
35080,Lüder (FDP),18,18/245,05.09.2017
35081,Lüder (FDP),18,18/245,05.09.2017
35082,Lüder (FDP),18,18/245,05.09.2017
35083,Sielaff (SPD),18,18/245,05.09.2017
35084,Lüder (FDP),18,18/245,05.09.2017
35085,Brück (SPD),18,18/245,05.09.2017
35086,Sielaff (SPD),18,18/245,05.09.2017
35087,Lüder (FDP),18,18/245,05.09.2017
35088,Lüder (FDP),18,18/245,05.09.2017
35089,Sielaff (SPD),18,18/245,05.09.2017
35090,Fellner (CDU/CSU),18,18/245,05.09.2017
35091,Sielaff (SPD),18,18/245,05.09.2017
35092,Wiefelspütz (SPD),18,18/245,05.09.2017
35093,Wiefelspütz (SPD),18,18/245,05.09.2017
35094,Wiefelspütz (SPD),18,18/245,05.09.2017
35095,Wiefelspütz (SPD),18,18/245,05.09.2017
35096,Wiefelspütz (SPD),18,18/245,05.09.2017
35097,Börnsen (Bönstrup) (CDU/CSU),18,18/245,05.09.2017
35098,Börnsen (Bönstrup) (CDU/CSU),18,18/245,05.09.2017
35099,Funke (FDP),18,18/245,05.09.2017
35100,Müller (Pleisweiler) (SPD),18,18/245,05.09.2017
35101,Funke (FDP),18,18/245,05.09.2017
35102,Lenzer (CDU/CSU),18,18/245,05.09.2017
35103,Lenzer (CDU/CSU),18,18/245,05.09.2017
35104,Catenhusen (SPD),18,18/245,05.09.2017
35105,Catenhusen (SPD),18,18/245,05.09.2017
35106,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35107,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35108,Lennartz (SPD),18,18/245,05.09.2017
35109,Wolfgramm (Göttingen) (FDP),18,18/245,05.09.2017
35110,Eylmann (CDU/CSU),18,18/245,05.09.2017
35111,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35112,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35113,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35114,Harries (CDU/CSU),18,18/245,05.09.2017
35115,Schütz (SPD),18,18/245,05.09.2017
35116,Schütz (SPD),18,18/245,05.09.2017
35117,Eylmann (CDU/CSU),18,18/245,05.09.2017
35118,Schütz (SPD),18,18/245,05.09.2017
35119,Schütz (SPD),18,18/245,05.09.2017
35120,Bachmaier (SPD),18,18/245,05.09.2017
35121,Häfner (GRÜNE),18,18/245,05.09.2017
35122,Funke (FDP),18,18/245,05.09.2017
35123,Eylmann (CDU/CSU),18,18/245,05.09.2017
35124,Bachmaier (SPD),18,18/245,05.09.2017
35125,Kleinert (Hannover) (FDP),18,18/245,05.09.2017
35126,Häfner (GRÜNE),18,18/245,05.09.2017
35127,Schütz (SPD),18,18/245,05.09.2017
35128,Hoss (GRÜNE),18,18/245,05.09.2017
35129,Kleinert (Hannover) (FDP),18,18/245,05.09.2017
35130,Oswald (CDU/CSU),18,18/245,05.09.2017
35131,Rixe (SPD),18,18/245,05.09.2017
35132,Kastning (SPD),18,18/245,05.09.2017
35133,Kastning (SPD),18,18/245,05.09.2017
35134,Müntefering (SPD),18,18/245,05.09.2017
35135,Müntefering (SPD),18,18/245,05.09.2017
35136,Singer (SPD),18,18/245,05.09.2017
35137,Singer (SPD),18,18/245,05.09.2017
35138,Müntefering (SPD),18,18/245,05.09.2017
35139,Müntefering (SPD),18,18/245,05.09.2017
35140,Müntefering (SPD),18,18/245,05.09.2017
35141,Eigen (CDU/CSU),18,18/245,05.09.2017
35142,Eigen (CDU/CSU),18,18/245,05.09.2017
35143,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35144,Eigen (CDU/CSU),18,18/245,05.09.2017
35145,Eigen (CDU/CSU),18,18/245,05.09.2017
35146,Amling (SPD),18,18/245,05.09.2017
35147,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35148,Sielaff (SPD),18,18/245,05.09.2017
35149,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35150,Sielaff (SPD),18,18/245,05.09.2017
35151,Sielaff (SPD),18,18/245,05.09.2017
35152,Sielaff (SPD),18,18/245,05.09.2017
35153,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35154,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35155,Lowack (CDU/CSU),18,18/245,05.09.2017
35156,Lowack (CDU/CSU),18,18/245,05.09.2017
35157,Lowack (CDU/CSU),18,18/245,05.09.2017
35158,Jäger (CDU/CSU),18,18/245,05.09.2017
35159,Müller (Wesseling) (CDU/CSU),18,18/245,05.09.2017
35160,Dreßler (SPD),18,18/245,05.09.2017
35161,Cronenberg (Arnsberg) (FDP),18,18/245,05.09.2017
35162,Hoss (GRÜNE),18,18/245,05.09.2017
35163,Scheu (CDU/CSU),18,18/245,05.09.2017
35164,Funke (FDP),18,18/245,05.09.2017
35165,Hoss (GRÜNE),18,18/245,05.09.2017
35166,Schreiber (CDU/CSU),18,18/245,05.09.2017
35167,Andres (SPD),18,18/245,05.09.2017
35168,Hauser (Krefeld) (CDU/CSU),18,18/245,05.09.2017
35169,Reuschenbach (SPD),18,18/245,05.09.2017
35170,Lummer (CDU/CSU),18,18/245,05.09.2017
35171,Breuer (CDU/CSU),18,18/245,05.09.2017
35172,Breuer (CDU/CSU),18,18/245,05.09.2017
35173,Breuer (CDU/CSU),18,18/245,05.09.2017
35174,Heistermann (SPD),18,18/245,05.09.2017
35175,Nolting (FDP),18,18/245,05.09.2017
35176,Nolting (FDP),18,18/245,05.09.2017
35177,Heistermann (SPD),18,18/245,05.09.2017
35178,Nolting (FDP),18,18/245,05.09.2017
35179,Nolting (FDP),18,18/245,05.09.2017
35180,Horn (SPD),18,18/245,05.09.2017
35181,Ganz (St. Wendel) (CDU/CSU),18,18/245,05.09.2017
35182,Steiner (SPD),18,18/245,05.09.2017
35183,Nolting (FDP),18,18/245,05.09.2017
35184,Nolting (FDP),18,18/245,05.09.2017
35185,Horn (SPD),18,18/245,05.09.2017
35186,Nolting (FDP),18,18/245,05.09.2017
35187,Nolting (FDP),18,18/245,05.09.2017
35188,Ronneburger (FDP),18,18/245,05.09.2017
35189,Nolting (FDP),18,18/245,05.09.2017
35190,Jaunich (SPD),18,18/245,05.09.2017
35191,Neumann (Bremen) (CDU/CSU),18,18/245,05.09.2017
35192,Neumann (Bremen) (CDU/CSU),18,18/245,05.09.2017
35193,Neumann (Bremen) (CDU/CSU),18,18/245,05.09.2017
35194,Such (GRÜNE),18,18/245,05.09.2017
35195,Kalisch (CDU/CSU),18,18/245,05.09.2017
35196,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35197,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35198,Gansel (SPD),18,18/245,05.09.2017
35199,Kittelmann (CDU/CSU),18,18/245,05.09.2017
35200,Funke (FDP),18,18/245,05.09.2017
35201,Gansel (SPD),18,18/245,05.09.2017
35202,Funke (FDP),18,18/245,05.09.2017
35203,Weisskirchen (Wiesloch) (SPD),18,18/245,05.09.2017
35204,Verheugen (SPD),18,18/245,05.09.2017
35205,Lowack (CDU/CSU),18,18/245,05.09.2017
35206,Lowack (CDU/CSU),18,18/245,05.09.2017
35207,Lowack (CDU/CSU),18,18/245,05.09.2017
35208,Lüder (FDP),18,18/245,05.09.2017
35209,Lowack (CDU/CSU),18,18/245,05.09.2017
35210,Toetemeyer (SPD),18,18/245,05.09.2017
35211,Schartz (Trier) (CDU/CSU),18,18/245,05.09.2017
35212,Wimmer (Neuötting) (SPD),18,18/245,05.09.2017
35213,Wimmer (Neuötting) (SPD),18,18/245,05.09.2017
35214,Schartz (Trier) (CDU/CSU),18,18/245,05.09.2017
35215,Wimmer (Neuötting) (SPD),18,18/245,05.09.2017
35216,Wimmer (Neuötting) (SPD),18,18/245,05.09.2017
35217,Müller (Schweinfurt) (SPD),18,18/245,05.09.2017
35218,Oostergetelo (SPD),18,18/245,05.09.2017
35219,Wimmer (Neuötting) (SPD),18,18/245,05.09.2017
35220,Heinrich (FDP),18,18/245,05.09.2017
35221,Heinrich (FDP),18,18/245,05.09.2017
35222,Wimmer (Neuötting) (SPD),18,18/245,05.09.2017
35223,Heinrich (FDP),18,18/245,05.09.2017
35224,Eigen (CDU/CSU),18,18/245,05.09.2017
35225,Eigen (CDU/CSU),18,18/245,05.09.2017
35226,Eigen (CDU/CSU),18,18/245,05.09.2017
35227,Müller (Schweinfurt) (SPD),18,18/245,05.09.2017
35228,Eigen (CDU/CSU),18,18/245,05.09.2017
35229,Oostergetelo (SPD),18,18/245,05.09.2017
35230,Oostergetelo (SPD),18,18/245,05.09.2017
35231,Eigen (CDU/CSU),18,18/245,05.09.2017
35232,Ostergetelo (SPD),18,18/245,05.09.2017
35233,Bredehorn (FDP),18,18/245,05.09.2017
35234,Kreuzeder (GRÜNE),18,18/245,05.09.2017
35235,Ronneburger (FDP),18,18/245,05.09.2017
35236,Wüppesahl (fraktionslos),18,18/245,05.09.2017
35237,Kleinert (Marburg) (GRÜNE),18,18/245,05.09.2017
35238,Kleinert (Marburg) (GRÜNE),18,18/245,05.09.2017
35239,Borchert (CDU/CSU),18,18/245,05.09.2017
35240,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
35241,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
35242,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
35243,Glos (CDU/CSU),18,18/245,05.09.2017
35244,Bohl (CDU/CSU),18,18/245,05.09.2017
35245,Bohl (CDU/CSU),18,18/245,05.09.2017
35246,Austermann (CDU/CSU),18,18/245,05.09.2017
35247,Austermann (CDU/CSU),18,18/245,05.09.2017
35248,Austermann (CDU/CSU),18,18/245,05.09.2017
35249,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
35250,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
35251,Waltemathe (SPD),18,18/245,05.09.2017
35252,Wieczorek (Duisburg) (SPD),18,18/245,05.09.2017
35253,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35254,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
35255,Jungmann (Wittmoldt) (SPD),18,18/245,05.09.2017
35256,Amling (SPD),18,18/245,05.09.2017
35257,Schmidt (Salzgitter) (SPD),18,18/245,05.09.2017
35258,Waltemathe (SPD),18,18/245,05.09.2017
35259,Such (GRÜNE),18,18/245,05.09.2017
35260,Such (GRÜNE),18,18/245,05.09.2017
35261,Schmidbauer (CDU/CSU),18,18/245,05.09.2017
35262,Schäfer (Offenburg) (SPD),18,18/245,05.09.2017
35263,Müller (Düsseldorf) (SPD),18,18/245,05.09.2017
35264,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35265,Bohl (CDU/CSU),18,18/245,05.09.2017
35266,Wischnewski (SPD),18,18/245,05.09.2017
35267,Richter (FDP),18,18/245,05.09.2017
35268,Börnsen (Bönstrup) (CDU/CSU),18,18/245,05.09.2017
35269,Hiller (Lübeck) (SPD),18,18/245,05.09.2017
35270,Gansel (SPD),18,18/245,05.09.2017
35271,Bohl (CDU/CSU),18,18/245,05.09.2017
35272,Gansel (SPD),18,18/245,05.09.2017
35273,Duve (SPD),18,18/245,05.09.2017
35274,Duve (SPD),18,18/245,05.09.2017
35275,Duve (SPD),18,18/245,05.09.2017
35276,Duve (SPD),18,18/245,05.09.2017
35277,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35278,Duve (SPD),18,18/245,05.09.2017
35279,Neumann (Bremen)(CDU/CSU),18,18/245,05.09.2017
35280,Neumann (Bremen) (CDU/CSU),18,18/245,05.09.2017
35281,Duve (SPD),18,18/245,05.09.2017
35282,Neumann (Bremen) (CDU/CSU),18,18/245,05.09.2017
35283,Duve (SPD),18,18/245,05.09.2017
35284,Wartenberg (Berlin) (SPD),18,18/245,05.09.2017
35285,Such (GRÜNE),18,18/245,05.09.2017
35286,Heyenn (SPD),18,18/245,05.09.2017
35287,Hoss (GRÜNE),18,18/245,05.09.2017
35288,Höpfinger (CDU/CSU),18,18/245,05.09.2017
35289,Carstensen (Nordstrand) (CDU/CSU),18,18/245,05.09.2017
35290,Paintner (FDP),18,18/245,05.09.2017
35291,Lüder (FDP),18,18/245,05.09.2017
35292,Lüder (FDP),18,18/245,05.09.2017
35293,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
35294,Werner (Ulm) (CDU/CSU),18,18/245,05.09.2017
35295,Menzel (SPD),18,18/245,05.09.2017
35296,Menzel (SPD),18,18/245,05.09.2017
35297,Stobbe (SPD),18,18/245,05.09.2017
35298,Stobbe (SPD),18,18/245,05.09.2017
35299,Heimann (SPD),18,18/245,05.09.2017
35300,Kalisch (CDU/CSU),18,18/245,05.09.2017
35301,Lüder (FDP),18,18/245,05.09.2017
35302,Hiller (Lübeck) (SPD),18,18/245,05.09.2017
35303,Hiller (Lübeck) (SPD),18,18/245,05.09.2017
35304,Hiller (Lübeck) (SPD),18,18/245,05.09.2017
35305,Grünbeck (FDP),18,18/245,05.09.2017
35306,Grünbeck (FDP),18,18/245,05.09.2017
35307,Antretter (SPD),18,18/245,05.09.2017
35308,Antretter (SPD),18,18/245,05.09.2017
35309,Antretter (SPD),18,18/245,05.09.2017
35310,Antretter (SPD),18,18/245,05.09.2017
