RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
9913,Cronenberg (Arnsberg) (FDP),10,10/131,17.04.1985
9914,Cronenberg (Arnsberg) (FDP),10,10/131,17.04.1985
9915,Cronenberg (Arnsberg) (FDP),10,10/131,17.04.1985
9916,Glombig (SPD),10,10/131,17.04.1985
9917,Cronenberg (Arnsberg) (FDP),10,10/131,17.04.1985
9918,Zink (CDU/CSU),10,10/131,17.04.1985
9919,Zink (CDU/CSU),10,10/131,17.04.1985
9920,Zink (CDU/CSU),10,10/131,17.04.1985
9921,Genscher (FDP),10,10/131,17.04.1985
9922,Genscher (FDP),10,10/131,17.04.1985
9923,Genscher (FDP),10,10/131,17.04.1985
9924,Löffler (SPD),10,10/131,17.04.1985
9925,Bastian (GRÜNE),10,10/131,17.04.1985
9926,Bastian (GRÜNE),10,10/131,17.04.1985
9927,Jansen (SPD),10,10/131,17.04.1985
9928,Voigt (Frankfurt) (SPD),10,10/131,17.04.1985
9929,Mischnick (FDP),10,10/131,17.04.1985
9930,Mischnick (FDP),10,10/131,17.04.1985
9931,Mischnick (FDP),10,10/131,17.04.1985
9932,Mischnick (FDP),10,10/131,17.04.1985
9933,Müller (Wadern) (CDU/CSU),10,10/131,17.04.1985
9934,Müller (Wadern) (CDU/CSU),10,10/131,17.04.1985
9935,Müller (Wadern) (CDU/CSU),10,10/131,17.04.1985
9936,Urbaniak (SPD),10,10/131,17.04.1985
9937,Hinsken (CDU/CSU),10,10/131,17.04.1985
9938,Hinsken (CDU/CSU),10,10/131,17.04.1985
9939,Duve (SPD),10,10/131,17.04.1985
9940,Hinsken (CDU/CSU),10,10/131,17.04.1985
9941,Hinsken (CDU/CSU),10,10/131,17.04.1985
9942,Haungs (CDU/CSU),10,10/131,17.04.1985
9943,Haungs (CDU/CSU),10,10/131,17.04.1985
9944,Hinsken (CDU/CSU),10,10/131,17.04.1985
9945,Gilges (SPD),10,10/131,17.04.1985
9946,Gilges (SPD),10,10/131,17.04.1985
9947,Peter (Kassel) (SPD),10,10/131,17.04.1985
9948,Gilges (SPD),10,10/131,17.04.1985
9949,Gilges (SPD),10,10/131,17.04.1985
9950,Peter (Kassel) (SPD),10,10/131,17.04.1985
9951,Reimann (SPD),10,10/131,17.04.1985
9952,Reimann (SPD),10,10/131,17.04.1985
9953,Reimann (SPD),10,10/131,17.04.1985
9954,Reimann (SPD),10,10/131,17.04.1985
9955,Gilges (SPD),10,10/131,17.04.1985
9956,Kuhlwein (SPD),10,10/131,17.04.1985
9957,Kuhlwein (SPD),10,10/131,17.04.1985
9958,Lutz (SPD),10,10/131,17.04.1985
9959,Stiegler (SPD),10,10/131,17.04.1985
9960,Müller (Wesseling) (CDU/CSU),10,10/131,17.04.1985
9961,Peter (Kassel) (SPD),10,10/131,17.04.1985
9962,Heistermann (SPD),10,10/131,17.04.1985
9963,Haungs (CDU/CSU),10,10/131,17.04.1985
9964,Stiegler (SPD),10,10/131,17.04.1985
9965,Peter (Kassel) (SPD),10,10/131,17.04.1985
9966,Stiegler (SPD),10,10/131,17.04.1985
9967,Burgmann (GRÜNE),10,10/131,17.04.1985
9968,Stratmann (GRÜNE),10,10/131,17.04.1985
9969,Stratmann (GRÜNE),10,10/131,17.04.1985
9970,Stratmann (GRÜNE),10,10/131,17.04.1985
9971,Urbaniak (SPD),10,10/131,17.04.1985
9972,Beckmann (FDP),10,10/131,17.04.1985
9973,Roth (SPD),10,10/131,17.04.1985
9974,Hoffmann (Saarbrücken) (SPD),10,10/131,17.04.1985
9975,Grünbeck (FDP),10,10/131,17.04.1985
9976,Grünbeck (FDP),10,10/131,17.04.1985
9977,Müller (Wadern) (CDU/CSU),10,10/131,17.04.1985
9978,Burgmann (GRÜNE),10,10/131,17.04.1985
9979,Sauer (Salzgitter) (CDU/CSU),10,10/131,17.04.1985
9980,Stockleben (SPD),10,10/131,17.04.1985
9981,Borchert (CDU/CSU),10,10/131,17.04.1985
9982,Reuschenbach (SPD),10,10/131,17.04.1985
9983,Junghans (SPD),10,10/131,17.04.1985
9984,Schmidt (München) (SPD),10,10/131,17.04.1985
9985,Schily (GRÜNE),10,10/131,17.04.1985
9986,Kleinert (Hannover) (FDP),10,10/131,17.04.1985
9987,Clemens (CDU/CSU),10,10/131,17.04.1985
9988,Klein (Dieburg) (SPD),10,10/131,17.04.1985
9989,Wolfgramm (Göttingen) (FDP),10,10/131,17.04.1985
9990,Buschbom (CDU/CSU),10,10/131,17.04.1985
9991,Fischer (Osthofen) (SPD),10,10/131,17.04.1985
9992,Seesing (CDU/CSU),10,10/131,17.04.1985
9993,Beckmann (FDP),10,10/131,17.04.1985
9994,Bohl (CDU/CSU),10,10/131,17.04.1985
9995,Klein (Dieburg) (SPD),10,10/131,17.04.1985
9996,Klein (Dieburg) (SPD),10,10/131,17.04.1985
9997,Klein (Dieburg) (SPD),10,10/131,17.04.1985
9998,Klein (Dieburg) (SPD),10,10/131,17.04.1985
9999,Beckmann (FDP),10,10/131,17.04.1985
10000,Hauser (Esslingen) (CDU/CSU),10,10/131,17.04.1985
10001,Kolbow (SPD),10,10/131,17.04.1985
10002,Kolbow (SPD),10,10/131,17.04.1985
10003,Kolbow (SPD),10,10/131,17.04.1985
10004,Duve (SPD),10,10/131,17.04.1985
10005,Heistermann (SPD),10,10/131,17.04.1985
10006,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10007,Kolbow (SPD),10,10/131,17.04.1985
10008,Kolbow (SPD),10,10/131,17.04.1985
10009,Duve (SPD),10,10/131,17.04.1985
10010,Biehle (CDU/CSU),10,10/131,17.04.1985
10011,Bindig (SPD),10,10/131,17.04.1985
10012,Berger (CDU/CSU),10,10/131,17.04.1985
10013,Heistermann (SPD),10,10/131,17.04.1985
10014,Duve (SPD),10,10/131,17.04.1985
10015,Duve (SPD),10,10/131,17.04.1985
10016,Biehle (CDU/CSU),10,10/131,17.04.1985
10017,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10018,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10019,Heistermann (SPD),10,10/131,17.04.1985
10020,Leonhart (SPD),10,10/131,17.04.1985
10021,Leonhart (SPD),10,10/131,17.04.1985
10022,Schwenninger (GRÜNE),10,10/131,17.04.1985
10023,Biehle (CDU/CSU),10,10/131,17.04.1985
10024,Duve (SPD),10,10/131,17.04.1985
10025,Krizsan (GRÜNE),10,10/131,17.04.1985
10026,Lambinus (SPD),10,10/131,17.04.1985
10027,Schneider (Berlin) (GRÜNE),10,10/131,17.04.1985
10028,Berger (CDU/CSU),10,10/131,17.04.1985
10029,Duve (SPD),10,10/131,17.04.1985
10030,Voigt (Frankfurt) (SPD),10,10/131,17.04.1985
10031,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10032,Kolbow (SPD),10,10/131,17.04.1985
10033,Duve (SPD),10,10/131,17.04.1985
10034,Berger (CDU/CSU),10,10/131,17.04.1985
10035,Schwenninger (GRÜNE),10,10/131,17.04.1985
10036,Bindig (SPD),10,10/131,17.04.1985
10037,Kolbow (SPD),10,10/131,17.04.1985
10038,Sauermilch (GRÜNE),10,10/131,17.04.1985
10039,Heistermann (SPD),10,10/131,17.04.1985
10040,Schily (GRÜNE),10,10/131,17.04.1985
10041,Duve (SPD),10,10/131,17.04.1985
10042,Lambinus (SPD),10,10/131,17.04.1985
10043,Löffler (SPD),10,10/131,17.04.1985
10044,Löffler (SPD),10,10/131,17.04.1985
10045,Löffler (SPD),10,10/131,17.04.1985
10046,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10047,Weiskirch (Olpe) (CDU/CSU),10,10/131,17.04.1985
10048,Heistermann (SPD),10,10/131,17.04.1985
10049,Heistermann (SPD),10,10/131,17.04.1985
10050,Biehle (CDU/CSU),10,10/131,17.04.1985
10051,Heistermann (SPD),10,10/131,17.04.1985
10052,Heistermann (SPD),10,10/131,17.04.1985
10053,Jungmann (SPD),10,10/131,17.04.1985
10054,Heistermann (SPD),10,10/131,17.04.1985
10055,Heistermann (SPD),10,10/131,17.04.1985
10056,Hauser (Esslingen) (CDU/CSU),10,10/131,17.04.1985
10057,Heistermann (SPD),10,10/131,17.04.1985
10058,Ronneburger (FDP),10,10/131,17.04.1985
10059,Ronneburger (FDP),10,10/131,17.04.1985
10060,Ronneburger (FDP),10,10/131,17.04.1985
10061,Helmrich (CDU/CSU),10,10/131,17.04.1985
10062,Stiegler (SPD),10,10/131,17.04.1985
10063,Kleinert (Hannover) (FDP),10,10/131,17.04.1985
10064,Krizsan (GRÜNE),10,10/131,17.04.1985
10065,Esters (SPD),10,10/131,17.04.1985
10066,Kleinert (Marburg) (GRÜNE),10,10/131,17.04.1985
10067,Kleinert (Marburg) (GRÜNE),10,10/131,17.04.1985
10068,Kleinert (Marburg) (GRÜNE),10,10/131,17.04.1985
10069,Carstens (Emstek) (CDU/CSU),10,10/131,17.04.1985
10070,Carstens (Emstek) (CDU/CSU),10,10/131,17.04.1985
10071,Carstens (Emstek) (CDU/CSU),10,10/131,17.04.1985
10072,Schily (GRÜNE),10,10/131,17.04.1985
10073,Carstens (Emstek) (CDU/CSU),10,10/131,17.04.1985
10074,Rossmanith (CDU/CSU),10,10/131,17.04.1985
10075,Rossmanith (CDU/CSU),10,10/131,17.04.1985
10076,Kleinert (Marburg) (GRÜNE),10,10/131,17.04.1985
10077,Rossmanith (CDU/CSU),10,10/131,17.04.1985
10078,Rossmanith (CDU/CSU),10,10/131,17.04.1985
10079,Kühbacher (SPD),10,10/131,17.04.1985
10080,Strube (CDU/CSU),10,10/131,17.04.1985
10081,Schreiner (SPD),10,10/131,17.04.1985
10082,Schreiner (SPD),10,10/131,17.04.1985
10083,Paterna (SPD),10,10/131,17.04.1985
10084,Paterna (SPD),10,10/131,17.04.1985
10085,Paterna (SPD),10,10/131,17.04.1985
10086,Paterna (SPD),10,10/131,17.04.1985
10087,Paterna (SPD),10,10/131,17.04.1985
10088,Berschkeit (SPD),10,10/131,17.04.1985
10089,Berschkeit (SPD),10,10/131,17.04.1985
10090,Berschkeit (SPD),10,10/131,17.04.1985
10091,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10092,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10093,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10094,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10095,Krizsan (GRÜNE),10,10/131,17.04.1985
10096,Krizsan (GRÜNE),10,10/131,17.04.1985
10097,Lambinus (SPD),10,10/131,17.04.1985
10098,Schlatter (SPD),10,10/131,17.04.1985
10099,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10100,Schlatter (SPD),10,10/131,17.04.1985
10101,Schlatter (SPD),10,10/131,17.04.1985
10102,Schlatter (SPD),10,10/131,17.04.1985
10103,Schlatter (SPD),10,10/131,17.04.1985
10104,Schlatter (SPD),10,10/131,17.04.1985
10105,Lennartz (SPD),10,10/131,17.04.1985
10106,Lennartz (SPD),10,10/131,17.04.1985
10107,Lennartz (SPD),10,10/131,17.04.1985
10108,Lennartz (SPD),10,10/131,17.04.1985
10109,Lennartz (SPD),10,10/131,17.04.1985
10110,Lennartz (SPD),10,10/131,17.04.1985
10111,Lennartz (SPD),10,10/131,17.04.1985
10112,Lennartz (SPD),10,10/131,17.04.1985
10113,Cronenberg (Arnsberg) (FDP),10,10/131,17.04.1985
10114,Kirschner (SPD),10,10/131,17.04.1985
10115,Kirschner (SPD),10,10/131,17.04.1985
10116,Schmidt (Nürnberg) (SPD),10,10/131,17.04.1985
10117,Jäger (Wangen) (CDU/CSU),10,10/131,17.04.1985
10118,Krizsan (GRÜNE),10,10/131,17.04.1985
10119,Krizsan (GRÜNE),10,10/131,17.04.1985
10120,Susset (CDU/CSU),10,10/131,17.04.1985
10121,Müller (Schweinfurt) (SPD),10,10/131,17.04.1985
10122,Bredehorn (FDP),10,10/131,17.04.1985
10123,Bredehorn (FDP),10,10/131,17.04.1985
10124,Oostergetelo (SPD),10,10/131,17.04.1985
10125,Brunner (CDU/CSU),10,10/131,17.04.1985
10126,Paintner (FDP),10,10/131,17.04.1985
10127,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10128,Eigen (CDU/CSU),10,10/131,17.04.1985
10129,Eigen (CDU/CSU),10,10/131,17.04.1985
10130,Schartz (Trier) (CDU/CSU),10,10/131,17.04.1985
10131,Hornung (CDU/CSU),10,10/131,17.04.1985
10132,Kuhlwein (SPD),10,10/131,17.04.1985
10133,Rossmanith (CDU/CSU),10,10/131,17.04.1985
10134,Neuhausen (FDP),10,10/131,17.04.1985
10135,Kastning (SPD),10,10/131,17.04.1985
10136,Nelle (CDU/CSU),10,10/131,17.04.1985
10137,Nelle (CDU/CSU),10,10/131,17.04.1985
10138,Michels (CDU/CSU),10,10/131,17.04.1985
10139,Wimmer (Neuötting) (SPD),10,10/131,17.04.1985
10140,Paintner (FDP),10,10/131,17.04.1985
10141,Klein (Dieburg) (SPD),10,10/131,17.04.1985
10142,Beckmann (FDP),10,10/131,17.04.1985
10143,Horacek (GRÜNE),10,10/131,17.04.1985
10144,Horacek (GRÜNE),10,10/131,17.04.1985
10145,Horacek (GRÜNE),10,10/131,17.04.1985
10146,Horacek (GRÜNE),10,10/131,17.04.1985
10147,Horacek (GRÜNE),10,10/131,17.04.1985
10148,Horacek (GRÜNE),10,10/131,17.04.1985
10149,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10150,Bastian (GRÜNE),10,10/131,17.04.1985
10151,Sauermilch (GRÜNE),10,10/131,17.04.1985
10152,Sielaff (SPD),10,10/131,17.04.1985
10153,Schneider (Berlin) (GRÜNE),10,10/131,17.04.1985
10154,Horacek (GRÜNE),10,10/131,17.04.1985
10155,Horacek (GRÜNE),10,10/131,17.04.1985
10156,Conradi (SPD),10,10/131,17.04.1985
10157,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10158,Eigen (CDU/CSU),10,10/131,17.04.1985
10159,Catenhusen (SPD),10,10/131,17.04.1985
10160,Peter (Kassel) (SPD),10,10/131,17.04.1985
10161,Dörflinger (CDU/CSU),10,10/131,17.04.1985
10162,Schneider (Berlin) (GRÜNE),10,10/131,17.04.1985
10163,Waltemathe (SPD),10,10/131,17.04.1985
10164,Waltemathe (SPD),10,10/131,17.04.1985
10165,Conradi (SPD),10,10/131,17.04.1985
10166,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10167,Waltemathe (SPD),10,10/131,17.04.1985
10168,Waltemathe (SPD),10,10/131,17.04.1985
10169,Müntefering (SPD),10,10/131,17.04.1985
10170,Conradi (SPD),10,10/131,17.04.1985
10171,Conradi (SPD),10,10/131,17.04.1985
10172,Müntefering (SPD),10,10/131,17.04.1985
10173,Waltemathe (SPD),10,10/131,17.04.1985
10174,Conradi (SPD),10,10/131,17.04.1985
10175,Waltemathe (SPD),10,10/131,17.04.1985
10176,Müntefering (SPD),10,10/131,17.04.1985
10177,Waltemathe (SPD),10,10/131,17.04.1985
10178,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10179,Grünbeck (FDP),10,10/131,17.04.1985
10180,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10181,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10182,Dörflinger (CDU/CSU),10,10/131,17.04.1985
10183,Sauermilch (GRÜNE),10,10/131,17.04.1985
10184,Waltemathe (SPD),10,10/131,17.04.1985
10185,Müntefering (SPD),10,10/131,17.04.1985
10186,Müntefering (SPD),10,10/131,17.04.1985
10187,Waltemathe (SPD),10,10/131,17.04.1985
10188,Grünbeck (FDP),10,10/131,17.04.1985
10189,Müntefering (SPD),10,10/131,17.04.1985
10190,Müntefering (SPD),10,10/131,17.04.1985
10191,Grünbeck (FDP),10,10/131,17.04.1985
10192,Waltemathe (SPD),10,10/131,17.04.1985
10193,Grünbeck (FDP),10,10/131,17.04.1985
10194,Grünbeck (FDP),10,10/131,17.04.1985
10195,Dörflinger (CDU/CSU),10,10/131,17.04.1985
10196,Dörflinger (CDU/CSU),10,10/131,17.04.1985
10197,Sauermilch (GRÜNE),10,10/131,17.04.1985
10198,Bastian (GRÜNE),10,10/131,17.04.1985
10199,Fischer (Osthofen) (SPD),10,10/131,17.04.1985
10200,Marschewski (CDU/CSU),10,10/131,17.04.1985
10201,Marschewski (CDU/CSU),10,10/131,17.04.1985
10202,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10203,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10204,Marschewski (CDU/CSU),10,10/131,17.04.1985
10205,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10206,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10207,Kleinert (Hannover) (FDP),10,10/131,17.04.1985
10208,Schneider (Berlin) (GRÜNE),10,10/131,17.04.1985
10209,Bachmaier (SPD),10,10/131,17.04.1985
10210,Vogt (Kaiserslautern) (GRÜNE),10,10/131,17.04.1985
10211,Vogt (Kaiserslautern) (GRÜNE),10,10/131,17.04.1985
10212,Jungmann (SPD),10,10/131,17.04.1985
10213,Voigt (Frankfurt) (SPD),10,10/131,17.04.1985
10214,Schily (GRÜNE),10,10/131,17.04.1985
10215,Schäfer (Mainz) (FDP),10,10/131,17.04.1985
10216,Schily (GRÜNE),10,10/131,17.04.1985
10217,Schäfer (Mainz) (FDP),10,10/131,17.04.1985
10218,Voigt (Frankfurt) (SPD),10,10/131,17.04.1985
10219,Schäfer (Mainz) (FDP),10,10/131,17.04.1985
10220,Schäfer (Mainz) (FDP),10,10/131,17.04.1985
10221,Schäfer (Mainz) (FDP),10,10/131,17.04.1985
10222,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10223,Schäfer (Mainz) (FDP),10,10/131,17.04.1985
10224,Kolbow (SPD),10,10/131,17.04.1985
10225,Schily (GRÜNE),10,10/131,17.04.1985
10226,Kolbow (SPD),10,10/131,17.04.1985
10227,Kolbow (SPD),10,10/131,17.04.1985
10228,Kolbow (SPD),10,10/131,17.04.1985
10229,Kolbow (SPD),10,10/131,17.04.1985
10230,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10231,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10232,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10233,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10234,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10235,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10236,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10237,Fischer (Osthofen) (SPD),10,10/131,17.04.1985
10238,Fischer (Osthofen) (SPD),10,10/131,17.04.1985
10239,Fischer (Osthofen) (SPD),10,10/131,17.04.1985
10240,Fischer (Osthofen) (SPD),10,10/131,17.04.1985
10241,Ronneburger (FDP),10,10/131,17.04.1985
10242,Ronneburger (FDP),10,10/131,17.04.1985
10243,Schily (GRÜNE),10,10/131,17.04.1985
10244,Ronneburger (FDP),10,10/131,17.04.1985
10245,Hoss (GRÜNE),10,10/131,17.04.1985
10246,Wolfgramm (Göttingen) (FDP),10,10/131,17.04.1985
10247,Wolfgramm (Göttingen) (FDP),10,10/131,17.04.1985
10248,Hoss (GRÜNE),10,10/131,17.04.1985
10249,Hoss (GRÜNE),10,10/131,17.04.1985
10250,Wolfgramm (Göttingen) (FDP),10,10/131,17.04.1985
10251,Becker (Nienberge) (SPD),10,10/131,17.04.1985
10252,Kuhlwein (SPD),10,10/131,17.04.1985
10253,Kuhlwein (SPD),10,10/131,17.04.1985
10254,Weisskirchen (Wiesloch) (SPD),10,10/131,17.04.1985
10255,Kuhlwein (SPD),10,10/131,17.04.1985
10256,Kuhlwein (SPD),10,10/131,17.04.1985
10257,Weisskirchen (Wiesloch) (SPD),10,10/131,17.04.1985
10258,Catenhusen (SPD),10,10/131,17.04.1985
10259,Catenhusen (SPD),10,10/131,17.04.1985
10260,Kühbacher (SPD),10,10/131,17.04.1985
10261,Kühbacher (SPD),10,10/131,17.04.1985
10262,Bindig (SPD),10,10/131,17.04.1985
10263,Kühbacher (SPD),10,10/131,17.04.1985
10264,Krizsan (GRÜNE),10,10/131,17.04.1985
10265,Brück (SPD),10,10/131,17.04.1985
10266,Brück (SPD),10,10/131,17.04.1985
10267,Brück (SPD),10,10/131,17.04.1985
10268,Kühbacher (SPD),10,10/131,17.04.1985
10269,Kühbacher (SPD),10,10/131,17.04.1985
10270,Schäfer (Offenburg) (SPD),10,10/131,17.04.1985
10271,Schneider (Berlin) (GRÜNE),10,10/131,17.04.1985
10272,Fellner (CDU/CSU),10,10/131,17.04.1985
10273,Grünbeck (FDP),10,10/131,17.04.1985
10274,Bindig (SPD),10,10/131,17.04.1985
10275,Grünbeck (FDP),10,10/131,17.04.1985
10276,Schäfer (Offenburg) (SPD),10,10/131,17.04.1985
10277,Broll (CDU/CSU),10,10/131,17.04.1985
10278,Becker (Nienberge) (SPD),10,10/131,17.04.1985
10279,Duve (SPD),10,10/131,17.04.1985
10280,Antretter (SPD),10,10/131,17.04.1985
10281,Vosen (SPD),10,10/131,17.04.1985
10282,Klein (München) (CDU/CSU),10,10/131,17.04.1985
10283,Wischnewski (SPD),10,10/131,17.04.1985
10284,Ronneburger (FDP),10,10/131,17.04.1985
10285,Herterich (SPD),10,10/131,17.04.1985
10286,Herterich (SPD),10,10/131,17.04.1985
10287,Herterich (SPD),10,10/131,17.04.1985
10288,Lamers (CDU/CSU),10,10/131,17.04.1985
10289,Lamers (CDU/CSU),10,10/131,17.04.1985
10290,Fischer (Frankfurt) (GRÜNE),10,10/131,17.04.1985
10291,Tillmann (CDU/CSU),10,10/131,17.04.1985
10292,Ibrügger (SPD),10,10/131,17.04.1985
10293,Hoffie (FDP),10,10/131,17.04.1985
10294,Drabiniok (GRÜNE),10,10/131,17.04.1985
10295,Antretter (SPD),10,10/131,17.04.1985
10296,Hanz (Dahlen) (CDU/CSU),10,10/131,17.04.1985
10297,Hanz (Dahlen) (CDU/CSU),10,10/131,17.04.1985
10298,Baum (FDP),10,10/131,17.04.1985
10299,Lennartz (SPD),10,10/131,17.04.1985
10300,Lennartz (SPD),10,10/131,17.04.1985
10301,Lennartz (SPD),10,10/131,17.04.1985
10302,Hoffie (FDP),10,10/131,17.04.1985
10303,Hoffie (FDP),10,10/131,17.04.1985
10304,Schmidbauer (CDU/CSU),10,10/131,17.04.1985
10305,Grunenberg (SPD),10,10/131,17.04.1985
10306,Grunenberg (SPD),10,10/131,17.04.1985
10307,Ertl (FDP),10,10/131,17.04.1985
10308,Grunenberg (SPD),10,10/131,17.04.1985
10309,Ertl (FDP),10,10/131,17.04.1985
10310,Grunenberg (SPD),10,10/131,17.04.1985
10311,Grunenberg (SPD),10,10/131,17.04.1985
10312,Kittelmann (CDU/CSU),10,10/131,17.04.1985
10313,Kittelmann (CDU/CSU),10,10/131,17.04.1985
10314,Grunenberg (SPD),10,10/131,17.04.1985
10315,Kittelmann (CDU/CSU),10,10/131,17.04.1985
10316,Beckmann (FDP),10,10/131,17.04.1985
10317,Schwenninger (GRÜNE),10,10/131,17.04.1985
10318,Ewen (SPD),10,10/131,17.04.1985
10319,Becker (Nienberge) (SPD),10,10/131,17.04.1985
10320,Becker (Nienberge) (SPD),10,10/131,17.04.1985
10321,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10322,Gansel (SPD),10,10/131,17.04.1985
10323,Paterna (SPD),10,10/131,17.04.1985
10324,Paterna (SPD),10,10/131,17.04.1985
10325,Schmidbauer (CDU/CSU),10,10/131,17.04.1985
10326,Jungmann (SPD),10,10/131,17.04.1985
10327,Catenhusen (SPD),10,10/131,17.04.1985
10328,Weisskirchen (Wiesloch) (SPD),10,10/131,17.04.1985
10329,Oostergetelo (SPD),10,10/131,17.04.1985
10330,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10331,Broll (CDU/CSU),10,10/131,17.04.1985
10332,Gansel (SPD),10,10/131,17.04.1985
10333,Paterna (SPD),10,10/131,17.04.1985
10334,Paterna (SPD),10,10/131,17.04.1985
10335,Krizsan (GRÜNE),10,10/131,17.04.1985
10336,Catenhusen (SPD),10,10/131,17.04.1985
10337,Jungmann (SPD),10,10/131,17.04.1985
10338,Weisskirchen (Wiesloch) (SPD),10,10/131,17.04.1985
10339,Gansel (SPD),10,10/131,17.04.1985
10340,Gansel (SPD),10,10/131,17.04.1985
10341,Catenhusen (SPD),10,10/131,17.04.1985
10342,Catenhusen (SPD),10,10/131,17.04.1985
10343,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10344,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10345,Schreiner (SPD),10,10/131,17.04.1985
10346,Immer (Altenkirchen) (SPD),10,10/131,17.04.1985
10347,Jungmann (SPD),10,10/131,17.04.1985
10348,Gansel (SPD),10,10/131,17.04.1985
10349,Gansel (SPD),10,10/131,17.04.1985
10350,Jungmann (SPD),10,10/131,17.04.1985
10351,Weisskirchen (Wiesloch) (SPD),10,10/131,17.04.1985
10352,Paterna (SPD),10,10/131,17.04.1985
10353,Brück (SPD),10,10/131,17.04.1985
10354,Kuhlwein (SPD),10,10/131,17.04.1985
10355,Krizsan (GRÜNE),10,10/131,17.04.1985
10356,Schlaga (SPD),10,10/131,17.04.1985
10357,Gansel (SPD),10,10/131,17.04.1985
10358,Paterna (SPD),10,10/131,17.04.1985
10359,Gansel (SPD),10,10/131,17.04.1985
10360,Jungmann (SPD),10,10/131,17.04.1985
10361,Jungmann (SPD),10,10/131,17.04.1985
10362,Jungmann (SPD),10,10/131,17.04.1985
10363,Schröder (Lüneburg) (CDU/CSU),10,10/131,17.04.1985
10364,Schröder (Lüneburg) (CDU/CSU),10,10/131,17.04.1985
10365,Schröder (Lüneburg) (CDU/CSU),10,10/131,17.04.1985
10366,Hoss (GRÜNE),10,10/131,17.04.1985
10367,Baum (FDP),10,10/131,17.04.1985
10368,Baum (FDP),10,10/131,17.04.1985
10369,Baum (FDP),10,10/131,17.04.1985
10370,Schröder (Hannover) (SPD),10,10/131,17.04.1985
10371,Schäfer (Offenburg) (SPD),10,10/131,17.04.1985
10372,Schreiner (SPD),10,10/131,17.04.1985
10373,Schreiner (SPD),10,10/131,17.04.1985
10374,Krizsan (GRÜNE),10,10/131,17.04.1985
10375,Müller (Schweinfurt) (SPD),10,10/131,17.04.1985
10376,Müller (Schweinfurt) (SPD),10,10/131,17.04.1985
10377,Eigen (CDU/CSU),10,10/131,17.04.1985
10378,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10379,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10380,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10381,Stahl (Kempen) (SPD),10,10/131,17.04.1985
10382,Krizsan (GRÜNE),10,10/131,17.04.1985
10383,Eigen (CDU/CSU),10,10/131,17.04.1985
10384,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10385,Fischer (Homburg) (SPD),10,10/131,17.04.1985
10386,Berschkeit (SPD),10,10/131,17.04.1985
10387,Berschkeit (SPD),10,10/131,17.04.1985
10388,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10389,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10390,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10391,Schmitt (Wiesbaden) (SPD),10,10/131,17.04.1985
10392,Berschkeit (SPD),10,10/131,17.04.1985
10393,Berschkeit (SPD),10,10/131,17.04.1985
10394,Berschkeit (SPD),10,10/131,17.04.1985
10395,Berschkeit (SPD),10,10/131,17.04.1985
10396,Berschkeit (SPD),10,10/131,17.04.1985
10397,Stahl (Kempen) (SPD),10,10/131,17.04.1985
