RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
36377,Häfner (GRÜNE),14,14/253,13.09.2002
36378,Häfner (GRÜNE),14,14/253,13.09.2002
36379,Porzner (SPD),14,14/253,13.09.2002
36380,Häfner (GRÜNE),14,14/253,13.09.2002
36381,Häfner (GRÜNE),14,14/253,13.09.2002
36382,Conradi (SPD),14,14/253,13.09.2002
36383,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36384,Bohl (CDU/CSU),14,14/253,13.09.2002
36385,Baum (FDP),14,14/253,13.09.2002
36386,Häfner (GRÜNE),14,14/253,13.09.2002
36387,Häfner (GRÜNE),14,14/253,13.09.2002
36388,Brück (SPD),14,14/253,13.09.2002
36389,Huonker (SPD),14,14/253,13.09.2002
36390,Rühe (CDU/CSU),14,14/253,13.09.2002
36391,Klose (SPD),14,14/253,13.09.2002
36392,Klose (SPD),14,14/253,13.09.2002
36393,Breuer (CDU/CSU),14,14/253,13.09.2002
36394,Klose (SPD),14,14/253,13.09.2002
36395,Klose (SPD),14,14/253,13.09.2002
36396,Klose (SPD),14,14/253,13.09.2002
36397,Rühe (CDU/CSU),14,14/253,13.09.2002
36398,Klose (SPD),14,14/253,13.09.2002
36399,Stobbe (SPD),14,14/253,13.09.2002
36400,Schreiner (SPD),14,14/253,13.09.2002
36401,Gattermann (FDP),14,14/253,13.09.2002
36402,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36403,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36404,Mischnick (FDP),14,14/253,13.09.2002
36405,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36406,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36407,Bindig (SPD),14,14/253,13.09.2002
36408,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36409,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36410,Bohl (CDU/CSU),14,14/253,13.09.2002
36411,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36412,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36413,Hüser (GRÜNE),14,14/253,13.09.2002
36414,Bohl (CDU/CSU),14,14/253,13.09.2002
36415,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36416,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36417,Kleinert (Marburg) (GRÜNE),14,14/253,13.09.2002
36418,Wischnewski (SPD),14,14/253,13.09.2002
36419,Lamers (CDU/CSU),14,14/253,13.09.2002
36420,Lamers (CDU/CSU),14,14/253,13.09.2002
36421,Lamers (CDU/CSU),14,14/253,13.09.2002
36422,Lamers (CDU/CSU),14,14/253,13.09.2002
36423,Zeitler (SPD),14,14/253,13.09.2002
36424,Lamers (CDU/CSU),14,14/253,13.09.2002
36425,Lamers (CDU/CSU),14,14/253,13.09.2002
36426,Lamers (CDU/CSU),14,14/253,13.09.2002
36427,Lamers (CDU/CSU),14,14/253,13.09.2002
36428,Lamers (CDU/CSU),14,14/253,13.09.2002
36429,Brück (SPD),14,14/253,13.09.2002
36430,Lamers (CDU/CSU),14,14/253,13.09.2002
36431,Westphal (SPD),14,14/253,13.09.2002
36432,Haack (Extertal) (SPD),14,14/253,13.09.2002
36433,Roth (SPD),14,14/253,13.09.2002
36434,Roth (SPD),14,14/253,13.09.2002
36435,Grünbeck (FDP),14,14/253,13.09.2002
36436,Roth (SPD),14,14/253,13.09.2002
36437,Roth (SPD),14,14/253,13.09.2002
36438,Roth (SPD),14,14/253,13.09.2002
36439,Roth (SPD),14,14/253,13.09.2002
36440,Roth (SPD),14,14/253,13.09.2002
36441,Roth (SPD),14,14/253,13.09.2002
36442,Roth (SPD),14,14/253,13.09.2002
36443,Walther (SPD),14,14/253,13.09.2002
36444,Walther (SPD),14,14/253,13.09.2002
36445,Walther (SPD),14,14/253,13.09.2002
36446,Walther (SPD),14,14/253,13.09.2002
36447,Walther (SPD),14,14/253,13.09.2002
36448,Walther (SPD),14,14/253,13.09.2002
36449,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36450,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36451,Walther (SPD),14,14/253,13.09.2002
36452,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36453,Kühbacher (SPD),14,14/253,13.09.2002
36454,Bernrath (SPD),14,14/253,13.09.2002
36455,Oostergetelo (SPD),14,14/253,13.09.2002
36456,Oostergetelo (SPD),14,14/253,13.09.2002
36457,Krey (CDU/CSU),14,14/253,13.09.2002
36458,Oostergetelo (SPD),14,14/253,13.09.2002
36459,Spilker (CDU/CSU),14,14/253,13.09.2002
36460,Spilker (CDU/CSU),14,14/253,13.09.2002
36461,Spilker (CDU/CSU),14,14/253,13.09.2002
36462,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36463,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36464,Hauser (Esslingen) (CDU/CSU),14,14/253,13.09.2002
36465,Gerster (Worms) (SPD),14,14/253,13.09.2002
36466,Breuer (CDU/CSU),14,14/253,13.09.2002
36467,Gilges (SPD),14,14/253,13.09.2002
36468,Gilges (SPD),14,14/253,13.09.2002
36469,Gilges (SPD),14,14/253,13.09.2002
36470,Eimer (Fürth) (FDP),14,14/253,13.09.2002
36471,Gilges (SPD),14,14/253,13.09.2002
36472,Gerster (Worms) (SPD),14,14/253,13.09.2002
36473,Lutz (SPD),14,14/253,13.09.2002
36474,Richter (FDP),14,14/253,13.09.2002
36475,Lüder (FDP),14,14/253,13.09.2002
36476,Lüder (FDP),14,14/253,13.09.2002
36477,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36478,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36479,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36480,Becker (Nienberge) (SPD),14,14/253,13.09.2002
36481,Rossmanith (CDU/CSU),14,14/253,13.09.2002
36482,Rossmanith (CDU/CSU),14,14/253,13.09.2002
36483,Becker (Nienberge) (SPD),14,14/253,13.09.2002
36484,Becker (Nienberge) (SPD),14,14/253,13.09.2002
36485,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36486,Lüder (FDP),14,14/253,13.09.2002
36487,Becker (Nienberge) (SPD),14,14/253,13.09.2002
36488,Becker (Nienberge) (SPD),14,14/253,13.09.2002
36489,Rossmanith (CDU/CSU),14,14/253,13.09.2002
36490,Eigen (CDU/CSU),14,14/253,13.09.2002
36491,Eigen (CDU/CSU),14,14/253,13.09.2002
36492,Eigen (CDU/CSU),14,14/253,13.09.2002
36493,Eigen (CDU/CSU),14,14/253,13.09.2002
36494,Bachmaier (SPD),14,14/253,13.09.2002
36495,Bachmaier (SPD),14,14/253,13.09.2002
36496,Bachmaier (SPD),14,14/253,13.09.2002
36497,Bachmaier (SPD),14,14/253,13.09.2002
36498,Kretkowski (SPD),14,14/253,13.09.2002
36499,Kretkowski (SPD),14,14/253,13.09.2002
36500,Großmann (SPD),14,14/253,13.09.2002
36501,Großmann (SPD),14,14/253,13.09.2002
36502,Großmann (SPD),14,14/253,13.09.2002
36503,Großmann (SPD),14,14/253,13.09.2002
36504,Reschke (SPD),14,14/253,13.09.2002
36505,Reschke (SPD),14,14/253,13.09.2002
36506,Reschke (SPD),14,14/253,13.09.2002
36507,Großmann (SPD),14,14/253,13.09.2002
36508,Reschke (SPD),14,14/253,13.09.2002
36509,Reschke (SPD),14,14/253,13.09.2002
36510,Reschke (SPD),14,14/253,13.09.2002
36511,Reschke (SPD),14,14/253,13.09.2002
36512,Reschke (SPD),14,14/253,13.09.2002
36513,Reschke (SPD),14,14/253,13.09.2002
36514,Großmann (SPD),14,14/253,13.09.2002
36515,Müntefering (SPD),14,14/253,13.09.2002
36516,Müntefering (SPD),14,14/253,13.09.2002
36517,Reschke (SPD),14,14/253,13.09.2002
36518,Großmann (SPD),14,14/253,13.09.2002
36519,Häuser (SPD),14,14/253,13.09.2002
36520,Fellner (CDU/CSU),14,14/253,13.09.2002
36521,Müntefering (SPD),14,14/253,13.09.2002
36522,Müntefering (SPD),14,14/253,13.09.2002
36523,Reschke (SPD),14,14/253,13.09.2002
36524,Stahl (Kempen) (SPD),14,14/253,13.09.2002
36525,Lambinus (SPD),14,14/253,13.09.2002
36526,Großmann (SPD),14,14/253,13.09.2002
36527,Häuser (SPD),14,14/253,13.09.2002
36528,Häuser (SPD),14,14/253,13.09.2002
36529,Reschke (SPD),14,14/253,13.09.2002
36530,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36531,Müntefering (SPD),14,14/253,13.09.2002
36532,Stahl (Kempen) (SPD),14,14/253,13.09.2002
36533,Reschke (SPD),14,14/253,13.09.2002
36534,Häuser (SPD),14,14/253,13.09.2002
36535,Häuser (SPD),14,14/253,13.09.2002
36536,Großmann (SPD),14,14/253,13.09.2002
36537,Müntefering (SPD),14,14/253,13.09.2002
36538,Häfner (GRÜNE),14,14/253,13.09.2002
36539,Lutz (SPD),14,14/253,13.09.2002
36540,Häfner (GRÜNE),14,14/253,13.09.2002
36541,Fellner (CDU/CSU),14,14/253,13.09.2002
36542,Lüder (FDP),14,14/253,13.09.2002
36543,Graf (SPD),14,14/253,13.09.2002
36544,Clemens (CDU/CSU),14,14/253,13.09.2002
36545,Clemens (CDU/CSU),14,14/253,13.09.2002
36546,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36547,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36548,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36549,Lutz (SPD),14,14/253,13.09.2002
36550,Zeitlmann (CDU/CSU),14,14/253,13.09.2002
36551,Becker (Nienberge) (SPD),14,14/253,13.09.2002
36552,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36553,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36554,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36555,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36556,Heinrich (FDP),14,14/253,13.09.2002
36557,Kirschner (SPD),14,14/253,13.09.2002
36558,Haack (Extertal) (SPD),14,14/253,13.09.2002
36559,Kirschner (SPD),14,14/253,13.09.2002
36560,Daubertshäuser (SPD),14,14/253,13.09.2002
36561,Daubertshäuser (SPD),14,14/253,13.09.2002
36562,Daubertshäuser (SPD),14,14/253,13.09.2002
36563,Daubertshäuser (SPD),14,14/253,13.09.2002
36564,Daubertshäuser (SPD),14,14/253,13.09.2002
36565,Daubertshäuser (SPD),14,14/253,13.09.2002
36566,Antretter (SPD),14,14/253,13.09.2002
36567,Daubertshäuser (SPD),14,14/253,13.09.2002
36568,Daubertshäuser (SPD),14,14/253,13.09.2002
36569,Jung (Limburg) (CDU/CSU),14,14/253,13.09.2002
36570,Daubertshäuser (SPD),14,14/253,13.09.2002
36571,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36572,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36573,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36574,Brück (SPD),14,14/253,13.09.2002
36575,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36576,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36577,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36578,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36579,Haar (SPD),14,14/253,13.09.2002
36580,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36581,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36582,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36583,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36584,Gries (FDP),14,14/253,13.09.2002
36585,Gries (FDP),14,14/253,13.09.2002
36586,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36587,Gries (FDP),14,14/253,13.09.2002
36588,Gries (FDP),14,14/253,13.09.2002
36589,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36590,Haar (SPD),14,14/253,13.09.2002
36591,Haar (SPD),14,14/253,13.09.2002
36592,Fischer (Hamburg) (CDU/CSU),14,14/253,13.09.2002
36593,Haar (SPD),14,14/253,13.09.2002
36594,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36595,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36596,Rauen (CDU/CSU),14,14/253,13.09.2002
36597,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36598,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36599,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36600,Weiss (München) (GRÜNE),14,14/253,13.09.2002
36601,Kohn (FDP),14,14/253,13.09.2002
36602,Lennartz (SPD),14,14/253,13.09.2002
36603,Lennartz (SPD),14,14/253,13.09.2002
36604,Börnsen (Bönstrup) (CDU/CSU),14,14/253,13.09.2002
36605,Börnsen (Bönstrup) (CDU/CSU),14,14/253,13.09.2002
36606,Richter (FDP),14,14/253,13.09.2002
36607,Haungs (CDU/CSU),14,14/253,13.09.2002
36608,Kretkowski (SPD),14,14/253,13.09.2002
36609,Jung (Limburg) (CDU/CSU),14,14/253,13.09.2002
36610,Jäger (CDU/CSU),14,14/253,13.09.2002
36611,Jäger (CDU/CSU),14,14/253,13.09.2002
36612,Reuter (SPD),14,14/253,13.09.2002
36613,Reuter (SPD),14,14/253,13.09.2002
36614,Reuter (SPD),14,14/253,13.09.2002
36615,Reuter (SPD),14,14/253,13.09.2002
36616,Catenhusen (SPD),14,14/253,13.09.2002
36617,Müller (Pleisweiler) (SPD),14,14/253,13.09.2002
36618,Müller (Pleisweiler) (SPD),14,14/253,13.09.2002
36619,Müller (Pleisweiler) (SPD),14,14/253,13.09.2002
36620,Müller (Pleisweiler) (SPD),14,14/253,13.09.2002
36621,Müller (Pleisweiler) (SPD),14,14/253,13.09.2002
36622,Müller (Pleisweiler) (SPD),14,14/253,13.09.2002
36623,Kittelmann (CDU/CSU),14,14/253,13.09.2002
36624,Catenhusen (SPD),14,14/253,13.09.2002
36625,Bachmaier (SPD),14,14/253,13.09.2002
36626,Lamers (CDU/CSU),14,14/253,13.09.2002
36627,Gansel (SPD),14,14/253,13.09.2002
36628,Rossmanith (CDU/CSU),14,14/253,13.09.2002
36629,Eylmann (CDU/CSU),14,14/253,13.09.2002
36630,Baum (FDP),14,14/253,13.09.2002
36631,Baum (FDP),14,14/253,13.09.2002
36632,Doss (CDU/CSU),14,14/253,13.09.2002
36633,Pfuhl (SPD),14,14/253,13.09.2002
36634,Pfuhl (SPD),14,14/253,13.09.2002
36635,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36636,Pfuhl (SPD),14,14/253,13.09.2002
36637,Grünbeck (FDP),14,14/253,13.09.2002
36638,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36639,Walther (SPD),14,14/253,13.09.2002
36640,Grünbeck (FDP),14,14/253,13.09.2002
36641,Pfuhl (SPD),14,14/253,13.09.2002
36642,Doss (CDU/CSU),14,14/253,13.09.2002
36643,Hinsken (CDU/CSU),14,14/253,13.09.2002
36644,Schmidt (Salzgitter) (SPD),14,14/253,13.09.2002
36645,Brauer (GRÜNE),14,14/253,13.09.2002
36646,Sauer (Stuttgart) (CDU/CSU),14,14/253,13.09.2002
36647,Gerster (Worms) (SPD),14,14/253,13.09.2002
36648,Ronneburger (FDP),14,14/253,13.09.2002
36649,Gilges (SPD),14,14/253,13.09.2002
36650,Gerster (Worms) (SPD),14,14/253,13.09.2002
36651,Breuer (CDU/CSU),14,14/253,13.09.2002
36652,Heistermann (SPD),14,14/253,13.09.2002
36653,Breuer (CDU/CSU),14,14/253,13.09.2002
36654,Heistermann (SPD),14,14/253,13.09.2002
36655,Heistermann (SPD),14,14/253,13.09.2002
36656,Nolting (FDP),14,14/253,13.09.2002
36657,Nolting (FDP),14,14/253,13.09.2002
36658,Gerster (Worms) (SPD),14,14/253,13.09.2002
36659,Nolting (FDP),14,14/253,13.09.2002
36660,Nolting (FDP),14,14/253,13.09.2002
36661,Gerster (Worms) (SPD),14,14/253,13.09.2002
36662,Nolting (FDP),14,14/253,13.09.2002
36663,Nolting (FDP),14,14/253,13.09.2002
36664,Heistermann (SPD),14,14/253,13.09.2002
36665,Nolting (FDP),14,14/253,13.09.2002
36666,Gerster (Worms) (SPD),14,14/253,13.09.2002
36667,Kolbow (SPD),14,14/253,13.09.2002
36668,Hornung (CDU/CSU),14,14/253,13.09.2002
36669,Bredehom (FDP),14,14/253,13.09.2002
36670,Bredehorn (FDP),14,14/253,13.09.2002
36671,Engelsberger (CDU/CSU),14,14/253,13.09.2002
36672,Engelsberger (CDU/CSU),14,14/253,13.09.2002
36673,Engelsberger (CDU/CSU),14,14/253,13.09.2002
36674,Engelsberger (CDU/CSU),14,14/253,13.09.2002
36675,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36676,Sielaff (SPD),14,14/253,13.09.2002
36677,Duve (SPD),14,14/253,13.09.2002
36678,Lüder (FDP),14,14/253,13.09.2002
36679,Lüder (FDP),14,14/253,13.09.2002
36680,Jäger (CDU/CSU),14,14/253,13.09.2002
36681,Sielaff (SPD),14,14/253,13.09.2002
36682,Jäger (CDU/CSU),14,14/253,13.09.2002
36683,Jäger (CDU/CSU),14,14/253,13.09.2002
36684,Häuser (SPD),14,14/253,13.09.2002
36685,Duve (SPD),14,14/253,13.09.2002
36686,Sielaff (SPD),14,14/253,13.09.2002
36687,Sielaff (SPD),14,14/253,13.09.2002
36688,Sielaff (SPD),14,14/253,13.09.2002
36689,Schreiner (SPD),14,14/253,13.09.2002
36690,Schreiner (SPD),14,14/253,13.09.2002
36691,Duve (SPD),14,14/253,13.09.2002
36692,Duve (SPD),14,14/253,13.09.2002
36693,Duve (SPD),14,14/253,13.09.2002
36694,Duve (SPD),14,14/253,13.09.2002
36695,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36696,Paterna (SPD),14,14/253,13.09.2002
36697,Eich (GRÜNE),14,14/253,13.09.2002
36698,Zeitlmann (CDU/CSU),14,14/253,13.09.2002
36699,Lüder (FDP),14,14/253,13.09.2002
36700,Eich (GRÜNE),14,14/253,13.09.2002
36701,Duve (SPD),14,14/253,13.09.2002
36702,Echternach (CDU/CSU),14,14/253,13.09.2002
36703,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36704,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36705,Günther (CDU/CSU),14,14/253,13.09.2002
36706,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36707,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36708,Häfner (GRÜNE),14,14/253,13.09.2002
36709,Häfner (GRÜNE),14,14/253,13.09.2002
36710,Mischnick (FDP),14,14/253,13.09.2002
36711,Häfner (GRÜNE),14,14/253,13.09.2002
36712,Mischnick (FDP),14,14/253,13.09.2002
36713,Häfner (GRÜNE),14,14/253,13.09.2002
36714,Mischnick (FDP),14,14/253,13.09.2002
36715,Häfner (GRÜNE),14,14/253,13.09.2002
36716,Mischnick (FDP),14,14/253,13.09.2002
36717,Voigt (Frankfurt) (SPD),14,14/253,13.09.2002
36718,Voigt (Frankfurt) (SPD),14,14/253,13.09.2002
36719,Voigt (Frankfurt) (SPD),14,14/253,13.09.2002
36720,Voigt (Frankfurt) (SPD),14,14/253,13.09.2002
36721,Spilker (CDU/CSU),14,14/253,13.09.2002
36722,Spilker (CDU/CSU),14,14/253,13.09.2002
36723,Spilker (CDU/CSU),14,14/253,13.09.2002
36724,Spilker (CDU/CSU),14,14/253,13.09.2002
36725,Spilker (CDU/CSU),14,14/253,13.09.2002
36726,Dreßler (SPD),14,14/253,13.09.2002
36727,Stobbe (SPD),14,14/253,13.09.2002
36728,Dreßler (SPD),14,14/253,13.09.2002
36729,Dreßler (SPD),14,14/253,13.09.2002
36730,Büchler (Hof) (SPD),14,14/253,13.09.2002
36731,Jäger (CDU/CSU),14,14/253,13.09.2002
36732,Büchler (Hof) (SPD),14,14/253,13.09.2002
36733,Scheu (CDU/CSU),14,14/253,13.09.2002
36734,Cronenberg (Arnsberg) (FDP),14,14/253,13.09.2002
36735,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36736,Stücklen (CDU/CSU),14,14/253,13.09.2002
36737,Westphal (SPD),14,14/253,13.09.2002
36738,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36739,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
36740,Höpfinger (CDU/CSU),14,14/253,13.09.2002
36741,Conradi (SPD),14,14/253,13.09.2002
36742,Werner (Ulm) (CDU/CSU),14,14/253,13.09.2002
36743,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36744,Bachmaier (SPD),14,14/253,13.09.2002
36745,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36746,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36747,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36748,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36749,Häfner (GRÜNE),14,14/253,13.09.2002
36750,Schütz (SPD),14,14/253,13.09.2002
36751,Schütz (SPD),14,14/253,13.09.2002
36752,Vogel (Ennepetal) (CDU/CSU),14,14/253,13.09.2002
36753,Verheugen (SPD),14,14/253,13.09.2002
36754,Eich (GRÜNE),14,14/253,13.09.2002
36755,Lüder (FDP),14,14/253,13.09.2002
36756,Lambinus (SPD),14,14/253,13.09.2002
36757,Lüder (FDP),14,14/253,13.09.2002
36758,Grünbeck (FDP),14,14/253,13.09.2002
36759,Keller (CDU/CSU),14,14/253,13.09.2002
36760,Zeitlmann (CDU/CSU),14,14/253,13.09.2002
36761,Ganz (St. Wendel) (CDU/CSU),14,14/253,13.09.2002
36762,Steiner (SPD),14,14/253,13.09.2002
36763,Nolting (FDP),14,14/253,13.09.2002
36764,Eylmann (CDU/CSU),14,14/253,13.09.2002
36765,Stahl (Kempen) (SPD),14,14/253,13.09.2002
36766,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36767,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36768,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36769,Wiefelspütz (SPD),14,14/253,13.09.2002
36770,Kleinert (Hannover) (FDP),14,14/253,13.09.2002
36771,Häfner (GRÜNE),14,14/253,13.09.2002
36772,Eylmann (CDU/CSU),14,14/253,13.09.2002
36773,Häfner (GRÜNE),14,14/253,13.09.2002
36774,Bachmaier (SPD),14,14/253,13.09.2002
36775,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36776,Müntefering (SPD),14,14/253,13.09.2002
36777,Müntefering (SPD),14,14/253,13.09.2002
36778,Müntefering (SPD),14,14/253,13.09.2002
36779,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36780,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36781,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36782,Geis (CDU/CSU),14,14/253,13.09.2002
36783,Geis (CDU/CSU),14,14/253,13.09.2002
36784,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36785,Geis (CDU/CSU),14,14/253,13.09.2002
36786,Müntefering (SPD),14,14/253,13.09.2002
36787,Geis (CDU/CSU),14,14/253,13.09.2002
36788,Geis (CDU/CSU),14,14/253,13.09.2002
36789,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36790,Geis (CDU/CSU),14,14/253,13.09.2002
36791,Gattermann (FDP),14,14/253,13.09.2002
36792,Reschke (SPD),14,14/253,13.09.2002
36793,Reschke (SPD),14,14/253,13.09.2002
36794,Reschke (SPD),14,14/253,13.09.2002
36795,Reschke (SPD),14,14/253,13.09.2002
36796,Reschke (SPD),14,14/253,13.09.2002
36797,Reschke (SPD),14,14/253,13.09.2002
36798,Dörflinger (CDU/CSU),14,14/253,13.09.2002
36799,Dörflinger (CDU/CSU),14,14/253,13.09.2002
36800,Reschke (SPD),14,14/253,13.09.2002
36801,Dörflinger (CDU/CSU),14,14/253,13.09.2002
36802,Conradi (SPD),14,14/253,13.09.2002
36803,Conradi (SPD),14,14/253,13.09.2002
36804,Gattermann (FDP),14,14/253,13.09.2002
36805,Conradi (SPD),14,14/253,13.09.2002
36806,Conradi (SPD),14,14/253,13.09.2002
36807,Gattermann (FDP),14,14/253,13.09.2002
36808,Conradi (SPD),14,14/253,13.09.2002
36809,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
36810,Schmidt (Salzgitter) (SPD),14,14/253,13.09.2002
36811,Baum (FDP),14,14/253,13.09.2002
36812,Müller (Düsseldorf) (SPD),14,14/253,13.09.2002
36813,Harries (CDU/CSU),14,14/253,13.09.2002
36814,Reimann (SPD),14,14/253,13.09.2002
36815,Brandt (SPD) (von der SPD sowie von Abgeordneten der FDP und der GRÜNEN mit Beifall begrüßt),14,14/253,13.09.2002
36816,Wetzel (GRÜNE),14,14/253,13.09.2002
36817,Wetzel (GRÜNE),14,14/253,13.09.2002
36818,Thierse (SPD),14,14/253,13.09.2002
36819,Thierse (SPD),14,14/253,13.09.2002
36820,Thierse (SPD),14,14/253,13.09.2002
36821,Thierse (SPD),14,14/253,13.09.2002
36822,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36823,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36824,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36825,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36826,Bohl (CDU/CSU),14,14/253,13.09.2002
36827,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36828,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36829,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36830,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
36831,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36832,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36833,Bernrath (SPD),14,14/253,13.09.2002
36834,Bernrath (SPD),14,14/253,13.09.2002
36835,Bernrath (SPD),14,14/253,13.09.2002
36836,Lüder (FDP),14,14/253,13.09.2002
36837,Lüder (FDP),14,14/253,13.09.2002
36838,Lüder (FDP),14,14/253,13.09.2002
36839,Lüder (FDP),14,14/253,13.09.2002
36840,Jahn (Marburg) (SPD),14,14/253,13.09.2002
36841,Lüder (FDP),14,14/253,13.09.2002
36842,Häfner (GRÜNE),14,14/253,13.09.2002
36843,Häfner (GRÜNE),14,14/253,13.09.2002
36844,Häfner (GRÜNE),14,14/253,13.09.2002
36845,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36846,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36847,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36848,Stahl (Kempen) (SPD),14,14/253,13.09.2002
36849,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36850,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36851,Reddemann (CDU/CSU),14,14/253,13.09.2002
36852,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36853,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36854,Westphal (SPD),14,14/253,13.09.2002
36855,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
36856,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36857,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36858,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36859,Wüppesahl (fraktionslos),14,14/253,13.09.2002
36860,Bernrath (SPD),14,14/253,13.09.2002
36861,Bernrath (SPD),14,14/253,13.09.2002
36862,Bernrath (SPD),14,14/253,13.09.2002
36863,Kraus (CDU/CSU),14,14/253,13.09.2002
36864,Kraus (CDU/CSU),14,14/253,13.09.2002
36865,Kraus (CDU/CSU),14,14/253,13.09.2002
36866,Kraus (CDU/CSU),14,14/253,13.09.2002
