RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
44253,Rasner (CDU/CSU),6,06/199,22.09.1972
44254,Rasner (CDU/CSU),6,06/199,22.09.1972
44255,Rasner (CDU/CSU),6,06/199,22.09.1972
44256,Rasner (CDU/CSU),6,06/199,22.09.1972
44257,Matzner (SPD),6,06/199,22.09.1972
44258,Schneider (Bremerhaven) (DP [FVP]),6,06/199,22.09.1972
44259,Rasner (CDU/CSU),6,06/199,22.09.1972
44260,Kühn (Bonn) (FDP),6,06/199,22.09.1972
44261,Rasner (CDU/CSU),6,06/199,22.09.1972
44262,Seuffert (SPD)',6,06/199,22.09.1972
44263,Wittrock (SPD),6,06/199,22.09.1972
44264,Seuffert (SPD),6,06/199,22.09.1972
44265,Seuffert (SPD),6,06/199,22.09.1972
44266,Seuffert (SPD),6,06/199,22.09.1972
44267,Seuffert (SPD),6,06/199,22.09.1972
44268,Kalbitzer (SPD),6,06/199,22.09.1972
44269,Kalbitzer (SPD),6,06/199,22.09.1972
44270,Rasner (CDU/CSU),6,06/199,22.09.1972
44271,Maier (Freiburg) (SPD),6,06/199,22.09.1972
44272,Schneider (Bremerhaven) (DP [FVP]),6,06/199,22.09.1972
44273,Rasner (CDU/CSU),6,06/199,22.09.1972
44274,Schneider (Bremerhaven) (DP [FVP]),6,06/199,22.09.1972
44275,Neumann (SPD),6,06/199,22.09.1972
44276,Horn (CDU/CSU),6,06/199,22.09.1972
44277,Petersen (GB/BHE),6,06/199,22.09.1972
44278,Neumann (SPD),6,06/199,22.09.1972
44279,Euler (DP [FVP]),6,06/199,22.09.1972
44280,Seuffert (SPD),6,06/199,22.09.1972
44281,Schneider (Bremerhaven) (DP [FVP]),6,06/199,22.09.1972
44282,Margulies (FDP),6,06/199,22.09.1972
44283,Stegner (GB/BHE),6,06/199,22.09.1972
44284,Rasner (CDU/CSU),6,06/199,22.09.1972
44285,Ritzel (SPD),6,06/199,22.09.1972
44286,Ritzel (SPD),6,06/199,22.09.1972
44287,Metzger (SPD),6,06/199,22.09.1972
44288,Mellies (SPD),6,06/199,22.09.1972
44289,Margulies (FDP),6,06/199,22.09.1972
44290,Wittrock (SPD),6,06/199,22.09.1972
44291,Rasner (CDU/CSU),6,06/199,22.09.1972
44292,Sabaß (CDU/CSU),6,06/199,22.09.1972
44293,Kalbitzer (SPD),6,06/199,22.09.1972
44294,Kalbitzer (SPD),6,06/199,22.09.1972
44295,Kalbitzer (SPD),6,06/199,22.09.1972
44296,Held (FDP),6,06/199,22.09.1972
44297,Lange (Essen) (SPD),6,06/199,22.09.1972
44298,Lange (Essen) (SPD),6,06/199,22.09.1972
44299,Lange (Essen) (SPD),6,06/199,22.09.1972
44300,Lange (Essen) (SPD),6,06/199,22.09.1972
44301,Schoettle (SPD),6,06/199,22.09.1972
44302,Schmücker (CDU/CSU),6,06/199,22.09.1972
44303,Lange (Essen) (SPD),6,06/199,22.09.1972
44304,Kriedemann (SPD),6,06/199,22.09.1972
44305,Kriedemann (SPD),6,06/199,22.09.1972
44306,Lange (Essen) (SPD),6,06/199,22.09.1972
44307,Schmücker (CDU/CSU),6,06/199,22.09.1972
44308,Kriedemann (SPD),6,06/199,22.09.1972
44309,Lange (Essen) (SPD),6,06/199,22.09.1972
44310,Lange (Essen) (SPD),6,06/199,22.09.1972
44311,Schmücker (CDU/CSU),6,06/199,22.09.1972
44312,Härteregelung (Vierter Teil §§,6,06/199,22.09.1972
44313,Seuffert (SPD),6,06/199,22.09.1972
44314,Seuffert (SPD),6,06/199,22.09.1972
44315,Seuffert (SPD),6,06/199,22.09.1972
44316,Wittenburg (DP [FVP]),6,06/199,22.09.1972
44317,Seuffert (SPD),6,06/199,22.09.1972
44318,Rasner (CDU/CSU),6,06/199,22.09.1972
44319,Rasner (CDU/CSU),6,06/199,22.09.1972
44320,Euler (DP [FVP]),6,06/199,22.09.1972
44321,Wittrock (SPD),6,06/199,22.09.1972
44322,Petersen (GB/BHE),6,06/199,22.09.1972
44323,Mellies (SPD),6,06/199,22.09.1972
44324,Rasner (CDU/CSU),6,06/199,22.09.1972
44325,Rasner (CDU/CSU),6,06/199,22.09.1972
44326,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44327,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44328,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44329,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44330,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44331,Rademacher (FDP),6,06/199,22.09.1972
44332,Körner (DP [FVP]),6,06/199,22.09.1972
44333,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44334,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44335,Ritzel (SPD),6,06/199,22.09.1972
44336,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44337,Ritzel (SPD),6,06/199,22.09.1972
44338,Rasner (CDU/CSU),6,06/199,22.09.1972
44339,Rasner (CDU/CSU),6,06/199,22.09.1972
44340,Rasner (CDU/CSU),6,06/199,22.09.1972
44341,Rasner (CDU/CSU),6,06/199,22.09.1972
44342,Euler (DP [FVP]),6,06/199,22.09.1972
44343,Wittrock (SPD),6,06/199,22.09.1972
44344,Petersen (GB/BHE),6,06/199,22.09.1972
44345,Melles (SPD),6,06/199,22.09.1972
44346,Rasner (CDU/CSU),6,06/199,22.09.1972
44347,Rasner (CDU/CSU),6,06/199,22.09.1972
44348,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44349,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44350,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44351,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44352,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44353,Rademacher (FDP),6,06/199,22.09.1972
44354,Körner (DP [FVP]),6,06/199,22.09.1972
44355,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44356,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44357,Ritzel (SPD),6,06/199,22.09.1972
44358,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44359,Ritzel (SPD),6,06/199,22.09.1972
44360,Rasner (CDU/CSU),6,06/199,22.09.1972
44361,Rasner (CDU/CSU),6,06/199,22.09.1972
44362,Wittrock (SPD),6,06/199,22.09.1972
44363,Wittrock (SPD),6,06/199,22.09.1972
44364,Rasner (CDU/CSU),6,06/199,22.09.1972
44365,Kemmer (Bamberg) (CDU/CSU),6,06/199,22.09.1972
44366,Lenz (Trossingen) (FDP),6,06/199,22.09.1972
44367,Rademacher (FDP),6,06/199,22.09.1972
44368,Maier (Freiburg) (SPD),6,06/199,22.09.1972
44369,Kunze (Bethel) (CDU/CSU),6,06/199,22.09.1972
44370,Jacobi (SPD),6,06/199,22.09.1972
44371,Seuffert (SPD),6,06/199,22.09.1972
44372,Seuffert (SPD),6,06/199,22.09.1972
44373,Schneider (Bremerhaven) (DP [FVP]),6,06/199,22.09.1972
44374,Mauk (FDP),6,06/199,22.09.1972
44375,Kalbitzer (SPD),6,06/199,22.09.1972
44376,Horn (CDU/CSU),6,06/199,22.09.1972
44377,Ollenhauer (SPD),6,06/199,22.09.1972
44378,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44379,Höcherl (CDU/CSU),6,06/199,22.09.1972
44380,Höcherl (CDU/CSU),6,06/199,22.09.1972
44381,Ollenhauer (SPD),6,06/199,22.09.1972
44382,Ollenhauer (SPD),6,06/199,22.09.1972
44383,Margulies (FDP),6,06/199,22.09.1972
44384,Erler (SPD),6,06/199,22.09.1972
44385,Conrad (SPD),6,06/199,22.09.1972
44386,Conrad (SPD),6,06/199,22.09.1972
44387,Ruland (CDU/CSU),6,06/199,22.09.1972
44388,Ruland (CDU/CSU),6,06/199,22.09.1972
44389,Margulies (FDP),6,06/199,22.09.1972
44390,Stingl (CDU/CSU),6,06/199,22.09.1972
44391,Büttner (SPD),6,06/199,22.09.1972
44392,Fragestunde (Drucksache,6,06/199,22.09.1972
44393,Erler (SPD),6,06/199,22.09.1972
44394,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44395,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44396,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44397,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44398,Schmitt (Vockenhausen) (SPD),6,06/199,22.09.1972
44399,Schmitt (Vockenhausen) (SPD),6,06/199,22.09.1972
44400,Leonhard (CDU/CSU),6,06/199,22.09.1972
44401,Ritzel (SPD),6,06/199,22.09.1972
44402,Schmitt (Vockenhausen) (SPD),6,06/199,22.09.1972
44403,Lohmar (SPD),6,06/199,22.09.1972
44404,Lohmar (SPD),6,06/199,22.09.1972
44405,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44406,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44407,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44408,Schmitt (Vockenhausen) (SPD),6,06/199,22.09.1972
44409,Wittrock (SPD),6,06/199,22.09.1972
44410,Wittrock (SPD),6,06/199,22.09.1972
44411,Wittrock (SPD),6,06/199,22.09.1972
44412,Wittrock (SPD),6,06/199,22.09.1972
44413,Rohde (SPD),6,06/199,22.09.1972
44414,Geiger (Aalen) (SPD),6,06/199,22.09.1972
44415,Rohde (SPD),6,06/199,22.09.1972
44416,Arndgen (CDU/CSU),6,06/199,22.09.1972
44417,Horn (CDU/CSU),6,06/199,22.09.1972
44418,Horn (CDU/CSU),6,06/199,22.09.1972
44419,Walpert (SPD),6,06/199,22.09.1972
44420,Büttner (SPD),6,06/199,22.09.1972
44421,Stingl (CDU/CSU),6,06/199,22.09.1972
44422,Stingl (CDU/CSU),6,06/199,22.09.1972
44423,Stingl (CDU/CSU),6,06/199,22.09.1972
44424,Lange (Essen) (SPD),6,06/199,22.09.1972
44425,Dürr (FDP),6,06/199,22.09.1972
44426,Jahn (Stuttgart) (CDU/CSU),6,06/199,22.09.1972
44427,Jacobi (SPD),6,06/199,22.09.1972
44428,Kraft (CDU/CSU),6,06/199,22.09.1972
44429,Wittrock (SPD),6,06/199,22.09.1972
44430,Rasner (CDU/CSU),6,06/199,22.09.1972
44431,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44432,Merten (SPD),6,06/199,22.09.1972
44433,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44434,Fragestunde (Drucksache,6,06/199,22.09.1972
44435,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44436,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44437,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44438,Ritzel (SPD),6,06/199,22.09.1972
44439,Ritzel (SPD),6,06/199,22.09.1972
44440,Ritzel (SPD),6,06/199,22.09.1972
44441,Ritzel (SPD),6,06/199,22.09.1972
44442,Brück (CDU/CSU),6,06/199,22.09.1972
44443,Brück (CDU/CSU),6,06/199,22.09.1972
44444,Seuffert (SPD),6,06/199,22.09.1972
44445,Kurlbaum (SPD),6,06/199,22.09.1972
44446,Kurlbaum (SPD),6,06/199,22.09.1972
44447,Kurlbaum (SPD),6,06/199,22.09.1972
44448,Kurlbaum (SPD),6,06/199,22.09.1972
44449,Häussler (CDU/CSU),6,06/199,22.09.1972
44450,Kurlbaum (SPD),6,06/199,22.09.1972
44451,Kurlbaum (SPD),6,06/199,22.09.1972
44452,Kurlbaum (SPD),6,06/199,22.09.1972
44453,Ollenhauer (SPD),6,06/199,22.09.1972
44454,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44455,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44456,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44457,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44458,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44459,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44460,Erler (SPD),6,06/199,22.09.1972
44461,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44462,Erler (SPD),6,06/199,22.09.1972
44463,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44464,Erler (SPD),6,06/199,22.09.1972
44465,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44466,Höcherl (CDU/CSU),6,06/199,22.09.1972
44467,Höcherl (CDU/CSU),6,06/199,22.09.1972
44468,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44469,Erler (SPD),6,06/199,22.09.1972
44470,Erler (SPD),6,06/199,22.09.1972
44471,Erler (SPD),6,06/199,22.09.1972
44472,Erler (SPD),6,06/199,22.09.1972
44473,Erler (SPD),6,06/199,22.09.1972
44474,Erler (SPD),6,06/199,22.09.1972
44475,Erler (SPD),6,06/199,22.09.1972
44476,Wehner (SPD),6,06/199,22.09.1972
44477,Wehner (SPD),6,06/199,22.09.1972
44478,Wehner (SPD),6,06/199,22.09.1972
44479,Erler (SPD),6,06/199,22.09.1972
44480,Erler (SPD),6,06/199,22.09.1972
44481,Erler (SPD),6,06/199,22.09.1972
44482,Erler (SPD),6,06/199,22.09.1972
44483,Erler (SPD),6,06/199,22.09.1972
44484,Erler (SPD),6,06/199,22.09.1972
44485,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44486,Höcherl (CDU/CSU),6,06/199,22.09.1972
44487,Höcherl (CDU/CSU),6,06/199,22.09.1972
44488,Höcherl (CDU/CSU),6,06/199,22.09.1972
44489,Höcherl (CDU/CSU),6,06/199,22.09.1972
44490,Erler (SPD),6,06/199,22.09.1972
44491,Cillien (CDU/CSU),6,06/199,22.09.1972
44492,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44493,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44494,Rösing (CDU/CSU),6,06/199,22.09.1972
44495,Ritzel (SPD),6,06/199,22.09.1972
44496,Ritzel (SPD),6,06/199,22.09.1972
44497,Ritzel (SPD),6,06/199,22.09.1972
44498,Ritzel (SPD),6,06/199,22.09.1972
44499,Ritzel (SPD),6,06/199,22.09.1972
44500,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44501,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44502,Dewald (SPD),6,06/199,22.09.1972
44503,Dewald (SPD),6,06/199,22.09.1972
44504,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44505,Dewald (SPD),6,06/199,22.09.1972
44506,Dewald (SPD),6,06/199,22.09.1972
44507,Wittrock (SPD),6,06/199,22.09.1972
44508,Regling (SPD),6,06/199,22.09.1972
44509,Regling (SPD),6,06/199,22.09.1972
44510,Ritzel (SPD),6,06/199,22.09.1972
44511,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44512,Ritzel (SPD),6,06/199,22.09.1972
44513,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44514,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44515,Brück (CDU/CSU),6,06/199,22.09.1972
44516,Brück (CDU/CSU),6,06/199,22.09.1972
44517,Brück (CDU/CSU),6,06/199,22.09.1972
44518,Brück (CDU/CSU),6,06/199,22.09.1972
44519,Ritzel (SPD),6,06/199,22.09.1972
44520,Brück (CDU/CSU),6,06/199,22.09.1972
44521,Brück (CDU/CSU),6,06/199,22.09.1972
44522,Junghans (SPD),6,06/199,22.09.1972
44523,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44524,Drachsler (CDU/CSU),6,06/199,22.09.1972
44525,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44526,Ritzel (SPD),6,06/199,22.09.1972
44527,Stingl (CDU/CSU),6,06/199,22.09.1972
44528,Stingl (CDU/CSU),6,06/199,22.09.1972
44529,Stingl (CDU/CSU),6,06/199,22.09.1972
44530,Stingl (CDU/CSU),6,06/199,22.09.1972
44531,Stingl (CDU/CSU),6,06/199,22.09.1972
44532,Stingl (CDU/CSU),6,06/199,22.09.1972
44533,Walpert (SPD),6,06/199,22.09.1972
44534,Weber (Georgenau) (FDP),6,06/199,22.09.1972
44535,Storch (CDU/CSU),6,06/199,22.09.1972
44536,Reitzner (SPD),6,06/199,22.09.1972
44537,Scharnowski (SPD),6,06/199,22.09.1972
44538,Rohde (SPD),6,06/199,22.09.1972
44539,Horn (CDU/CSU),6,06/199,22.09.1972
44540,Mischnick (FDP),6,06/199,22.09.1972
44541,Mischnick (FDP),6,06/199,22.09.1972
44542,Mischnick (FDP),6,06/199,22.09.1972
44543,Mischnick (FDP),6,06/199,22.09.1972
44544,Mischnick (FDP),6,06/199,22.09.1972
44545,Mischnick (FDP),6,06/199,22.09.1972
44546,Wischnewski (SPD),6,06/199,22.09.1972
44547,Junghans (SPD),6,06/199,22.09.1972
44548,Börner (SPD),6,06/199,22.09.1972
44549,Schüttler (CDU/CSU),6,06/199,22.09.1972
44550,Mischnick (FDP),6,06/199,22.09.1972
44551,Horn (CDU/CSU),6,06/199,22.09.1972
44552,Ritzel (SPD),6,06/199,22.09.1972
44553,Ritzel (SPD),6,06/199,22.09.1972
44554,Dewald (SPD),6,06/199,22.09.1972
44555,Muckermann (CDU/CSU),6,06/199,22.09.1972
44556,Rasner (CDU/CSU),6,06/199,22.09.1972
44557,Conrad (SPD),6,06/199,22.09.1972
44558,Kuntscher (CDU/CSU),6,06/199,22.09.1972
44559,Hauffe (SPD),6,06/199,22.09.1972
44560,Rehs (SPD),6,06/199,22.09.1972
44561,Hauffe (SPD),6,06/199,22.09.1972
44562,Hauffe (SPD),6,06/199,22.09.1972
44563,Hauffe (SPD),6,06/199,22.09.1972
44564,Hauffe (SPD),6,06/199,22.09.1972
44565,Hauffe (SPD),6,06/199,22.09.1972
44566,Hauffe (SPD),6,06/199,22.09.1972
44567,Rasner (CDU/CSU),6,06/199,22.09.1972
44568,Erler (SPD),6,06/199,22.09.1972
44569,Rasner (CDU/CSU),6,06/199,22.09.1972
44570,Ritzel (SPD),6,06/199,22.09.1972
44571,Rasner (CDU/CSU),6,06/199,22.09.1972
44572,Rasner (CDU/CSU),6,06/199,22.09.1972
44573,Eichelbaum (CDU/CSU),6,06/199,22.09.1972
44574,Eichelbaum (CDU/CSU),6,06/199,22.09.1972
44575,Jaksch (SPD),6,06/199,22.09.1972
44576,Lücker (München) (CDU/CSU),6,06/199,22.09.1972
44577,Kriedemann (SPD),6,06/199,22.09.1972
44578,Kriedemann (SPD),6,06/199,22.09.1972
44579,Kriedemann (SPD),6,06/199,22.09.1972
44580,Bauknecht (CDU/CSU),6,06/199,22.09.1972
44581,Kriedemann (SPD),6,06/199,22.09.1972
44582,Bauknecht (CDU/CSU),6,06/199,22.09.1972
44583,Kriedemann (SPD),6,06/199,22.09.1972
44584,Bauknecht (CDU/CSU),6,06/199,22.09.1972
44585,Köhler (FDP),6,06/199,22.09.1972
44586,Kriedemann (SPD),6,06/199,22.09.1972
44587,Köhler (FDP),6,06/199,22.09.1972
44588,Richarts (CDU/CSU),6,06/199,22.09.1972
44589,Köhler (FDP),6,06/199,22.09.1972
44590,Rehs (SPD),6,06/199,22.09.1972
44591,Kriedemann (SPD),6,06/199,22.09.1972
44592,Kriedemann (SPD),6,06/199,22.09.1972
44593,Kriedemann (SPD),6,06/199,22.09.1972
44594,Kriedemann (SPD),6,06/199,22.09.1972
44595,Struve (CDU/CSU),6,06/199,22.09.1972
44596,Arndgen (CDU/CSU),6,06/199,22.09.1972
44597,Kühn (Köln) (SPD),6,06/199,22.09.1972
44598,Euler (DP),6,06/199,22.09.1972
44599,Zoglmann (FDP),6,06/199,22.09.1972
44600,Zoglmann (FDP),6,06/199,22.09.1972
44601,Blachstein (SPD),6,06/199,22.09.1972
44602,Schmücker (CDU/CSU),6,06/199,22.09.1972
44603,Kühn (Köln) (SPD),6,06/199,22.09.1972
44604,Blachstein (SPD),6,06/199,22.09.1972
44605,Zoglmann (FDP),6,06/199,22.09.1972
44606,Blachstein (SPD),6,06/199,22.09.1972
44607,Meyer (Wanne-Eickel) (SPD),6,06/199,22.09.1972
44608,Meyer (Wanne-Eickel) (SPD),6,06/199,22.09.1972
44609,Jahn (Marburg) (SPD),6,06/199,22.09.1972
44610,Schmitt (Vockenhausen) (SPD),6,06/199,22.09.1972
44611,Schmitt (Vockenhausen) (SPD),6,06/199,22.09.1972
44612,Wittrock (SPD),6,06/199,22.09.1972
44613,Lohmar (SPD),6,06/199,22.09.1972
44614,Lohmar (SPD),6,06/199,22.09.1972
44615,Rademacher (FDP),6,06/199,22.09.1972
44616,Rademacher (FDP),6,06/199,22.09.1972
44617,Kreitmeyer (FDP),6,06/199,22.09.1972
44618,Kreitmeyer (FDP),6,06/199,22.09.1972
44619,Kreitmeyer (FDP),6,06/199,22.09.1972
44620,Ruf (CDU/CSU),6,06/199,22.09.1972
44621,Glüsing (Dithmarschen) (CDU/CSU),6,06/199,22.09.1972
44622,Ramms (FDP),6,06/199,22.09.1972
44623,Probst (Freiburg) (DP),6,06/199,22.09.1972
44624,Probst (Freiburg) (DP),6,06/199,22.09.1972
44625,Schultz (FDP),6,06/199,22.09.1972
44626,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44627,Merten (SPD),6,06/199,22.09.1972
44628,Merten (SPD),6,06/199,22.09.1972
44629,Rasner (CDU/CSU),6,06/199,22.09.1972
44630,Ritzel (SPD),6,06/199,22.09.1972
44631,Ritzel (SPD),6,06/199,22.09.1972
44632,Neuburger (CDU/CSU),6,06/199,22.09.1972
44633,Seuffert (SPD),6,06/199,22.09.1972
44634,Neuburger (CDU/CSU),6,06/199,22.09.1972
44635,Seuffert (SPD),6,06/199,22.09.1972
44636,Neuburger (CDU/CSU),6,06/199,22.09.1972
44637,Seuffert (SPD),6,06/199,22.09.1972
44638,Seuffert (SPD),6,06/199,22.09.1972
44639,Seuffert (SPD),6,06/199,22.09.1972
44640,Seuffert (SPD),6,06/199,22.09.1972
44641,Seuffert (SPD),6,06/199,22.09.1972
44642,Krammig (CDU/CSU),6,06/199,22.09.1972
44643,Krammig (CDU/CSU),6,06/199,22.09.1972
44644,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44645,Erler (SPD),6,06/199,22.09.1972
44646,Kreitmeyer (FDP),6,06/199,22.09.1972
44647,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44648,Erler (SPD),6,06/199,22.09.1972
44649,Erler (SPD),6,06/199,22.09.1972
44650,Erler (SPD),6,06/199,22.09.1972
44651,Erler (SPD),6,06/199,22.09.1972
44652,Erler (SPD),6,06/199,22.09.1972
44653,Erler (SPD),6,06/199,22.09.1972
44654,Erler (SPD),6,06/199,22.09.1972
44655,Erler (SPD),6,06/199,22.09.1972
44656,Erler (SPD),6,06/199,22.09.1972
44657,Erler (SPD),6,06/199,22.09.1972
44658,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44659,Erler (SPD),6,06/199,22.09.1972
44660,Erler (SPD),6,06/199,22.09.1972
44661,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44662,Zoglmann (FDP),6,06/199,22.09.1972
44663,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44664,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44665,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44666,Wienand (SPD),6,06/199,22.09.1972
44667,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44668,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44669,Döring (FDP),6,06/199,22.09.1972
44670,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44671,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44672,Wehner (SPD),6,06/199,22.09.1972
44673,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44674,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44675,Könen (Düsseldorf) (SPD),6,06/199,22.09.1972
44676,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44677,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44678,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44679,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44680,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44681,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44682,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44683,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44684,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44685,Wehner (SPD),6,06/199,22.09.1972
44686,Wehner (SPD),6,06/199,22.09.1972
44687,Wehner (SPD),6,06/199,22.09.1972
44688,Wehner (SPD),6,06/199,22.09.1972
44689,Wehner (SPD),6,06/199,22.09.1972
44690,Wehner (SPD),6,06/199,22.09.1972
44691,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44692,Wehner (SPD),6,06/199,22.09.1972
44693,Wehner (SPD),6,06/199,22.09.1972
44694,Wehner (SPD),6,06/199,22.09.1972
44695,Wehner (SPD),6,06/199,22.09.1972
44696,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44697,Wehner (SPD),6,06/199,22.09.1972
44698,Wehner (SPD),6,06/199,22.09.1972
44699,Wehner (SPD),6,06/199,22.09.1972
44700,Wehner (SPD),6,06/199,22.09.1972
44701,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44702,Wehner (SPD),6,06/199,22.09.1972
44703,Wehner (SPD),6,06/199,22.09.1972
44704,Erler (SPD),6,06/199,22.09.1972
44705,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44706,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44707,Erler (SPD),6,06/199,22.09.1972
44708,Döring (FDP),6,06/199,22.09.1972
44709,Wehner (SPD),6,06/199,22.09.1972
44710,Erler (SPD),6,06/199,22.09.1972
44711,Erler (SPD),6,06/199,22.09.1972
44712,Kalbitzer (SPD),6,06/199,22.09.1972
44713,Kiesinger (CDU/CSU),6,06/199,22.09.1972
44714,Erler (SPD),6,06/199,22.09.1972
44715,Wittrock (SPD),6,06/199,22.09.1972
44716,Wittrock (SPD),6,06/199,22.09.1972
44717,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44718,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44719,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44720,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44721,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44722,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44723,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44724,Döring (Düsseldorf) (FDP),6,06/199,22.09.1972
44725,Döring (FDP),6,06/199,22.09.1972
44726,Döring (FDP),6,06/199,22.09.1972
44727,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44728,Zoglmann (FDP),6,06/199,22.09.1972
44729,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44730,Schneider (Bremerhaven) (DP),6,06/199,22.09.1972
44731,Erler (SPD),6,06/199,22.09.1972
44732,Kreitmeyer (FDP),6,06/199,22.09.1972
44733,Kreitmeyer (FDP),6,06/199,22.09.1972
44734,Wehner (SPD),6,06/199,22.09.1972
44735,Kreitmeyer (FDP),6,06/199,22.09.1972
44736,Kreitmeyer (FDP),6,06/199,22.09.1972
44737,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44738,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44739,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44740,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44741,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44742,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44743,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
44744,Rasner (CDU/CSU),6,06/199,22.09.1972
