RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
21563,Paterna (SPD),15,15/187,28.09.2005
21564,Pfeffermann (CDU/CSU),15,15/187,28.09.2005
21565,Pfeffermann (CDU/CSU),15,15/187,28.09.2005
21566,Paterna (SPD),15,15/187,28.09.2005
21567,Kirschner (SPD),15,15/187,28.09.2005
21568,Kirschner (SPD),15,15/187,28.09.2005
21569,Rusche (GRÜNE),15,15/187,28.09.2005
21570,Kastning (SPD),15,15/187,28.09.2005
21571,Kastning (SPD),15,15/187,28.09.2005
21572,Kuhlwein (SPD),15,15/187,28.09.2005
21573,Kuhlwein (SPD),15,15/187,28.09.2005
21574,Kuhlwein (SPD),15,15/187,28.09.2005
21575,Kastning (SPD),15,15/187,28.09.2005
21576,Kuhlwein (SPD),15,15/187,28.09.2005
21577,Kuhlwein (SPD),15,15/187,28.09.2005
21578,Kastning (SPD),15,15/187,28.09.2005
21579,Rusche (GRÜNE),15,15/187,28.09.2005
21580,Kolbow (SPD),15,15/187,28.09.2005
21581,Pfuhl (SPD),15,15/187,28.09.2005
21582,Pfuhl (SPD),15,15/187,28.09.2005
21583,Pfuhl (SPD),15,15/187,28.09.2005
21584,Vogel (München) (GRÜNE),15,15/187,28.09.2005
21585,Rusche (GRÜNE),15,15/187,28.09.2005
21586,Rusche (GRÜNE),15,15/187,28.09.2005
21587,Rusche (GRÜNE),15,15/187,28.09.2005
21588,Gansel (SPD),15,15/187,28.09.2005
21589,Klose (SPD),15,15/187,28.09.2005
21590,Jung (Lörrach) (CDU/CSU),15,15/187,28.09.2005
21591,Huonker (SPD),15,15/187,28.09.2005
21592,Gansel (SPD),15,15/187,28.09.2005
21593,Poß (SPD),15,15/187,28.09.2005
21594,Pfuhl (SPD),15,15/187,28.09.2005
21595,Schlatter (SPD),15,15/187,28.09.2005
21596,Schreiner (SPD),15,15/187,28.09.2005
21597,Huonker (SPD),15,15/187,28.09.2005
21598,Huonker (SPD),15,15/187,28.09.2005
21599,Menzel (SPD),15,15/187,28.09.2005
21600,Huonker (SPD),15,15/187,28.09.2005
21601,Huonker (SPD),15,15/187,28.09.2005
21602,Huonker (SPD),15,15/187,28.09.2005
21603,Huonker (SPD),15,15/187,28.09.2005
21604,Huonker (SPD),15,15/187,28.09.2005
21605,Schlatter (SPD),15,15/187,28.09.2005
21606,Schlatter (SPD),15,15/187,28.09.2005
21607,Mann (GRÜNE),15,15/187,28.09.2005
21608,Baum (FDP),15,15/187,28.09.2005
21609,Baum (FDP),15,15/187,28.09.2005
21610,Schröder (Hannover) (SPD),15,15/187,28.09.2005
21611,Schröder (Hannover) (SPD),15,15/187,28.09.2005
21612,Rapp (Göppingen) (SPD) (von den Abgeordneten der SPD mit Beifall begrüßt),15,15/187,28.09.2005
21613,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21614,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21615,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21616,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21617,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21618,Handlos (fraktionslos),15,15/187,28.09.2005
21619,Handlos (fraktionslos),15,15/187,28.09.2005
21620,Peter (Kassel) (SPD),15,15/187,28.09.2005
21621,Lutz (SPD),15,15/187,28.09.2005
21622,Müller (Wadern) (CDU/CSU),15,15/187,28.09.2005
21623,Schreiner (SPD),15,15/187,28.09.2005
21624,Kolb (CDU/CSU),15,15/187,28.09.2005
21625,Jagoda (CDU/CSU),15,15/187,28.09.2005
21626,Müntefering (SPD),15,15/187,28.09.2005
21627,Müntefering (SPD),15,15/187,28.09.2005
21628,Müntefering (SPD),15,15/187,28.09.2005
21629,Grünbeck (FDP),15,15/187,28.09.2005
21630,Grünbeck (FDP),15,15/187,28.09.2005
21631,Müntefering (SPD),15,15/187,28.09.2005
21632,Grünbeck (FDP),15,15/187,28.09.2005
21633,Werner (Westerland) (GRÜNE),15,15/187,28.09.2005
21634,Schmitt (Wiesbaden) (SPD),15,15/187,28.09.2005
21635,Schmitt (Wiesbaden) (SPD),15,15/187,28.09.2005
21636,Grünbeck (FDP),15,15/187,28.09.2005
21637,Schmitt (Wiesbaden) (SPD),15,15/187,28.09.2005
21638,Link (Frankfurt) (CDU/CSU),15,15/187,28.09.2005
21639,Schmitt (Wiesbaden) (SPD),15,15/187,28.09.2005
21640,Niegel (CDU/CSU),15,15/187,28.09.2005
21641,Niegel (CDU/CSU),15,15/187,28.09.2005
21642,Grünbeck (FDP),15,15/187,28.09.2005
21643,Reddemann (CDU/CSU),15,15/187,28.09.2005
21644,Doss (CDU/CSU),15,15/187,28.09.2005
21645,Doss (CDU/CSU),15,15/187,28.09.2005
21646,Doss (CDU/CSU),15,15/187,28.09.2005
21647,Ruf (CDU/CSU),15,15/187,28.09.2005
21648,Ruf (CDU/CSU),15,15/187,28.09.2005
21649,Poß (SPD),15,15/187,28.09.2005
21650,Poß (SPD),15,15/187,28.09.2005
21651,Huonker (SPD),15,15/187,28.09.2005
21652,Poß (SPD),15,15/187,28.09.2005
21653,Poß (SPD),15,15/187,28.09.2005
21654,Lennartz (SPD),15,15/187,28.09.2005
21655,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21656,Huonker (SPD),15,15/187,28.09.2005
21657,Huonker (SPD),15,15/187,28.09.2005
21658,Jäger (Wangen) (CDU/CSU),15,15/187,28.09.2005
21659,Poß (SPD),15,15/187,28.09.2005
21660,Huonker (SPD),15,15/187,28.09.2005
21661,Oostergetelo (SPD),15,15/187,28.09.2005
21662,Lennartz (SPD),15,15/187,28.09.2005
21663,Lennartz (SPD),15,15/187,28.09.2005
21664,Lennartz (SPD),15,15/187,28.09.2005
21665,Huonker (SPD),15,15/187,28.09.2005
21666,Lennartz (SPD),15,15/187,28.09.2005
21667,Lennartz (SPD),15,15/187,28.09.2005
21668,Lennartz (SPD),15,15/187,28.09.2005
21669,Poß (SPD),15,15/187,28.09.2005
21670,Jäger (Wangen) (CDU/CSU),15,15/187,28.09.2005
21671,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21672,Huonker (SPD),15,15/187,28.09.2005
21673,Gansel (SPD),15,15/187,28.09.2005
21674,Gansel (SPD),15,15/187,28.09.2005
21675,Stutzer (CDU/CSU),15,15/187,28.09.2005
21676,Poß (SPD),15,15/187,28.09.2005
21677,Gansel (SPD),15,15/187,28.09.2005
21678,Gansel (SPD),15,15/187,28.09.2005
21679,Neuhausen (FDP),15,15/187,28.09.2005
21680,Vogelsang (SPD),15,15/187,28.09.2005
21681,Vogelsang (SPD),15,15/187,28.09.2005
21682,Boroffka (CDU/CSU),15,15/187,28.09.2005
21683,Vogelsang (SPD),15,15/187,28.09.2005
21684,Kuhlwein (SPD),15,15/187,28.09.2005
21685,Lamers (CDU/CSU),15,15/187,28.09.2005
21686,Bahr (SPD),15,15/187,28.09.2005
21687,Ronneburger (FDP),15,15/187,28.09.2005
21688,Ronneburger (FDP),15,15/187,28.09.2005
21689,Lange (GRÜNE),15,15/187,28.09.2005
21690,Ronneburger (FDP),15,15/187,28.09.2005
21691,Lange (GRÜNE),15,15/187,28.09.2005
21692,Voigt (Frankfurt) (SPD),15,15/187,28.09.2005
21693,Berger (Lahnstein) (CDU/CSU),15,15/187,28.09.2005
21694,Verheugen (SPD),15,15/187,28.09.2005
21695,Schulte (Menden) (GRÜNE),15,15/187,28.09.2005
21696,Schulte (Menden) (GRÜNE),15,15/187,28.09.2005
21697,Schulte (Menden) (GRUÑE),15,15/187,28.09.2005
21698,Pfeffermann (CDU/CSU),15,15/187,28.09.2005
21699,Reuter (SPD),15,15/187,28.09.2005
21700,Reuter (SPD),15,15/187,28.09.2005
21701,Schulte (Menden) (GRÜNE),15,15/187,28.09.2005
21702,Reuter (SPD),15,15/187,28.09.2005
21703,Bueb (GRÜNE),15,15/187,28.09.2005
21704,Reuter (SPD),15,15/187,28.09.2005
21705,Reuter (SPD),15,15/187,28.09.2005
21706,Reuter (SPD),15,15/187,28.09.2005
21707,Reuter (SPD),15,15/187,28.09.2005
21708,Reuter (SPD),15,15/187,28.09.2005
21709,Mann (GRÜNE),15,15/187,28.09.2005
21710,Mann (GRÜNE),15,15/187,28.09.2005
21711,Mann (GRÜNE),15,15/187,28.09.2005
21712,Tatge (GRÜNE),15,15/187,28.09.2005
21713,Pfeffermann (CDU/CSU),15,15/187,28.09.2005
21714,Paterna (SPD),15,15/187,28.09.2005
21715,Paterna (SPD),15,15/187,28.09.2005
21716,Paterna (SPD),15,15/187,28.09.2005
21717,Paterna (SPD),15,15/187,28.09.2005
21718,Kohn (FDP),15,15/187,28.09.2005
21719,Ströbele (GRÜNE),15,15/187,28.09.2005
21720,Pöppl (CDU/CSU),15,15/187,28.09.2005
21721,Kirschner (SPD),15,15/187,28.09.2005
21722,Cronenberg (Arnsberg) (FDP),15,15/187,28.09.2005
21723,Bueb (GRÜNE),15,15/187,28.09.2005
21724,Stiegler (SPD),15,15/187,28.09.2005
21725,Buschbom (CDU/CSU),15,15/187,28.09.2005
21726,Mann (GRÜNE),15,15/187,28.09.2005
21727,Erhard (Bad Schwalbach) (CDU/CSU),15,15/187,28.09.2005
21728,Mann (GRÜNE),15,15/187,28.09.2005
21729,Beckmann (FDP),15,15/187,28.09.2005
21730,Stiegler (SPD),15,15/187,28.09.2005
21731,Saurin (CDU/CSU),15,15/187,28.09.2005
21732,Mann (GRÜNE),15,15/187,28.09.2005
21733,Mann (GRÜNE),15,15/187,28.09.2005
21734,Tatge (GRÜNE),15,15/187,28.09.2005
21735,Mann (GRÜNE),15,15/187,28.09.2005
21736,Beckmann (FDP),15,15/187,28.09.2005
21737,Linsmeier (CDU/CSU),15,15/187,28.09.2005
21738,Bernrath (SPD),15,15/187,28.09.2005
21739,Kohn (FDP),15,15/187,28.09.2005
21740,Rusche (GRÜNE),15,15/187,28.09.2005
21741,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
21742,Pfuhl (SPD),15,15/187,28.09.2005
21743,Brunner (CDU/CSU),15,15/187,28.09.2005
21744,Pfuhl (SPD),15,15/187,28.09.2005
21745,Pfuhl (SPD),15,15/187,28.09.2005
21746,Pfuhl (SPD),15,15/187,28.09.2005
21747,Werner (Dierstorf) (GRÜNE),15,15/187,28.09.2005
21748,Paintner (FDP),15,15/187,28.09.2005
21749,Paintner (FDP),15,15/187,28.09.2005
21750,Wimmer (Neuötting) (SPD),15,15/187,28.09.2005
21751,Wimmer (Neuötting) (SPD),15,15/187,28.09.2005
21752,Eigen (CDU/CSU),15,15/187,28.09.2005
21753,Wimmer (Neuötting) (SPD),15,15/187,28.09.2005
21754,Rode (Wietzen) (CDU/CSU),15,15/187,28.09.2005
21755,Ostergetelo (SPD),15,15/187,28.09.2005
21756,Oostergetelo (SPD),15,15/187,28.09.2005
21757,Eigen (CDU/CSU),15,15/187,28.09.2005
21758,Ostergetelo (SPD),15,15/187,28.09.2005
21759,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
21760,Oostergetelo (SPD),15,15/187,28.09.2005
21761,Funk (CDU/CSU),15,15/187,28.09.2005
21762,Funk (CDU/CSU),15,15/187,28.09.2005
21763,Werner (Dierstorf) (GRÜNE),15,15/187,28.09.2005
21764,Schluckebier (SPD),15,15/187,28.09.2005
21765,Höffkes (CDU/CSU),15,15/187,28.09.2005
21766,Schreiber (CDU/CSU),15,15/187,28.09.2005
21767,Schanz (SPD),15,15/187,28.09.2005
21768,Toetemeyer (SPD),15,15/187,28.09.2005
21769,Tatge (GRÜNE),15,15/187,28.09.2005
21770,Seiters (CDU/CSU),15,15/187,28.09.2005
21771,Tietjen (SPD),15,15/187,28.09.2005
21772,Volmer (GRÜNE),15,15/187,28.09.2005
21773,Klein (München) (CDU/CSU),15,15/187,28.09.2005
21774,Broil (CDU/CSU),15,15/187,28.09.2005
21775,Sauter (Ichenhausen) (CDU/CSU),15,15/187,28.09.2005
21776,Vogel (München) (GRÜNE),15,15/187,28.09.2005
21777,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21778,Schreiner (SPD),15,15/187,28.09.2005
21779,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21780,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21781,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21782,Urbaniak (SPD),15,15/187,28.09.2005
21783,Urbaniak (SPD),15,15/187,28.09.2005
21784,Urbaniak (SPD),15,15/187,28.09.2005
21785,Urbaniak (SPD),15,15/187,28.09.2005
21786,Schreiner (SPD),15,15/187,28.09.2005
21787,Schreiner (SPD),15,15/187,28.09.2005
21788,Schreiner (SPD),15,15/187,28.09.2005
21789,Duve (SPD),15,15/187,28.09.2005
21790,Duve (SPD),15,15/187,28.09.2005
21791,Mann (GRÜNE),15,15/187,28.09.2005
21792,Mann (GRÜNE),15,15/187,28.09.2005
21793,Suhr (GRÜNE),15,15/187,28.09.2005
21794,Kirschner (SPD),15,15/187,28.09.2005
21795,Kirschner (SPD),15,15/187,28.09.2005
21796,Kirschner (SPD),15,15/187,28.09.2005
21797,Kirschner (SPD),15,15/187,28.09.2005
21798,Oostergetelo (SPD),15,15/187,28.09.2005
21799,Oostergetelo (SPD),15,15/187,28.09.2005
21800,Huonker (SPD),15,15/187,28.09.2005
21801,Huonker (SPD),15,15/187,28.09.2005
21802,Huonker (SPD),15,15/187,28.09.2005
21803,Huonker (SPD),15,15/187,28.09.2005
21804,Huonker (SPD),15,15/187,28.09.2005
21805,Huonker (SPD),15,15/187,28.09.2005
21806,Oostergetelo (SPD),15,15/187,28.09.2005
21807,Oostergetelo (SPD),15,15/187,28.09.2005
21808,Huonker (SPD),15,15/187,28.09.2005
21809,Oostergetolo (SPD),15,15/187,28.09.2005
21810,Duve (SPD),15,15/187,28.09.2005
21811,Duve (SPD),15,15/187,28.09.2005
21812,Duve (SPD),15,15/187,28.09.2005
21813,Kuhlwein (SPD),15,15/187,28.09.2005
21814,Mischnick (FDP),15,15/187,28.09.2005
21815,Oostergetelo (SPD),15,15/187,28.09.2005
21816,Kastning (SPD),15,15/187,28.09.2005
21817,Heistermann (SPD),15,15/187,28.09.2005
21818,Böhm (Melsungen) (CDU/CSU),15,15/187,28.09.2005
21819,WeisskIrchen (Wiesloch) (SPD),15,15/187,28.09.2005
21820,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21821,Reuter (SPD),15,15/187,28.09.2005
21822,Eigen (CDU/CSU),15,15/187,28.09.2005
21823,Eigen (CDU/CSU),15,15/187,28.09.2005
21824,Immer (Altenkirchen) (SPD),15,15/187,28.09.2005
21825,Oostergetelo (SPD),15,15/187,28.09.2005
21826,Jäger (Wangen) (CDU/CSU),15,15/187,28.09.2005
21827,Eigen (CDU/CSU),15,15/187,28.09.2005
21828,Eigen (CDU/CSU),15,15/187,28.09.2005
21829,Oostergetelo (SPD),15,15/187,28.09.2005
21830,Wilz (CDU/CSU),15,15/187,28.09.2005
21831,Wilz (CDU/CSU),15,15/187,28.09.2005
21832,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
21833,Wilz (CDU/CSU),15,15/187,28.09.2005
21834,Wilz (CDU/CSU),15,15/187,28.09.2005
21835,Kuhlwein (SPD),15,15/187,28.09.2005
21836,Heistermann (SPD),15,15/187,28.09.2005
21837,Weisskirchen (Wiesloch) (SPD),15,15/187,28.09.2005
21838,Böhm (Melsungen) (CDU/CSU),15,15/187,28.09.2005
21839,Böhm (Melsungen) (CDU/CSU),15,15/187,28.09.2005
21840,Jäger (Wangen) (CDU/CSU),15,15/187,28.09.2005
21841,Schulte (Menden) (GRÜNE),15,15/187,28.09.2005
21842,Boroffka (CDU/CSU),15,15/187,28.09.2005
21843,Catenhusen (SPD),15,15/187,28.09.2005
21844,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
21845,Müntefering (SPD),15,15/187,28.09.2005
21846,Baum (FDP),15,15/187,28.09.2005
21847,Gerstein (CDU/CSU),15,15/187,28.09.2005
21848,Vosen (SPD),15,15/187,28.09.2005
21849,Stommel (CDU/CSU),15,15/187,28.09.2005
21850,Schlottmann (CDU/CSU),15,15/187,28.09.2005
21851,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
21852,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
21853,Verheugen (SPD),15,15/187,28.09.2005
21854,Verheugen (SPD),15,15/187,28.09.2005
21855,Verheugen (SPD),15,15/187,28.09.2005
21856,Vogel (München) (GRÜNE),15,15/187,28.09.2005
21857,Wimmer (Neuss) (CDU/CSU),15,15/187,28.09.2005
21858,Gansel (SPD),15,15/187,28.09.2005
21859,Gansel (SPD),15,15/187,28.09.2005
21860,Volmer (GRÜNE),15,15/187,28.09.2005
21861,Würtz (SPD),15,15/187,28.09.2005
21862,Würtz (SPD),15,15/187,28.09.2005
21863,Weisskirchen (Wiesloch) (SPD),15,15/187,28.09.2005
21864,Weisskirchen (Wiesloch) (SPD),15,15/187,28.09.2005
21865,Kuhlwein (SPD),15,15/187,28.09.2005
21866,Peter (Kassel) (SPD),15,15/187,28.09.2005
21867,Schreiner (SPD),15,15/187,28.09.2005
21868,Duve (SPD),15,15/187,28.09.2005
21869,Kastning (SPD),15,15/187,28.09.2005
21870,Feliner (CDU/CSU),15,15/187,28.09.2005
21871,Pauli (SPD),15,15/187,28.09.2005
21872,Pauli (SPD),15,15/187,28.09.2005
21873,Mann (GRÜNE),15,15/187,28.09.2005
21874,Paull (SPD),15,15/187,28.09.2005
21875,Pauli (SPD),15,15/187,28.09.2005
21876,Mann (GRÜNE),15,15/187,28.09.2005
21877,Paterna (SPD),15,15/187,28.09.2005
21878,Paterna (SPD),15,15/187,28.09.2005
21879,Paterna (SPD),15,15/187,28.09.2005
21880,Paterna (SPD),15,15/187,28.09.2005
21881,Vosen (SPD),15,15/187,28.09.2005
21882,Vosen (SPD),15,15/187,28.09.2005
21883,Vosen (SPD),15,15/187,28.09.2005
21884,Vosen (SPD),15,15/187,28.09.2005
21885,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21886,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21887,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21888,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21889,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21890,Vosen (SPD),15,15/187,28.09.2005
21891,Peter (Kassel) (SPD),15,15/187,28.09.2005
21892,Peter (Kassel) (SPD),15,15/187,28.09.2005
21893,Kuhlwein (SPD),15,15/187,28.09.2005
21894,Duve (SPD),15,15/187,28.09.2005
21895,Duve (SPD),15,15/187,28.09.2005
21896,Schreiner (SPD),15,15/187,28.09.2005
21897,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21898,Peter (Kassel) (SPD),15,15/187,28.09.2005
21899,Peter (Kassel) (SPD),15,15/187,28.09.2005
21900,Kuhlwein (SPD),15,15/187,28.09.2005
21901,Stahl (Kempen) (SPD),15,15/187,28.09.2005
21902,Kastning (SPD),15,15/187,28.09.2005
21903,Schreiner (SPD),15,15/187,28.09.2005
21904,Duve (SPD),15,15/187,28.09.2005
21905,Jansen (SPD),15,15/187,28.09.2005
21906,Carstensen (Nordstrand) (CDU/CSU),15,15/187,28.09.2005
21907,Jansen (SPD),15,15/187,28.09.2005
21908,Mann (GRÜNE),15,15/187,28.09.2005
21909,Jansen (SPD),15,15/187,28.09.2005
21910,Wolfgramm (Göttingen) (FDP),15,15/187,28.09.2005
21911,Wolfgramm (Göttingen) (FDP),15,15/187,28.09.2005
21912,Carstens (Nordstrand) (CDU/CSU),15,15/187,28.09.2005
21913,Wolfgramm (Göttingen) (FDP),15,15/187,28.09.2005
21914,Duve (SPD),15,15/187,28.09.2005
21915,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
21916,Tietjen (SPD),15,15/187,28.09.2005
21917,Tietjen (SPD),15,15/187,28.09.2005
21918,Carstensen (Nordstrand) (CDU/CSU),15,15/187,28.09.2005
21919,Tietjen (SPD),15,15/187,28.09.2005
21920,Tietjen (SPD),15,15/187,28.09.2005
21921,Tietjen (SPD),15,15/187,28.09.2005
21922,Tietjen (SPD),15,15/187,28.09.2005
21923,Tietjen (SPD),15,15/187,28.09.2005
21924,Tietjen (SPD),15,15/187,28.09.2005
21925,Duve (SPD),15,15/187,28.09.2005
21926,Tietjen (SPD),15,15/187,28.09.2005
21927,Duve (SPD),15,15/187,28.09.2005
21928,Duve (SPD),15,15/187,28.09.2005
21929,Duve (SPD),15,15/187,28.09.2005
21930,Duve (SPD),15,15/187,28.09.2005
21931,Wolfgramm (Göttingen) (FDP),15,15/187,28.09.2005
21932,Duve (SPD),15,15/187,28.09.2005
21933,Duve (SPD),15,15/187,28.09.2005
21934,Duve (SPD),15,15/187,28.09.2005
21935,Austermann (CDU/CSU),15,15/187,28.09.2005
21936,Austermann (CDU/CSU),15,15/187,28.09.2005
21937,Duve (SPD),15,15/187,28.09.2005
21938,Austermann (CDU/CSU),15,15/187,28.09.2005
21939,Bohlsen (CDU/CSU),15,15/187,28.09.2005
21940,Bohlsen (CDU/CSU),15,15/187,28.09.2005
21941,Tietjen (SPD),15,15/187,28.09.2005
21942,Bohlsen (CDU/CSU),15,15/187,28.09.2005
21943,Eylmann (CDU/CSU),15,15/187,28.09.2005
21944,Eylmann (CDU/CSU),15,15/187,28.09.2005
21945,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21946,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21947,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21948,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21949,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21950,Mann (GRÜNE),15,15/187,28.09.2005
21951,Mann (GRÜNE),15,15/187,28.09.2005
21952,Mann (GRÜNE),15,15/187,28.09.2005
21953,Mann (GRÜNE),15,15/187,28.09.2005
21954,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
21955,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
21956,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
21957,Grünbeck (FDP),15,15/187,28.09.2005
21958,Grünbeck (FDP),15,15/187,28.09.2005
21959,Werner (Westerland) (GRÜNE),15,15/187,28.09.2005
21960,Müntefering (SPD),15,15/187,28.09.2005
21961,Müntefering (SPD),15,15/187,28.09.2005
21962,Ströbele (GRÜNE),15,15/187,28.09.2005
21963,Broil (CDU/CSU),15,15/187,28.09.2005
21964,Broll (CDU/CSU),15,15/187,28.09.2005
21965,Mann (GRÜNE),15,15/187,28.09.2005
21966,Broll (CDU/CSU),15,15/187,28.09.2005
21967,Broll (CDU/CSU),15,15/187,28.09.2005
21968,Broll (CDU/CSU),15,15/187,28.09.2005
21969,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21970,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21971,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21972,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21973,Ströbele (GRÜNE),15,15/187,28.09.2005
21974,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
21975,Peter (Kassel) (SPD),15,15/187,28.09.2005
21976,Haungs (CDU/CSU),15,15/187,28.09.2005
21977,Auhagen (GRÜNE),15,15/187,28.09.2005
21978,Meininghaus (SPD),15,15/187,28.09.2005
21979,Meininghaus (SPD),15,15/187,28.09.2005
21980,Fritsch (GRÜNE),15,15/187,28.09.2005
21981,Neumann (Bramsche) (SPD),15,15/187,28.09.2005
21982,Fischer (Bad Hersfeld) (GRÜNE),15,15/187,28.09.2005
21983,Beckmann (FDP),15,15/187,28.09.2005
21984,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21985,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21986,Boroffka (CDU/CSU),15,15/187,28.09.2005
21987,Rapp (Göppingen) (SPD),15,15/187,28.09.2005
21988,Weirich (CDU/CSU),15,15/187,28.09.2005
21989,Weirich (CDU/CSU),15,15/187,28.09.2005
21990,Weirich (CDU/CSU),15,15/187,28.09.2005
21991,Weirich (CDU/CSU),15,15/187,28.09.2005
21992,Weirich (CDU/CSU),15,15/187,28.09.2005
21993,Suhr (GRÜNE),15,15/187,28.09.2005
21994,Suhr (GRÜNE),15,15/187,28.09.2005
21995,Suhr (GRÜNE),15,15/187,28.09.2005
21996,Suhr (GRÜNE),15,15/187,28.09.2005
21997,Ströbele (GRÜNE),15,15/187,28.09.2005
21998,Klein (Dieburg) (SPD),15,15/187,28.09.2005
21999,Klein (Dieburg) (SPD),15,15/187,28.09.2005
22000,Erhard (Bad Schwalbach) (CDU/CSU),15,15/187,28.09.2005
22001,Erhard (Bad Schwalbach) (CDU/CSU),15,15/187,28.09.2005
22002,Erhard (Bad Schwalbach) (CDU/CSU),15,15/187,28.09.2005
22003,Ströbele (GRÜNE),15,15/187,28.09.2005
22004,Eimer (Fürth) (FDP),15,15/187,28.09.2005
22005,Dolata (CDU/CSU),15,15/187,28.09.2005
22006,Roth (SPD),15,15/187,28.09.2005
22007,Austermann (CDU/CSU),15,15/187,28.09.2005
22008,Schäfer (Offenburg) (SPD),15,15/187,28.09.2005
22009,Schäfer (Offenburg) (SPD),15,15/187,28.09.2005
22010,Bohl (CDU/CSU),15,15/187,28.09.2005
22011,Schulte (Menden) (GRÜNE),15,15/187,28.09.2005
22012,Baum (FDP),15,15/187,28.09.2005
22013,Baum (FDP),15,15/187,28.09.2005
22014,Baum (FDP),15,15/187,28.09.2005
22015,Seehofer (CDU/CSU),15,15/187,28.09.2005
22016,Seehofer (CDU/CSU),15,15/187,28.09.2005
22017,Seehofer (CDU/CSU),15,15/187,28.09.2005
22018,Seehofer (CDU/CSU),15,15/187,28.09.2005
22019,Glombig (SPD),15,15/187,28.09.2005
22020,Glombig (SPD),15,15/187,28.09.2005
22021,Bueb (GRÜNE),15,15/187,28.09.2005
22022,Glombig (SPD),15,15/187,28.09.2005
22023,Bueb (GRÜNE),15,15/187,28.09.2005
22024,Reimann (SPD),15,15/187,28.09.2005
22025,Bueb (GRÜNE),15,15/187,28.09.2005
22026,Bueb (GRÜNE),15,15/187,28.09.2005
22027,Reimann (SPD),15,15/187,28.09.2005
22028,Heyenn (SPD),15,15/187,28.09.2005
22029,Heyenn (SPD),15,15/187,28.09.2005
22030,Glombig (SPD),15,15/187,28.09.2005
22031,Günther (CDU/CSU),15,15/187,28.09.2005
22032,Wimmer (Neuötting) (SPD),15,15/187,28.09.2005
22033,Paintner (FDP),15,15/187,28.09.2005
22034,Paintner (FDP),15,15/187,28.09.2005
22035,Werner (Dierstorf) (GRÜNE),15,15/187,28.09.2005
22036,Niegel (CDU/CSU),15,15/187,28.09.2005
22037,Niegel (CDU/CSU),15,15/187,28.09.2005
22038,Niegel (CDU/CSU),15,15/187,28.09.2005
22039,Kirschner (SPD),15,15/187,28.09.2005
22040,Hornung (CDU/CSU),15,15/187,28.09.2005
22041,Baum (FDP),15,15/187,28.09.2005
22042,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22043,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22044,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22045,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22046,Kühbacher (SPD),15,15/187,28.09.2005
22047,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22048,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22049,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
22050,Fellner (CDU/CSU),15,15/187,28.09.2005
22051,Klein (München) (CDU/CSU),15,15/187,28.09.2005
22052,Schäfer (Mainz) (FDP),15,15/187,28.09.2005
22053,Verheugen (SPD),15,15/187,28.09.2005
